timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
3,89,604,14,0,0.7083333333333333,0.35416666666666663
3,89,649,11,0,0.7125,0.35625
3,89,666,11,0,0.6553571428571429,0.32767857142857143
3,91,22,1,0.9133333333333333,0.9857142857142857,0.9495238095238094
3,92,286,2,0.2553030303030303,0.676923076923077,0.46611305361305366
3,93,649,11,0,0.71875,0.359375
3,94,68,1,0.9196969696969697,0.9901960784313725,0.954946524064171
3,94,69,1,0,0.6473684210526316,0.3236842105263158
3,94,109,1,0.9105263157894736,0.9864864864864865,0.94850640113798
3,94,508,10,0.9178571428571428,0.9897959183673469,0.9538265306122449
3,94,573,14,0.9219512195121952,0.9886363636363636,0.9552937915742794
3,94,604,14,0,0.7041666666666666,0.3520833333333333
3,94,615,9,0.2580882352941176,0.7037735849056603,0.480930910099889
3,94,634,11,0,0.7127659574468085,0.35638297872340424
3,94,645,11,0.9583333333333334,0.9895833333333333,0.9739583333333333
3,94,656,11,0,0.708,0.354
3,95,429,14,0.928,0.9871794871794871,0.9575897435897436
3,97,84,1,0.9142857142857143,0.9886363636363636,0.951461038961039
3,97,192,1,0.935483870967742,0.9874999999999999,0.9614919354838709
3,97,350,4,0,0.9242424242424242,0.4621212121212121
3,98,60,1,0,0.6509090909090908,0.3254545454545454
3,98,84,1,0.9162790697674419,0.9886363636363636,0.9524577167019028
3,98,107,1,0.9319999999999999,0.986842105263158,0.959421052631579
3,98,192,1,0.9375,0.9874999999999999,0.9624999999999999
3,98,286,2,0.2544776119402985,0.6846153846153846,0.46954649827784156
3,99,66,1,0,0.6854545454545454,0.3427272727272727
3,99,89,1,0.9289473684210526,0.9909090909090909,0.9599282296650717
3,99,267,2,0.95,0.75,0.85
3,100,306,2,0.3,0.96875,0.634375
3,101,432,14,0,0.7999999999999999,0.39999999999999997
3,102,182,1,0.9266666666666666,0.9886363636363636,0.9576515151515151
3,103,85,1,0,0.8777777777777778,0.4388888888888889
3,103,339,2,0,0.8916666666666666,0.4458333333333333
3,103,634,11,0,0.7148936170212766,0.3574468085106383
3,104,57,1,0,0.7276595744680852,0.3638297872340426
3,104,182,1,0.9282608695652174,0.9886363636363636,0.9584486166007905
3,104,656,11,0,0.716,0.358
3,106,60,1,0,0.6509090909090908,0.3254545454545454
3,106,425,14,0,0.8224999999999999,0.41124999999999995
3,106,575,14,0.25384615384615383,0.7976744186046512,0.5257602862254025
3,107,248,2,0,0.95625,0.478125
3,108,37,1,0.9333333333333333,0.9883720930232558,0.9608527131782946
3,110,663,11,0,0.7340425531914894,0.3670212765957447
3,110,666,11,0,0.657142857142857,0.3285714285714285
3,111,491,14,0,0.8125,0.40625
3,111,642,11,0.9388888888888889,0.986111111111111,0.9624999999999999
3,111,643,11,0,0.682,0.341
3,112,92,1,0.25,0.8048780487804879,0.5274390243902439
3,112,286,2,0.25441176470588234,0.6923076923076923,0.4733597285067873
3,113,85,1,0,0.8694444444444445,0.43472222222222223
3,113,255,2,0,0.9393939393939393,0.46969696969696967
3,113,656,11,0,0.71,0.355
3,114,649,11,0,0.71875,0.359375
3,114,663,11,0,0.7382978723404255,0.36914893617021277
3,115,634,11,0,0.7042553191489361,0.35212765957446807
3,115,645,11,0.9590163934426229,0.9895833333333333,0.974299863387978
3,117,41,1,0,0.7545454545454546,0.3772727272727273
3,117,89,1,0.9298701298701298,0.9909090909090909,0.9603896103896103
3,117,250,2,0.9074380165289256,0.9928571428571429,0.9501475796930343
3,117,429,14,0.9307692307692308,0.9871794871794871,0.9589743589743589
3,117,432,14,0,0.7999999999999999,0.39999999999999997
3,117,656,11,0,0.7140000000000001,0.35700000000000004
3,119,92,1,0,0.7975609756097561,0.39878048780487807
3,120,18,1,0.9,0.9883720930232558,0.9441860465116279
3,120,60,1,0,0.6581818181818182,0.3290909090909091
3,120,322,2,0.925,0.75,0.8375
3,120,556,14,0,0.7468085106382979,0.37340425531914895
3,120,557,14,0.9372093023255814,0.9886363636363636,0.9629228329809725
3,120,558,14,0,0.7975609756097561,0.39878048780487807
3,120,634,11,0,0.6978723404255318,0.3489361702127659
3,121,84,1,0.9181818181818182,0.9886363636363636,0.9534090909090909
3,121,192,1,0.9393939393939394,0.9874999999999999,0.9634469696969696
3,124,327,2,1.0,0.75,0.875
3,124,455,14,0,0.8861111111111111,0.44305555555555554
3,124,488,14,0.92,0.9874999999999999,0.95375
3,124,634,11,0,0.7063829787234043,0.35319148936170214
3,125,649,11,0,0.7208333333333333,0.36041666666666666
3,126,69,1,0,0.6491228070175439,0.32456140350877194
3,127,397,4,0,0.9333333333333333,0.4666666666666667
3,127,645,11,0.9596774193548387,0.9895833333333333,0.974630376344086
3,127,663,11,0,0.7425531914893616,0.3712765957446808
3,129,645,11,0.9603174603174603,0.9895833333333333,0.9749503968253967
3,130,107,1,0.9346153846153846,0.986842105263158,0.9607287449392713
3,130,304,2,0,0.9625,0.48125
3,131,77,1,0.9384615384615385,0.9871794871794871,0.9628205128205127
3,131,92,1,0,0.8048780487804879,0.4024390243902439
3,131,250,2,0.9081967213114754,0.9928571428571429,0.9505269320843092
3,131,452,14,0.252,0.8605263157894738,0.5562631578947369
3,131,488,14,0.9225806451612903,0.9874999999999999,0.9550403225806452
3,131,607,9,0,0.7399999999999999,0.36999999999999994
3,131,643,11,0,0.6920000000000001,0.34600000000000003
3,135,577,10,0,0.5657142857142857,0.28285714285714286
3,135,580,14,0.9220338983050848,0.99,0.9560169491525423
3,136,92,1,0,0.8024390243902438,0.4012195121951219
3,136,488,14,0.925,0.9874999999999999,0.95625
3,137,80,1,0.9148760330578513,0.9928571428571429,0.953866587957497
3,137,261,2,0,0.959375,0.4796875
3,138,84,1,0.92,0.9886363636363636,0.9543181818181818
3,140,80,1,0.9155737704918032,0.9928571428571429,0.954215456674473
3,140,180,1,0.9323529411764706,0.9901960784313725,0.9612745098039215
3,141,1,1,0.8941747572815534,0.9921875,0.9431811286407767
3,143,649,11,0,0.7229166666666667,0.3614583333333333
3,143,656,11,0,0.7140000000000001,0.35700000000000004
3,143,666,11,0,0.6589285714285714,0.3294642857142857
3,144,419,15,0.9123711340206185,0.992063492063492,0.9522173130420553
3,144,535,14,0.925,0.9888888888888888,0.9569444444444444
3,144,577,10,0,0.5614285714285714,0.2807142857142857
3,144,580,14,0.9233333333333333,0.99,0.9566666666666667
3,144,642,11,0.9421052631578948,0.986111111111111,0.964108187134503
3,144,643,11,0,0.682,0.341
3,145,663,11,0,0.7489361702127659,0.37446808510638296
3,147,425,14,0,0.8324999999999999,0.41624999999999995
3,147,472,14,0.935,0.9883720930232558,0.9616860465116279
3,148,57,1,0,0.7297872340425531,0.36489361702127654
3,148,389,4,0.925,0.75,0.8375
3,148,649,11,0,0.7270833333333334,0.3635416666666667
3,148,656,11,0,0.71,0.355
3,148,666,11,0,0.6589285714285714,0.3294642857142857
3,149,182,1,0.9297872340425531,0.9886363636363636,0.9592117988394584
3,150,23,1,0.255,0.9205882352941176,0.5877941176470588
3,150,60,1,0,0.6636363636363636,0.3318181818181818
3,150,84,1,0.9217391304347826,0.9886363636363636,0.9551877470355732
3,150,575,14,0,0.7930232558139535,0.39651162790697675
3,151,643,11,0,0.688,0.344
3,152,656,11,0,0.71,0.355
3,153,85,1,0,0.875,0.4375
3,153,620,9,0,0.8942857142857142,0.4471428571428571
3,154,128,1,0.92,0.9852941176470588,0.9526470588235294
3,154,649,11,0,0.7166666666666666,0.3583333333333333
3,155,68,1,0.9208955223880597,0.9901960784313725,0.9555458004097162
3,155,573,14,0.9238095238095239,0.9886363636363636,0.9562229437229437
3,155,600,14,0.9019230769230769,0.9893617021276595,0.9456423895253683
3,156,60,1,0,0.6654545454545454,0.3327272727272727
3,156,80,1,0.916260162601626,0.9928571428571429,0.9545586527293844
3,156,84,1,0.9234042553191489,0.9886363636363636,0.9560203094777563
3,156,192,1,0.9411764705882353,0.9874999999999999,0.9643382352941177
3,156,286,2,0.25144927536231887,0.6942307692307692,0.47284002229654404
3,156,519,14,0.9625,0.9166666666666667,0.9395833333333334
3,156,556,14,0,0.7489361702127659,0.37446808510638296
3,156,557,14,0.9386363636363636,0.9886363636363636,0.9636363636363636
3,156,558,14,0,0.8097560975609757,0.40487804878048783
3,156,575,14,0,0.8023255813953488,0.4011627906976744
3,156,643,11,0,0.682,0.341
3,158,328,2,0,0.9424242424242425,0.47121212121212125
3,158,381,4,0.9428571428571428,0.8333333333333333,0.888095238095238
3,159,537,14,0,0.8048780487804879,0.4024390243902439
3,159,645,11,0.9609375,0.9895833333333333,0.9752604166666666
3,160,80,1,0.9169354838709678,0.9928571428571429,0.9548963133640553
3,161,60,1,0,0.6709090909090908,0.3354545454545454
3,161,80,1,0.9176,0.9928571428571429,0.9552285714285714
3,161,575,14,0,0.8023255813953488,0.4011627906976744
3,162,246,2,0.9571428571428572,0.8333333333333333,0.8952380952380952
3,163,67,1,0.9121212121212121,0.9878048780487805,0.9499630450849963
3,164,60,1,0,0.6672727272727272,0.3336363636363636
3,165,80,1,0.9182539682539682,0.9928571428571429,0.9555555555555555
3,166,556,14,0,0.751063829787234,0.375531914893617
3,166,600,14,0.9037735849056604,0.9893617021276595,0.9465676435166599
3,166,656,11,0,0.7020000000000001,0.35100000000000003
3,166,666,11,0,0.6607142857142857,0.33035714285714285
3,167,365,4,0.9142857142857143,0.8333333333333333,0.8738095238095238
3,168,22,1,0.91875,0.9857142857142857,0.9522321428571427
3,168,60,1,0,0.6709090909090908,0.3354545454545454
3,168,84,1,0.925,0.9886363636363636,0.9568181818181818
3,168,183,1,0.9181818181818182,0.875,0.8965909090909091
3,168,192,1,0.9428571428571428,0.9874999999999999,0.9651785714285714
3,168,425,14,0,0.8374999999999999,0.41874999999999996
3,168,472,14,0.9365853658536585,0.9883720930232558,0.9624787294384571
3,168,575,14,0,0.8093023255813953,0.4046511627906976
3,168,634,11,0,0.7063829787234043,0.35319148936170214
3,168,643,11,0,0.68,0.34
3,169,92,1,0,0.8048780487804879,0.4024390243902439
3,170,519,14,0.9647058823529412,0.9166666666666667,0.9406862745098039
3,170,533,14,0.2625,0.7733333333333332,0.5179166666666666
3,170,535,14,0.9266666666666666,0.9888888888888888,0.9577777777777777
3,170,577,10,0,0.5557142857142857,0.27785714285714286
3,170,580,14,0.9245901639344263,0.99,0.9572950819672131
3,171,108,1,0.9071428571428571,0.9857142857142857,0.9464285714285714
3,171,573,14,0.9255813953488372,0.9886363636363636,0.9571088794926004
3,171,613,9,0.9129310344827586,0.9927536231884059,0.9528423288355823
3,173,281,2,0.9,0.75,0.825
3,174,634,11,0,0.7127659574468085,0.35638297872340424
3,174,643,11,0,0.6859999999999999,0.34299999999999997
3,175,37,1,0.9348837209302325,0.9883720930232558,0.9616279069767442
3,175,67,1,0.9147058823529411,0.9878048780487805,0.9512553802008608
3,175,68,1,0.9220588235294118,0.9901960784313725,0.9561274509803921
3,175,180,1,0.9333333333333333,0.9901960784313725,0.9617647058823529
3,175,666,11,0,0.6589285714285714,0.3294642857142857
3,176,666,11,0,0.6642857142857143,0.33214285714285713
3,177,577,10,0,0.5542857142857143,0.27714285714285714
3,179,23,1,0,0.9147058823529411,0.4573529411764706
3,179,128,1,0.9272727272727272,0.9852941176470588,0.9562834224598931
3,179,183,1,0.925,0.875,0.9
3,179,666,11,0,0.6642857142857143,0.33214285714285713
3,180,1,1,0.8951923076923077,0.9921875,0.9436899038461539
3,180,68,1,0.9231884057971015,0.9901960784313725,0.956692242114237
3,180,69,1,0,0.6473684210526316,0.3236842105263158
3,180,80,1,0.9188976377952756,0.9928571428571429,0.9558773903262092
3,180,645,11,0.9615384615384616,0.9895833333333333,0.9755608974358974
3,180,663,11,0,0.7574468085106383,0.37872340425531914
3,180,666,11,0,0.6660714285714285,0.33303571428571427
3,181,1,1,0.8961904761904762,0.9921875,0.9441889880952381
3,181,37,1,0.9363636363636364,0.9883720930232558,0.9623678646934462
3,181,89,1,0.9307692307692308,0.9909090909090909,0.9608391608391609
3,182,37,1,0.9377777777777778,0.9883720930232558,0.9630749354005168
3,182,104,1,0,0.8170731707317074,0.4085365853658537
3,184,472,14,0.9380952380952381,0.9883720930232558,0.9632336655592469
3,184,600,14,0.9055555555555556,0.9893617021276595,0.9474586288416076
3,188,532,14,0.9230769230769231,0.9857142857142857,0.9543956043956043
3,189,67,1,0.9171428571428571,0.9878048780487805,0.9524738675958189
3,189,92,1,0,0.8024390243902438,0.4012195121951219
3,189,182,1,0.93125,0.9886363636363636,0.9599431818181818
3,190,69,1,0,0.6491228070175439,0.32456140350877194
3,190,109,1,0.915,0.9864864864864865,0.9507432432432432
3,190,615,9,0.25652173913043474,0.7056603773584905,0.48109105824446263
3,191,634,11,0,0.7170212765957447,0.35851063829787233
3,191,643,11,0,0.6900000000000001,0.34500000000000003
3,192,60,1,0,0.6763636363636364,0.3381818181818182
3,192,575,14,0,0.8046511627906977,0.40232558139534885
3,195,663,11,0,0.7531914893617021,0.37659574468085105
3,196,656,11,0,0.7020000000000001,0.35100000000000003
3,197,634,11,0,0.7191489361702127,0.35957446808510635
3,198,107,1,0.937037037037037,0.986842105263158,0.9619395711500975
3,199,285,2,0,0.953125,0.4765625
3,201,1,1,0.8971698113207547,0.9921875,0.9446786556603773
3,201,13,1,0.2534883720930232,0.7622222222222221,0.5078552971576227
3,201,447,14,0.25,0.9424242424242425,0.5962121212121212
3,201,666,11,0,0.6642857142857143,0.33214285714285713
3,204,299,2,0,0.965625,0.4828125
3,205,649,11,0,0.7229166666666667,0.3614583333333333
3,206,643,11,0,0.6920000000000001,0.34600000000000003
3,207,284,2,0.875,0.984375,0.9296875
3,208,634,11,0,0.7297872340425531,0.36489361702127654
3,208,643,11,0,0.696,0.348
3,209,37,1,0.9391304347826087,0.9883720930232558,0.9637512639029322
3,209,182,1,0.9326530612244898,0.9886363636363636,0.9606447124304267
3,210,347,2,0,0.9333333333333333,0.4666666666666667
3,210,465,14,0,0.7704545454545454,0.3852272727272727
3,210,505,14,0.9227272727272727,0.9888888888888888,0.9558080808080808
3,210,508,10,0.9192982456140351,0.9897959183673469,0.9545470819906909
3,210,604,14,0,0.7,0.35
3,210,613,9,0.9136752136752136,0.9927536231884059,0.9532144184318098
3,210,645,11,0.9621212121212122,0.9895833333333333,0.9758522727272727
3,210,656,11,0,0.7020000000000001,0.35100000000000003
3,210,666,11,0,0.6660714285714285,0.33303571428571427
3,213,13,1,0.25227272727272726,0.76,0.5061363636363636
3,213,173,1,0,0.9057142857142857,0.45285714285714285
3,213,182,1,0.9339999999999999,0.9886363636363636,0.9613181818181817
3,214,18,1,0.9025641025641026,0.9883720930232558,0.9454680977936791
3,214,80,1,0.91953125,0.9928571428571429,0.9561941964285714
3,214,84,1,0.926530612244898,0.9886363636363636,0.9575834879406309
3,214,575,14,0,0.8069767441860466,0.4034883720930233
3,214,645,11,0.9626865671641791,0.9895833333333333,0.9761349502487562
3,215,60,1,0,0.6781818181818181,0.33909090909090905
3,216,37,1,0.9404255319148936,0.9883720930232558,0.9643988124690748
3,216,77,1,0.9407407407407408,0.9871794871794871,0.9639601139601139
3,216,182,1,0.9352941176470588,0.9886363636363636,0.9619652406417112
3,216,488,14,0.9272727272727272,0.9874999999999999,0.9573863636363635
3,216,491,14,0,0.7999999999999999,0.39999999999999997
3,216,526,14,0.9344827586206896,0.9874999999999999,0.9609913793103448
3,216,649,11,0,0.7229166666666667,0.3614583333333333
3,217,642,11,0.945,0.986111111111111,0.9655555555555555
3,217,643,11,0,0.7020000000000001,0.35100000000000003
3,217,663,11,0,0.7617021276595743,0.3808510638297872
3,218,80,1,0.92015503875969,0.9928571428571429,0.9565060908084164
3,218,152,1,0.9425,0.9886363636363636,0.9655681818181818
3,218,429,14,0.9333333333333333,0.9871794871794871,0.9602564102564102
3,223,89,1,0.9316455696202531,0.9909090909090909,0.961277330264672
3,227,656,11,0,0.71,0.355
3,228,37,1,0.9416666666666667,0.9883720930232558,0.9650193798449612
3,228,460,14,0,0.8025,0.40125
3,228,526,14,0.9366666666666666,0.9874999999999999,0.9620833333333333
3,233,69,1,0,0.6473684210526316,0.3236842105263158
3,235,66,1,0,0.689090909090909,0.3445454545454545
3,236,104,1,0,0.8170731707317074,0.4085365853658537
3,244,465,14,0,0.775,0.3875
3,244,480,14,0.9421052631578948,0.9285714285714285,0.9353383458646616
3,244,482,14,0,0.7704545454545454,0.3852272727272727
3,244,505,14,0.9244444444444444,0.9888888888888888,0.9566666666666666
3,244,613,9,0.9144067796610169,0.9927536231884059,0.9535802014247114
3,247,394,4,0.9375,0.8333333333333333,0.8854166666666666
3,248,107,1,0.9392857142857143,0.986842105263158,0.9630639097744361
3,249,108,1,0.9133333333333333,0.9857142857142857,0.9495238095238094
3,250,18,1,0.905,0.9883720930232558,0.9466860465116279
3,250,430,14,0.8935483870967742,0.9878048780487805,0.9406766325727773
3,250,502,14,0.2558139534883721,0.7622222222222221,0.5090180878552971
3,250,666,11,0,0.6642857142857143,0.33214285714285713
3,253,182,1,0.9365384615384615,0.9886363636363636,0.9625874125874125
3,259,663,11,0,0.7531914893617021,0.37659574468085105
3,268,85,1,0,0.8666666666666666,0.4333333333333333
3,276,649,11,0,0.7333333333333334,0.3666666666666667
3,276,663,11,0,0.7574468085106383,0.37872340425531914
3,281,173,1,0,0.8942857142857142,0.4471428571428571
3,286,84,1,0.928,0.9886363636363636,0.9583181818181818
3,286,92,1,0,0.8024390243902438,0.4012195121951219
3,286,575,14,0,0.8023255813953488,0.4011627906976744
3,286,592,10,0,0.7666666666666666,0.3833333333333333
3,286,594,10,0.9235294117647059,0.988095238095238,0.9558123249299719
3,288,397,4,0,0.9363636363636363,0.46818181818181814
3,291,575,14,0,0.7953488372093024,0.3976744186046512
3,297,56,1,0,0.9176470588235294,0.4588235294117647
3,300,350,4,0,0.9363636363636363,0.46818181818181814
3,301,23,1,0,0.9088235294117646,0.4544117647058823
3,301,339,2,0,0.8944444444444444,0.4472222222222222
3,301,645,11,0.9632352941176471,0.9895833333333333,0.9764093137254901
3,301,656,11,0,0.706,0.353
3,301,666,11,0,0.6660714285714285,0.33303571428571427
3,305,152,1,0.9439024390243902,0.9886363636363636,0.966269401330377
3,309,92,1,0,0.7999999999999999,0.39999999999999997
3,309,594,10,0.9257142857142857,0.988095238095238,0.9569047619047619
3,314,508,10,0.9206896551724137,0.9897959183673469,0.9552427867698803
3,314,600,14,0.9072727272727272,0.9893617021276595,0.9483172147001934
3,314,604,14,0,0.7020833333333334,0.3510416666666667
3,314,615,9,0.25642857142857145,0.7075471698113207,0.4819878706199461
3,314,656,11,0,0.71,0.355
3,314,663,11,0,0.7553191489361701,0.37765957446808507
3,314,666,11,0,0.6607142857142857,0.33035714285714285
3,319,84,1,0.9294117647058824,0.9886363636363636,0.959024064171123
3,328,381,4,0.95,0.8333333333333333,0.8916666666666666
3,329,55,1,0.925,0.75,0.8375
3,331,365,4,0.925,0.8333333333333333,0.8791666666666667
3,333,67,1,0.9194444444444444,0.9878048780487805,0.9536246612466124
3,340,109,1,0.919047619047619,0.9864864864864865,0.9527670527670528
3,342,399,4,0.9625,0.8333333333333333,0.8979166666666667
3,343,352,4,0.9875,0.8333333333333333,0.9104166666666667
3,346,60,1,0,0.6781818181818181,0.33909090909090905
3,349,35,1,0,0.95625,0.478125
3,353,89,1,0.9325,0.9909090909090909,0.9617045454545454
3,353,223,2,0,0.9333333333333333,0.4666666666666667
3,354,1,1,0.8981308411214953,0.9921875,0.9451591705607476
3,361,60,1,0,0.6781818181818181,0.33909090909090905
3,364,84,1,0.9307692307692308,0.9886363636363636,0.9597027972027972
3,372,18,1,0.9073170731707317,0.9883720930232558,0.9478445830969937
3,379,85,1,0,0.8777777777777778,0.4388888888888889
3,381,328,2,0,0.9333333333333333,0.4666666666666667
3,383,347,2,0,0.9454545454545454,0.4727272727272727
3,384,246,2,0.9625,0.8333333333333333,0.8979166666666667
3,391,128,1,0.9333333333333333,0.9852941176470588,0.959313725490196
3,392,80,1,0.9207692307692308,0.9928571428571429,0.9568131868131868
3,395,255,2,0,0.9242424242424242,0.4621212121212121
3,398,68,1,0.9242857142857143,0.9901960784313725,0.9572408963585434
3,403,419,15,0.9132653061224489,0.992063492063492,0.9526643990929704
3,403,577,10,0,0.5557142857142857,0.27785714285714286
3,404,419,15,0.9141414141414141,0.992063492063492,0.953102453102453
3,404,577,10,0,0.5542857142857143,0.27714285714285714
3,405,419,15,0.915,0.992063492063492,0.9535317460317461
3,405,577,10,0,0.5514285714285714,0.2757142857142857
3,406,419,15,0.9158415841584159,0.992063492063492,0.9539525381109539
3,406,577,10,0,0.5557142857142857,0.27785714285714286
3,407,419,15,0.9166666666666666,0.992063492063492,0.9543650793650793
3,407,577,10,0,0.5542857142857143,0.27714285714285714
3,408,419,15,0.9174757281553398,0.992063492063492,0.9547696101094159
3,408,577,10,0,0.5542857142857143,0.27714285714285714
3,409,419,15,0.9182692307692307,0.992063492063492,0.9551663614163614
3,409,577,10,0,0.5514285714285714,0.2757142857142857
3,410,419,15,0.919047619047619,0.992063492063492,0.9555555555555555
3,410,577,10,0,0.547142857142857,0.2735714285714285
3,410,580,14,0.9258064516129032,0.99,0.9579032258064516
3,411,419,15,0.9198113207547169,0.992063492063492,0.9559374064091044
3,411,577,10,0,0.5442857142857143,0.27214285714285713
3,411,580,14,0.926984126984127,0.99,0.9584920634920635
3,412,419,15,0.9205607476635514,0.992063492063492,0.9563121198635217
3,412,577,10,0,0.5499999999999999,0.27499999999999997
3,412,580,14,0.928125,0.99,0.9590624999999999
3,413,419,15,0.9212962962962963,0.992063492063492,0.9566798941798942
3,413,577,10,0,0.5485714285714285,0.27428571428571424
3,413,580,14,0.9292307692307692,0.99,0.9596153846153845
3,414,419,15,0.9220183486238532,0.992063492063492,0.9570409203436726
3,414,577,10,0,0.547142857142857,0.2735714285714285
3,414,580,14,0.9303030303030303,0.99,0.9601515151515152
3,415,419,15,0.9227272727272727,0.992063492063492,0.9573953823953824
3,415,577,10,0,0.5514285714285714,0.2757142857142857
3,416,419,15,0.9234234234234234,0.992063492063492,0.9577434577434577
3,416,577,10,0,0.5514285714285714,0.2757142857142857
3,417,419,15,0.9241071428571429,0.992063492063492,0.9580853174603174
3,417,577,10,0,0.5499999999999999,0.27499999999999997
3,418,419,15,0.9247787610619469,0.992063492063492,0.9584211265627194
3,418,577,10,0,0.5528571428571428,0.2764285714285714
3,419,577,10,0,0.5542857142857143,0.27714285714285714
3,420,419,15,0.9254385964912281,0.992063492063492,0.95875104427736
3,420,577,10,0,0.5542857142857143,0.27714285714285714
3,421,419,15,0.9260869565217391,0.992063492063492,0.9590752242926155
3,421,577,10,0,0.5585714285714286,0.2792857142857143
3,422,419,15,0.9267241379310345,0.992063492063492,0.9593938149972632
3,422,577,10,0,0.5614285714285714,0.2807142857142857
3,423,419,15,0.9273504273504274,0.992063492063492,0.9597069597069596
3,423,577,10,0,0.5642857142857143,0.28214285714285714
3,424,1,1,0.899074074074074,0.9921875,0.9456307870370371
3,424,13,1,0.25222222222222224,0.76,0.5061111111111112
3,424,68,1,0.9253521126760563,0.9901960784313725,0.9577740955537144
3,425,472,14,0.9395348837209302,0.9883720930232558,0.963953488372093
3,426,250,2,0.9089430894308943,0.9928571428571429,0.9509001161440186
3,427,41,1,0,0.7545454545454546,0.3772727272727273
3,428,250,2,0.9096774193548387,0.9928571428571429,0.9512672811059908
3,428,430,14,0.896875,0.9878048780487805,0.9423399390243903
3,429,432,14,0,0.8073170731707318,0.4036585365853659
3,430,250,2,0.9104,0.9928571428571429,0.9516285714285715
3,431,250,2,0.9111111111111111,0.9928571428571429,0.9519841269841269
3,431,430,14,0.9,0.9878048780487805,0.9439024390243902
3,431,613,9,0.915126050420168,0.9927536231884059,0.953939836804287
3,432,41,1,0,0.7636363636363637,0.38181818181818183
3,432,429,14,0.9357142857142857,0.9871794871794871,0.9614468864468864
3,433,429,14,0.9379310344827586,0.9871794871794871,0.9625552608311229
3,433,432,14,0,0.7999999999999999,0.39999999999999997
3,434,41,1,0,0.7681818181818181,0.38409090909090904
3,434,152,1,0.9452380952380952,0.9886363636363636,0.9669372294372294
3,436,89,1,0.9333333333333333,0.9909090909090909,0.9621212121212122
3,436,250,2,0.9118110236220472,0.9928571428571429,0.952334083239595
3,437,250,2,0.9125,0.9928571428571429,0.9526785714285715
3,437,502,14,0.2511363636363636,0.7622222222222221,0.5066792929292929
3,438,152,1,0.9465116279069767,0.9886363636363636,0.9675739957716702
3,438,250,2,0.9131782945736434,0.9928571428571429,0.9530177187153932
3,439,89,1,0.9341463414634146,0.9909090909090909,0.9625277161862527
3,439,250,2,0.9138461538461539,0.9928571428571429,0.9533516483516484
3,439,430,14,0.9029411764705882,0.9878048780487805,0.9453730272596843
3,440,89,1,0.9349397590361446,0.9909090909090909,0.9629244249726177
3,440,180,1,0.9342857142857143,0.9901960784313725,0.9622408963585434
3,441,89,1,0.9357142857142857,0.9909090909090909,0.9633116883116883
3,441,250,2,0.9145038167938931,0.9928571428571429,0.9536804798255181
3,442,250,2,0.9151515151515152,0.9928571428571429,0.954004329004329
3,443,41,1,0,0.7704545454545454,0.3852272727272727
3,443,152,1,0.9477272727272728,0.9886363636363636,0.9681818181818183
3,443,250,2,0.9157894736842105,0.9928571428571429,0.9543233082706767
3,444,250,2,0.9164179104477612,0.9928571428571429,0.954637526652452
3,445,429,14,0.94,0.9871794871794871,0.9635897435897436
3,445,432,14,0,0.7999999999999999,0.39999999999999997
3,446,526,14,0.9387096774193548,0.9874999999999999,0.9631048387096774
3,448,533,14,0.25666666666666665,0.7644444444444444,0.5105555555555555
3,448,535,14,0.9282608695652174,0.9888888888888888,0.9585748792270531
3,449,533,14,0.25326086956521743,0.7688888888888888,0.5110748792270532
3,452,67,1,0.9216216216216216,0.9878048780487805,0.9547132498352011
3,453,1,1,0.9,0.9921875,0.94609375
3,453,13,1,0,0.76,0.38
3,453,68,1,0.9263888888888889,0.9901960784313725,0.9582924836601308
3,456,68,1,0.9273972602739726,0.9901960784313725,0.9587966693526726
3,457,1,1,0.9009090909090909,0.9921875,0.9465482954545454
3,457,526,14,0.940625,0.9874999999999999,0.9640625
3,458,526,14,0.9424242424242424,0.9874999999999999,0.9649621212121211
3,459,1,1,0.9018018018018018,0.9921875,0.9469946509009008
3,459,13,1,0,0.7644444444444444,0.3822222222222222
3,459,68,1,0.9283783783783783,0.9901960784313725,0.9592872284048755
3,459,488,14,0.9294117647058824,0.9874999999999999,0.9584558823529412
3,460,1,1,0.9026785714285714,0.9921875,0.9474330357142857
3,460,491,14,0,0.8099999999999999,0.40499999999999997
3,462,250,2,0.9170370370370371,0.9928571428571429,0.95494708994709
3,463,41,1,0,0.7704545454545454,0.3852272727272727
3,463,59,1,0,0.8944444444444444,0.4472222222222222
3,463,152,1,0.9488888888888889,0.9886363636363636,0.9687626262626263
3,463,432,14,0,0.8073170731707318,0.4036585365853659
3,464,66,1,0,0.689090909090909,0.3445454545454545
3,464,250,2,0.9176470588235294,0.9928571428571429,0.9552521008403361
3,464,465,14,0,0.7818181818181817,0.3909090909090909
3,464,505,14,0.9260869565217391,0.9888888888888888,0.9574879227053139
3,464,613,9,0.9158333333333333,0.9927536231884059,0.9542934782608696
3,465,66,1,0,0.6945454545454546,0.3472727272727273
3,465,505,14,0.9276595744680851,0.9888888888888888,0.9582742316784869
3,465,613,9,0.9165289256198347,0.9927536231884059,0.9546412744041203
3,466,1,1,0.9035398230088496,0.9921875,0.9478636615044248
3,466,111,1,0.2514705882352941,0.7928571428571427,0.5221638655462184
3,466,460,14,0,0.8025,0.40125
3,466,491,14,0,0.8125,0.40625
3,467,1,1,0.9043859649122807,0.9921875,0.9482867324561404
3,467,111,1,0.25,0.8,0.525
