timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
2,12,428,11,0.3090909090909091,0.5768115942028985,0.4429512516469038
2,13,67,1,0.322,0.7930232558139535,0.5575116279069767
2,13,160,1,0.8741935483870968,0.9043478260869566,0.8892706872370267
2,13,161,1,0.30833333333333335,0.6980392156862745,0.5031862745098039
2,13,303,4,0.31,0.9515151515151514,0.6307575757575757
2,15,188,2,0.9,0.75,0.825
2,15,428,11,0.3057692307692308,0.5768115942028985,0.44129041248606465
2,16,2,1,0.9052631578947369,0.9550000000000001,0.9301315789473685
2,16,427,11,0.88125,0.8558441558441559,0.8685470779220779
2,18,12,1,0.9,0.914,0.907
2,19,20,1,0.8904761904761904,0.9365853658536585,0.9135307781649245
2,19,25,1,0.8314285714285714,0.8708333333333333,0.8511309523809524
2,19,427,11,0.8824742268041237,0.8597402597402597,0.8711072432721917
2,19,428,11,0.30253164556962026,0.5710144927536233,0.43677306916162173
2,20,47,1,0.30675675675675673,0.710204081632653,0.5084804191947049
2,20,393,11,0.9352941176470588,0.8222222222222223,0.8787581699346405
2,21,428,11,0.30062500000000003,0.572463768115942,0.436544384057971
2,22,428,11,0.2993827160493827,0.5739130434782609,0.4366478797638218
2,25,47,1,0.3013157894736842,0.7122448979591837,0.506780343716434
2,25,427,11,0.8836734693877552,0.8623376623376624,0.8730055658627087
2,26,427,11,0.8848484848484849,0.8688311688311688,0.8768398268398269
2,26,428,11,0.2963414634146342,0.5681159420289856,0.4322287027218099
2,27,268,2,0.25,0.965625,0.6078125
2,28,227,2,0.31666666666666665,0.96875,0.6427083333333333
2,30,208,2,0,0.9625,0.48125
2,30,397,11,0.31052631578947365,0.8199999999999998,0.5652631578947367
2,30,427,11,0.886,0.8740259740259739,0.8800129870129869
2,33,29,1,0.2777777777777778,0.8942857142857142,0.586031746031746
2,33,161,1,0.3058139534883721,0.7019607843137254,0.5038873689010488
2,33,376,14,0.9235294117647059,0.8111111111111111,0.8673202614379085
2,33,381,10,0.29038461538461535,0.7674418604651163,0.5289132379248658
2,34,427,11,0.8871287128712871,0.8766233766233765,0.8818760447473318
2,35,393,11,0.9388888888888889,0.8222222222222223,0.8805555555555555
2,36,428,11,0.2939759036144578,0.5695652173913044,0.4317705605028811
2,38,20,1,0.8954545454545455,0.9439024390243903,0.9196784922394678
2,38,69,1,0.908695652173913,0.9428571428571428,0.925776397515528
2,38,128,1,0.3,0.9114285714285714,0.6057142857142856
2,38,160,1,0.878125,0.9108695652173914,0.8944972826086957
2,38,390,9,0.89375,0.775,0.8343750000000001
2,38,428,11,0.29345238095238096,0.5695652173913044,0.4315087991718427
2,39,2,1,0.91,0.9624999999999999,0.93625
2,39,122,1,0.3131578947368421,0.8224999999999999,0.567828947368421
2,40,427,11,0.888235294117647,0.8818181818181818,0.8850267379679144
2,40,428,11,0.2923529411764706,0.5739130434782609,0.43313299232736574
2,41,428,11,0.2906976744186046,0.5768115942028985,0.43375463431075156
2,42,343,14,0.3222222222222222,0.9085714285714286,0.6153968253968254
2,42,428,11,0.29022988505747127,0.582608695652174,0.43641929035482263
2,43,427,11,0.8893203883495145,0.8857142857142857,0.8875173370319
2,44,267,2,0.29000000000000004,0.9393939393939393,0.6146969696969697
2,44,427,11,0.8903846153846153,0.8870129870129869,0.8886988011988011
2,44,428,11,0.28920454545454544,0.5811594202898551,0.4351819828722003
2,45,161,1,0.29886363636363633,0.7019607843137254,0.5004122103386809
2,45,186,2,0.8333333333333334,0.984375,0.9088541666666667
2,47,20,1,0.9,0.9560975609756098,0.9280487804878049
2,47,25,1,0.8361111111111111,0.8770833333333333,0.8565972222222222
2,47,378,14,0.8904761904761904,0.7636363636363637,0.827056277056277
2,47,427,11,0.8914285714285715,0.8935064935064935,0.8924675324675324
2,47,428,11,0.28707865168539326,0.5840579710144927,0.435568311349943
2,48,397,11,0.305,0.8199999999999998,0.5624999999999999
2,48,427,11,0.8924528301886793,0.8999999999999999,0.8962264150943395
2,49,20,1,0.9041666666666667,0.9560975609756098,0.9301321138211383
2,49,178,1,0.9,0.8,0.8500000000000001
2,49,376,14,0.9277777777777778,0.8222222222222223,0.875
2,49,381,10,0.28888888888888886,0.7697674418604652,0.5293281653746771
2,49,427,11,0.8934579439252337,0.903896103896104,0.8986770239106688
2,50,128,1,0.29500000000000004,0.9142857142857143,0.6046428571428571
2,51,343,14,0.3,0.9085714285714286,0.6042857142857143
2,51,427,11,0.8944444444444445,0.9103896103896104,0.9024170274170275
2,52,427,11,0.8954128440366973,0.9142857142857141,0.9048492791612057
2,53,62,1,0.29000000000000004,0.8075,0.5487500000000001
2,53,378,14,0.8954545454545455,0.7909090909090908,0.8431818181818181
2,54,230,2,0.8,0.9696969696969697,0.8848484848484849
2,56,397,11,0.2976190476190476,0.815,0.5563095238095238
2,58,289,4,0.9,0.75,0.825
2,60,393,11,0.9421052631578948,0.8222222222222223,0.8821637426900586
2,60,412,11,0,0.9363636363636363,0.46818181818181814
2,60,427,11,0.8963636363636364,0.9142857142857141,0.9053246753246753
2,61,393,11,0.945,0.8333333333333334,0.8891666666666667
2,62,2,1,0.9142857142857143,0.9624999999999999,0.938392857142857
2,63,29,1,0.265,0.8914285714285713,0.5782142857142857
2,64,428,11,0.2861111111111111,0.5840579710144927,0.4350845410628019
2,66,310,4,0.25,0.9393939393939393,0.5946969696969697
2,66,427,11,0.8972972972972972,0.9155844155844157,0.9064408564408565
2,66,428,11,0.28296703296703296,0.5768115942028985,0.42988931358496574
2,68,300,4,0.26666666666666666,0.965625,0.6161458333333333
2,68,391,9,0.3076923076923077,0.8648648648648648,0.5862785862785862
2,68,427,11,0.8982142857142857,0.9155844155844157,0.9068993506493508
2,69,397,11,0.2931818181818182,0.8199999999999998,0.556590909090909
2,70,189,2,0.96,0.7666666666666666,0.8633333333333333
2,70,284,4,0.29000000000000004,0.9393939393939393,0.6146969696969697
2,72,32,1,0.87,0.9244444444444444,0.8972222222222221
2,72,119,1,0.3181818181818182,0.8944444444444444,0.6063131313131312
2,73,84,1,0.8631578947368421,0.71,0.786578947368421
2,73,384,14,0.9,0.9657142857142856,0.9328571428571428
2,74,428,11,0.27989130434782605,0.5768115942028985,0.4283514492753623
2,75,32,1,0.8741935483870968,0.931111111111111,0.9026523297491039
2,75,119,1,0.3,0.8888888888888888,0.5944444444444444
2,75,384,14,0.91,0.9685714285714285,0.9392857142857143
2,76,32,1,0.878125,0.9377777777777778,0.9079513888888889
2,76,282,4,0.88,0.7333333333333333,0.8066666666666666
2,76,328,14,0.3277777777777778,0.9199999999999999,0.6238888888888888
2,77,12,1,0.9025,0.9179999999999999,0.91025
2,77,84,1,0.87,0.7400000000000001,0.805
2,81,47,1,0.2935897435897436,0.7122448979591837,0.5029173207744636
2,81,194,2,0.92,0.7666666666666666,0.8433333333333333
2,81,428,11,0.2768817204301075,0.5768115942028985,0.426846657316503
2,82,2,1,0.9181818181818182,0.965,0.9415909090909091
2,82,62,1,0.2857142857142857,0.8099999999999999,0.5478571428571428
2,82,65,1,0.3055555555555556,0.9057142857142857,0.6056349206349206
2,83,12,1,0.9048780487804878,0.922,0.9134390243902439
2,83,165,1,0.88,0.9394736842105265,0.9097368421052632
2,83,427,11,0.8991150442477877,0.9194805194805193,0.9092977818641534
2,84,428,11,0.274468085106383,0.5768115942028985,0.42563983965464075
2,87,427,11,0.9,0.9246753246753247,0.9123376623376623
2,91,274,2,0.33999999999999997,0.9545454545454546,0.6472727272727272
2,92,12,1,0.9071428571428571,0.924,0.9155714285714286
2,92,20,1,0.908,0.9682926829268294,0.9381463414634147
2,92,390,9,0.9,0.825,0.8625
2,92,428,11,0.27157894736842103,0.5710144927536231,0.4212967200610221
2,94,428,11,0.2713541666666667,0.572463768115942,0.42190896739130435
2,95,17,1,0.2833333333333333,0.8421052631578948,0.5627192982456141
2,95,25,1,0.8405405405405405,0.8875,0.8640202702702702
2,96,231,2,0.9666666666666667,0.75,0.8583333333333334
2,97,62,1,0.28409090909090906,0.8199999999999998,0.5520454545454545
2,97,242,2,0.25,0.959375,0.6046875
2,97,427,11,0.9008695652173913,0.9311688311688312,0.9160191981931112
2,98,378,14,0.9,0.8181818181818181,0.8590909090909091
2,99,161,1,0.2922222222222222,0.6921568627450979,0.4921895424836601
2,99,427,11,0.9017241379310345,0.9376623376623376,0.919693237796686
2,99,428,11,0.2685567010309278,0.5652173913043479,0.41688704616763783
2,104,428,11,0.26581632653061227,0.563768115942029,0.41479222123632065
2,105,428,11,0.2646464646464647,0.5623188405797102,0.4134826526130874
2,106,228,2,1.0,0.75,0.875
2,106,427,11,0.9025641025641026,0.9389610389610389,0.9207625707625707
2,107,247,2,0.2833333333333333,0.959375,0.6213541666666667
2,107,397,11,0.28043478260869564,0.8125,0.5464673913043478
2,107,427,11,0.9033898305084745,0.9389610389610389,0.9211754347347567
2,108,427,11,0.9042016806722689,0.9402597402597401,0.9222307104660046
2,108,428,11,0.263,0.5594202898550725,0.41121014492753627
2,109,12,1,0.9093023255813953,0.9259999999999999,0.9176511627906976
2,109,32,1,0.8818181818181818,0.9377777777777778,0.9097979797979798
2,109,427,11,0.905,0.9467532467532466,0.9258766233766234
2,110,164,1,0.28,0.7377777777777778,0.508888888888889
2,111,47,1,0.2925,0.7224489795918367,0.5074744897959184
2,111,428,11,0.2618811881188119,0.5594202898550725,0.4106507389869422
2,112,427,11,0.9057851239669421,0.9519480519480519,0.928866587957497
2,112,428,11,0.26127450980392153,0.5623188405797102,0.41179667519181584
2,113,397,11,0.275,0.8099999999999999,0.5425
2,114,378,14,0.9041666666666667,0.8363636363636363,0.8702651515151515
2,115,376,14,0.9315789473684211,0.8666666666666667,0.8991228070175439
2,115,381,10,0.2857142857142857,0.7790697674418605,0.532392026578073
2,121,12,1,0.9113636363636364,0.9279999999999999,0.9196818181818182
2,122,244,2,0.8666666666666667,0.75,0.8083333333333333
2,122,428,11,0.2611650485436893,0.5652173913043479,0.41319121992401864
2,123,100,1,0.9181818181818182,0.975,0.946590909090909
2,125,427,11,0.9065573770491804,0.9532467532467531,0.9299020651479668
2,126,25,1,0.8447368421052631,0.8916666666666666,0.8682017543859648
2,126,160,1,0.8818181818181818,0.9173913043478262,0.8996047430830041
2,126,161,1,0.28695652173913044,0.6901960784313725,0.4885763000852515
2,126,297,4,0.8333333333333334,0.984375,0.9088541666666667
2,126,428,11,0.2586538461538461,0.5608695652173914,0.40976170568561876
2,127,427,11,0.9073170731707317,0.9571428571428571,0.9322299651567945
2,130,397,11,0.27,0.8175,0.54375
2,130,427,11,0.9080645161290323,0.9571428571428571,0.9326036866359446
2,130,428,11,0.2571428571428571,0.5623188405797102,0.40973084886128364
2,131,428,11,0.255188679245283,0.5608695652173914,0.4080291222313372
2,132,12,1,0.9133333333333333,0.938,0.9256666666666666
2,132,343,14,0.2772727272727273,0.9028571428571428,0.5900649350649351
2,132,427,11,0.9088,0.9623376623376624,0.9355688311688313
2,133,65,1,0.3,0.9085714285714286,0.6042857142857143
2,133,262,2,0.9,0.7999999999999999,0.85
2,135,17,1,0.26875,0.8342105263157895,0.5514802631578948
2,135,20,1,0.9115384615384615,0.9707317073170731,0.9411350844277673
2,135,128,1,0.2681818181818182,0.9085714285714286,0.5883766233766234
2,136,393,11,0.9476190476190476,0.8777777777777779,0.9126984126984128
2,136,397,11,0.2653846153846154,0.8224999999999999,0.5439423076923077
2,136,412,11,0,0.9272727272727272,0.4636363636363636
2,138,277,2,0.25,0.953125,0.6015625
2,139,89,1,0.8666666666666667,0.9342105263157895,0.900438596491228
2,139,427,11,0.9095238095238095,0.9688311688311689,0.9391774891774892
2,139,428,11,0.25514018691588786,0.5623188405797102,0.408729513747799
2,142,5,1,0.2928571428571428,0.9176470588235294,0.6052521008403361
2,142,330,14,0.9428571428571428,0.8,0.8714285714285714
2,143,122,1,0.31,0.8275,0.56875
2,144,12,1,0.9152173913043479,0.9440000000000001,0.929608695652174
2,144,164,1,0.2725806451612903,0.7399999999999999,0.5062903225806451
2,146,427,11,0.9102362204724409,0.9688311688311689,0.9395336946518049
2,146,428,11,0.2550925925925926,0.5681159420289856,0.41160426731078914
2,148,427,11,0.9109375,0.9714285714285713,0.9411830357142856
2,149,69,1,0.9125,0.9547619047619047,0.9336309523809523
2,149,89,1,0.875,0.9342105263157895,0.9046052631578947
2,149,165,1,0.8875,0.9500000000000001,0.91875
2,149,427,11,0.9116279069767442,0.9714285714285713,0.9415282392026578
2,151,84,1,0.8761904761904762,0.78,0.8280952380952381
2,154,427,11,0.9123076923076923,0.9727272727272728,0.9425174825174825
2,156,69,1,0.916,0.9619047619047618,0.938952380952381
2,156,281,2,0.8666666666666667,0.75,0.8083333333333333
2,157,164,1,0.2703125,0.7488888888888889,0.5096006944444444
2,158,62,1,0.27391304347826084,0.8199999999999998,0.5469565217391303
2,158,427,11,0.9129770992366413,0.9740259740259741,0.9435015366313078
2,158,428,11,0.2536697247706422,0.5681159420289856,0.4108928333998139
2,159,84,1,0.8818181818181818,0.78,0.8309090909090909
2,161,381,10,0.2810344827586207,0.7837209302325582,0.5323777064955895
2,161,427,11,0.9136363636363636,0.9766233766233764,0.94512987012987
2,162,192,2,0.9,0.75,0.825
2,162,428,11,0.2527272727272727,0.572463768115942,0.41259552042160735
2,163,393,11,0.95,0.8777777777777779,0.913888888888889
2,163,427,11,0.9142857142857143,0.9805194805194807,0.9474025974025975
2,164,2,1,0.9217391304347826,0.9675,0.9446195652173913
2,167,12,1,0.9170212765957447,0.948,0.9325106382978723
2,167,67,1,0.3096153846153846,0.7883720930232558,0.5489937388193202
2,167,89,1,0.8823529411764706,0.9421052631578947,0.9122291021671827
2,167,160,1,0.8852941176470588,0.9260869565217392,0.9056905370843991
2,167,235,2,0.8333333333333334,0.984375,0.9088541666666667
2,167,328,14,0.31,0.9142857142857143,0.6121428571428571
2,167,427,11,0.9149253731343283,0.983116883116883,0.9490211281256056
2,167,428,11,0.25135135135135134,0.5710144927536231,0.41118292205248724
2,168,393,11,0.9521739130434783,0.9,0.9260869565217391
2,169,393,11,0.9541666666666667,0.9444444444444444,0.9493055555555556
2,170,17,1,0.26176470588235295,0.8394736842105264,0.5506191950464396
2,170,32,1,0.8852941176470588,0.9377777777777778,0.9115359477124183
2,170,427,11,0.9155555555555556,0.9857142857142858,0.9506349206349207
2,171,161,1,0.28404255319148936,0.6882352941176471,0.48613892365456823
2,171,178,1,0.9125,0.85,0.88125
2,171,246,2,0.26666666666666666,0.965625,0.6161458333333333
2,171,376,14,0.935,0.888888888888889,0.9119444444444444
2,171,381,10,0.275,0.7813953488372094,0.5281976744186048
2,171,427,11,0.9161764705882353,0.9883116883116881,0.9522440794499617
2,171,428,11,0,0.5710144927536231,0.2855072463768116
2,172,238,2,0,0.953125,0.4765625
2,175,12,1,0.91875,0.956,0.937375
2,175,428,11,0,0.5753623188405798,0.2876811594202899
2,177,225,2,0.28,0.9393939393939393,0.6096969696969696
2,179,378,14,0.908,0.8545454545454545,0.8812727272727272
2,181,25,1,0.8487179487179487,0.8958333333333333,0.8722756410256409
2,182,427,11,0.9167883211678832,0.9896103896103896,0.9531993553891365
2,183,117,1,0.3,0.9323529411764705,0.6161764705882352
2,183,290,4,0.9666666666666667,0.75,0.8583333333333334
2,185,20,1,0.9148148148148149,0.9707317073170731,0.9427732610659441
2,185,160,1,0.8885714285714286,0.9282608695652175,0.908416149068323
2,185,165,1,0.8941176470588236,0.9605263157894737,0.9273219814241487
2,189,284,4,0.26666666666666666,0.9393939393939393,0.603030303030303
2,206,160,1,0.8916666666666666,0.9282608695652175,0.909963768115942
2,207,100,1,0.925,0.9777777777777779,0.951388888888889
2,211,62,1,0.26875,0.8175,0.543125
2,216,67,1,0.3055555555555556,0.7953488372093024,0.5504521963824289
2,219,65,1,0.2863636363636364,0.9085714285714286,0.5974675324675325
2,221,164,1,0.26363636363636367,0.7466666666666667,0.5051515151515151
2,222,5,1,0.26875,0.9147058823529411,0.5917279411764705
2,223,12,1,0.9204081632653062,0.9619999999999999,0.941204081632653
2,226,428,11,0,0.5768115942028985,0.28840579710144926
2,232,89,1,0.8888888888888888,0.9552631578947368,0.9220760233918128
2,236,2,1,0.925,0.9675,0.94625
2,238,172,1,0.2642857142857143,0.9058823529411765,0.5850840336134454
2,241,310,4,0,0.9424242424242425,0.47121212121212125
2,244,122,1,0.30714285714285716,0.8300000000000001,0.5685714285714286
2,245,303,4,0.2833333333333333,0.9454545454545454,0.6143939393939394
2,247,107,1,0.28823529411764703,0.823076923076923,0.5556561085972851
2,256,29,1,0.25,0.8942857142857142,0.5721428571428571
2,263,282,4,0.9,0.8333333333333333,0.8666666666666667
2,266,17,1,0.25277777777777777,0.8421052631578948,0.5474415204678362
2,271,161,1,0.28229166666666666,0.6901960784313725,0.4862438725490196
2,273,84,1,0.8869565217391304,0.8200000000000001,0.8534782608695652
2,275,119,1,0.28076923076923077,0.8833333333333333,0.582051282051282
2,280,164,1,0.26323529411764707,0.7511111111111111,0.507173202614379
2,284,189,2,0.9666666666666667,0.8333333333333333,0.8999999999999999
2,285,390,9,0.9055555555555556,0.825,0.8652777777777778
2,285,397,11,0.2592592592592593,0.8224999999999999,0.5408796296296297
2,285,427,11,0.9173913043478261,0.9935064935064934,0.9554488989271598
2,291,274,2,0.29166666666666663,0.9424242424242425,0.6170454545454546
2,294,160,1,0.8945945945945946,0.9369565217391305,0.9157755581668625
2,296,267,2,0.26666666666666666,0.9393939393939393,0.603030303030303
2,304,161,1,0.2785714285714286,0.6901960784313725,0.48438375350140056
2,307,262,2,0.9166666666666666,0.8333333333333333,0.875
2,309,225,2,0,0.9272727272727272,0.4636363636363636
2,311,100,1,0.9307692307692308,0.986111111111111,0.9584401709401709
2,315,128,1,0.26666666666666666,0.9085714285714286,0.5876190476190476
2,317,230,2,0.8333333333333334,0.9848484848484849,0.9090909090909092
2,318,62,1,0.26,0.8199999999999998,0.5399999999999999
2,320,194,2,0.9333333333333333,0.8333333333333333,0.8833333333333333
2,323,344,14,0.96,0.7999999999999999,0.8799999999999999
2,325,384,14,0.9181818181818182,0.9828571428571428,0.9505194805194805
2,326,328,14,0.30454545454545456,0.9228571428571428,0.6137012987012986
2,329,344,14,0.9666666666666667,0.8333333333333333,0.8999999999999999
2,331,343,14,0.26666666666666666,0.8999999999999999,0.5833333333333333
2,339,161,1,0.278,0.6941176470588235,0.48605882352941177
2,339,381,10,0.2709677419354839,0.7790697674418605,0.5250187546886722
2,339,391,9,0.3,0.8621621621621621,0.581081081081081
2,340,47,1,0.2914634146341464,0.7265306122448979,0.5089970134395221
2,340,179,1,0.29210526315789476,0.8075,0.5498026315789474
2,341,161,1,0.2735294117647059,0.6901960784313725,0.4818627450980392
2,341,381,10,0.265625,0.7837209302325582,0.5246729651162791
2,342,47,1,0.29047619047619044,0.7306122448979592,0.5105442176870748
2,342,179,1,0.28,0.8049999999999999,0.5425
2,342,378,14,0.9115384615384615,0.8636363636363636,0.8875874125874126
2,349,328,14,0.2833333333333333,0.9114285714285714,0.5973809523809523
2,351,25,1,0.8525,0.9041666666666666,0.8783333333333333
2,354,376,14,0.9380952380952381,0.888888888888889,0.9134920634920636
2,355,376,14,0.9409090909090909,0.9111111111111112,0.9260101010101011
2,356,378,14,0.9148148148148149,0.9,0.9074074074074074
2,357,161,1,0.27019230769230773,0.6901960784313725,0.48019419306184014
2,357,381,10,0.2606060606060606,0.7883720930232558,0.5244890768146582
2,359,47,1,0.2872093023255814,0.7306122448979592,0.5089107736117703
2,359,179,1,0.26904761904761904,0.7999999999999999,0.5345238095238095
2,360,161,1,0.2679245283018868,0.6901960784313725,0.47906030336662964
2,360,381,10,0.2588235294117647,0.786046511627907,0.5224350205198358
2,360,391,9,0.2866666666666666,0.8621621621621621,0.5744144144144143
2,361,161,1,0.26481481481481484,0.684313725490196,0.4745642701525054
2,361,381,10,0.2557142857142857,0.7883720930232558,0.5220431893687708
2,361,391,9,0.28125,0.8594594594594595,0.5703547297297298
2,362,330,14,0.95,0.85,0.8999999999999999
2,363,32,1,0.8885714285714286,0.9422222222222222,0.9153968253968254
2,365,47,1,0.28068181818181814,0.7204081632653061,0.5005449907235622
2,365,179,1,0.25681818181818183,0.7949999999999999,0.5259090909090909
2,366,378,14,0.9178571428571428,0.9,0.9089285714285714
2,367,25,1,0.8560975609756097,0.9145833333333333,0.8853404471544715
2,367,390,9,0.9105263157894736,0.8375,0.8740131578947368
2,370,391,9,0.2647058823529412,0.8594594594594595,0.5620826709062003
2,371,47,1,0.27888888888888885,0.7224489795918367,0.5006689342403627
2,372,32,1,0.8916666666666666,0.9466666666666667,0.9191666666666667
2,373,376,14,0.9434782608695652,0.9111111111111112,0.9272946859903382
2,374,47,1,0.2760869565217391,0.7183673469387756,0.49722715173025733
2,374,179,1,0,0.79,0.395
2,374,378,14,0.9206896551724137,0.9272727272727271,0.9239811912225704
2,377,47,1,0.2712765957446809,0.7122448979591837,0.4917607468519323
2,378,47,1,0.26875,0.710204081632653,0.4894770408163265
2,378,179,1,0,0.7949999999999999,0.39749999999999996
2,379,330,14,0.9555555555555556,0.875,0.9152777777777779
2,380,47,1,0.2642857142857143,0.710204081632653,0.4872448979591837
2,381,161,1,0.26181818181818184,0.6784313725490196,0.47012477718360074
2,381,391,9,0.2638888888888889,0.8648648648648648,0.5643768768768769
2,382,384,14,0.925,0.9857142857142857,0.9553571428571428
2,387,47,1,0.263,0.7122448979591837,0.48762244897959184
2,387,179,1,0,0.7999999999999999,0.39999999999999997
2,387,376,14,0.9458333333333333,0.9444444444444444,0.9451388888888889
2,387,378,14,0.9233333333333333,0.9545454545454545,0.938939393939394
2,388,390,9,0.915,0.8875,0.90125
2,389,390,9,0.919047619047619,0.9375,0.9282738095238094
2,391,381,10,0.25416666666666665,0.7953488372093024,0.5247577519379845
2,392,168,1,0.3,0.8384615384615385,0.5692307692307692
2,393,20,1,0.9178571428571428,0.975609756097561,0.9467334494773518
2,393,168,1,0.2833333333333333,0.8384615384615385,0.5608974358974359
2,394,168,1,0.2710526315789474,0.8358974358974359,0.5534750337381916
2,395,69,1,0.9192307692307692,0.9642857142857142,0.9417582417582417
2,395,107,1,0.2777777777777778,0.8179487179487178,0.5478632478632478
2,396,69,1,0.9222222222222223,0.9666666666666667,0.9444444444444444
2,396,107,1,0.26842105263157895,0.8179487179487178,0.5431848852901484
2,397,69,1,0.925,0.9714285714285713,0.9482142857142857
2,397,107,1,0.26,0.8153846153846154,0.5376923076923077
2,398,69,1,0.9275862068965517,0.9714285714285713,0.9495073891625615
2,398,107,1,0.25,0.8179487179487178,0.5339743589743589
2,399,69,1,0.9299999999999999,0.9761904761904762,0.953095238095238
2,403,67,1,0.3035714285714286,0.7953488372093024,0.5494601328903654
2,403,160,1,0.8973684210526316,0.941304347826087,0.9193363844393593
2,403,164,1,0.26142857142857145,0.7577777777777778,0.5096031746031746
2,404,67,1,0.2982758620689655,0.7930232558139535,0.5456495589414595
2,404,160,1,0.9,0.9456521739130436,0.9228260869565218
2,404,164,1,0.2597222222222222,0.7644444444444444,0.5120833333333332
2,405,67,1,0.29166666666666663,0.7883720930232558,0.5400193798449613
2,405,160,1,0.9025,0.9565217391304348,0.9295108695652174
2,405,164,1,0.25810810810810814,0.7666666666666666,0.5123873873873874
2,407,20,1,0.9206896551724137,0.9804878048780489,0.9505887300252314
2,414,32,1,0.8945945945945946,0.951111111111111,0.9228528528528528
2,414,67,1,0.28548387096774197,0.786046511627907,0.5357651912978245
2,414,164,1,0.25263157894736843,0.7688888888888888,0.5107602339181286
2,415,2,1,0.928,0.975,0.9515
2,415,25,1,0.8595238095238096,0.9187499999999998,0.8891369047619047
2,415,32,1,0.8973684210526316,0.9555555555555555,0.9264619883040935
2,415,67,1,0.28125,0.7883720930232558,0.5348110465116279
2,415,69,1,0.932258064516129,0.9761904761904762,0.9542242703533026
2,415,119,1,0.2785714285714286,0.8861111111111111,0.5823412698412698
2,415,160,1,0.9048780487804878,0.9673913043478262,0.9361346765641569
2,416,25,1,0.8627906976744186,0.9291666666666665,0.8959786821705426
2,416,67,1,0.27424242424242423,0.7813953488372094,0.5278188865398168
2,416,89,1,0.8947368421052632,0.968421052631579,0.9315789473684211
2,416,122,1,0.30454545454545456,0.8300000000000001,0.5672727272727274
2,417,12,1,0.922,0.9640000000000001,0.9430000000000001
2,417,25,1,0.865909090909091,0.9333333333333332,0.8996212121212122
2,417,62,1,0.25576923076923075,0.815,0.5353846153846153
2,417,100,1,0.9357142857142857,0.986111111111111,0.9609126984126983
2,417,122,1,0.29130434782608694,0.8275,0.5594021739130435
2,417,160,1,0.9071428571428571,0.9760869565217392,0.9416149068322981
2,417,161,1,0.2607142857142857,0.6862745098039216,0.4734943977591036
2,417,179,1,0,0.7949999999999999,0.39749999999999996
2,418,2,1,0.9307692307692308,0.9874999999999999,0.9591346153846154
2,418,12,1,0.9235294117647059,0.966,0.944764705882353
2,418,17,1,0,0.8421052631578948,0.4210526315789474
2,418,25,1,0.8688888888888888,0.9416666666666665,0.9052777777777776
2,418,29,1,0.25,0.9085714285714286,0.5792857142857143
2,418,32,1,0.9,0.9666666666666667,0.9333333333333333
2,418,65,1,0.26666666666666666,0.897142857142857,0.5819047619047618
2,418,100,1,0.94,0.986111111111111,0.9630555555555556
2,418,164,1,0.2512820512820513,0.7666666666666666,0.5089743589743589
2,418,165,1,0.9,0.9605263157894737,0.9302631578947369
2,419,2,1,0.9333333333333333,0.9874999999999999,0.9604166666666667
2,419,12,1,0.925,0.968,0.9465
2,419,25,1,0.8717391304347826,0.9520833333333332,0.9119112318840579
2,419,47,1,0.2598039215686274,0.7163265306122449,0.4880652260904362
2,419,69,1,0.934375,0.988095238095238,0.9612351190476189
2,419,117,1,0.2833333333333333,0.9352941176470588,0.6093137254901961
2,419,119,1,0.26,0.875,0.5675
2,419,161,1,0.256140350877193,0.6803921568627451,0.46826625386996906
2,420,12,1,0.9264150943396227,0.9740000000000001,0.9502075471698114
2,420,55,1,0.9666666666666667,0.75,0.8583333333333334
2,420,89,1,0.9,0.981578947368421,0.9407894736842105
2,420,164,1,0.25125,0.7755555555555554,0.5134027777777777
2,421,5,1,0.26666666666666666,0.9205882352941176,0.5936274509803922
2,421,17,1,0,0.8421052631578948,0.4210526315789474
2,421,20,1,0.9233333333333333,0.9878048780487805,0.9555691056910569
2,421,47,1,0.2586538461538461,0.7142857142857143,0.4864697802197802
2,421,164,1,0,0.7644444444444444,0.3822222222222222
2,421,165,1,0.9052631578947369,0.9736842105263158,0.9394736842105263
2,421,168,1,0.26749999999999996,0.8358974358974359,0.5516987179487179
2,422,25,1,0.874468085106383,0.9604166666666665,0.9174423758865247
2,422,62,1,0,0.8075,0.40375
2,422,67,1,0.2720588235294118,0.7790697674418605,0.5255642954856361
2,422,84,1,0.8916666666666666,0.86,0.8758333333333332
2,422,122,1,0.2895833333333333,0.84,0.5647916666666666
2,422,168,1,0.2642857142857143,0.8333333333333333,0.5488095238095237
2,423,69,1,0.9363636363636364,0.988095238095238,0.9622294372294372
2,423,84,1,0.896,0.8800000000000001,0.8880000000000001
2,423,160,1,0.9093023255813953,0.9782608695652174,0.9437815975733064
2,423,165,1,0.91,0.9842105263157894,0.9471052631578947
2,424,25,1,0.8770833333333333,0.96875,0.9229166666666666
2,424,32,1,0.9025,0.9688888888888889,0.9356944444444444
2,424,84,1,0.9,0.9199999999999999,0.9099999999999999
2,424,89,1,0.9047619047619048,0.986842105263158,0.9458020050125313
2,424,107,1,0,0.8128205128205127,0.40641025641025635
2,424,122,1,0.28200000000000003,0.84,0.5609999999999999
2,424,160,1,0.9113636363636364,0.9847826086956522,0.9480731225296443
2,424,172,1,0.25,0.9117647058823529,0.5808823529411764
2,424,179,1,0,0.7974999999999999,0.39874999999999994
