timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
2,19,20,1,0.8904761904761904,0.7727272727272727,0.8316017316017316
2,19,25,1,0.8914285714285715,0.7722222222222224,0.8318253968253969
2,19,427,11,0.8721649484536083,0.7531914893617019,0.8126782189076551
2,19,428,11,0.299367088607595,0.241025641025641,0.270196364816618
2,20,47,1,0.3202702702702703,0.3052631578947369,0.31276671408250356
2,20,393,11,0.8647058823529412,0.6888888888888889,0.776797385620915
2,21,428,11,0.295625,0.22820512820512817,0.2619150641025641
2,22,428,11,0.2938271604938272,0.23333333333333328,0.26358024691358023
2,25,47,1,0.31447368421052635,0.31052631578947376,0.31250000000000006
2,25,427,11,0.8734693877551021,0.7617021276595743,0.8175857577073382
2,26,427,11,0.8747474747474747,0.7723404255319146,0.8235439501396946
2,26,428,11,0.2914634146341464,0.22820512820512817,0.2598342714196373
2,27,268,2,0.26666666666666666,0.45,0.35833333333333334
2,28,227,2,0.2833333333333333,0.4,0.3416666666666667
2,30,208,2,0,0.3,0.15
2,30,397,11,0.31842105263157894,0.32,0.3192105263157895
2,30,427,11,0.876,0.780851063829787,0.8284255319148934
2,33,29,1,0.26111111111111107,0.2,0.23055555555555554
2,33,161,1,0.2895348837209302,0.21428571428571427,0.25191029900332224
2,33,376,14,0.8588235294117648,0.7333333333333334,0.7960784313725491
2,33,381,10,0.29615384615384616,0.30000000000000004,0.29807692307692313
2,34,427,11,0.8772277227722772,0.7914893617021274,0.8343585422372023
2,35,393,11,0.8722222222222222,0.7222222222222221,0.7972222222222222
2,36,428,11,0.2903614457831325,0.2358974358974359,0.2631294408402842
2,38,20,1,0.8954545454545455,0.7818181818181817,0.8386363636363636
2,38,69,1,0.8782608695652174,0.7583333333333334,0.8182971014492755
2,38,128,1,0.27222222222222225,0.18,0.22611111111111112
2,38,160,1,0.90625,0.81875,0.8625
2,38,390,9,0.8625,0.7374999999999999,0.8
2,38,428,11,0.2875,0.23333333333333328,0.26041666666666663
2,39,2,1,0.875,0.7200000000000001,0.7975000000000001
2,39,122,1,0.3315789473684211,0.37,0.35078947368421054
2,40,427,11,0.8784313725490196,0.8021276595744679,0.8402795160617438
2,40,428,11,0.28411764705882353,0.22564102564102567,0.2548793363499246
2,41,428,11,0.2831395348837209,0.2358974358974359,0.2595184853905784
2,42,343,14,0.26666666666666666,0.24000000000000002,0.25333333333333335
2,42,428,11,0.28218390804597704,0.2358974358974359,0.25904067197170644
2,43,427,11,0.8796116504854369,0.8106382978723403,0.8451249741788887
2,44,267,2,0.25,0.29999999999999993,0.27499999999999997
2,44,427,11,0.8807692307692307,0.8106382978723403,0.8457037643207855
2,44,428,11,0.28181818181818186,0.24615384615384617,0.263986013986014
2,45,161,1,0.2875,0.22380952380952382,0.2556547619047619
2,45,186,2,0.8666666666666667,0.75,0.8083333333333333
2,47,20,1,0.9,0.7818181818181817,0.8409090909090908
2,47,25,1,0.8944444444444445,0.7944444444444446,0.8444444444444446
2,47,378,14,0.9,0.7909090909090908,0.8454545454545455
2,47,427,11,0.8819047619047619,0.8106382978723403,0.846271529888551
2,47,428,11,0.2803370786516854,0.24358974358974356,0.2619634111207145
2,48,397,11,0.3125,0.36,0.33625
2,48,427,11,0.8830188679245283,0.8170212765957444,0.8500200722601363
2,49,20,1,0.9041666666666667,0.7999999999999998,0.8520833333333333
2,49,178,1,0.8714285714285714,0.7749999999999999,0.8232142857142857
2,49,376,14,0.8666666666666667,0.7555555555555555,0.8111111111111111
2,49,381,10,0.29074074074074074,0.28461538461538466,0.28767806267806273
2,49,427,11,0.8841121495327102,0.827659574468085,0.8558858620003976
2,50,128,1,0.255,0.19999999999999998,0.22749999999999998
2,51,343,14,0.25,0.22,0.235
2,51,427,11,0.8851851851851852,0.827659574468085,0.856422379826635
2,52,427,11,0.8862385321100917,0.827659574468085,0.8569490532890884
2,53,62,1,0.325,0.37,0.34750000000000003
2,53,378,14,0.9045454545454545,0.818181818181818,0.8613636363636363
2,54,230,2,0.9,0.8333333333333333,0.8666666666666667
2,56,397,11,0.30952380952380953,0.39999999999999997,0.3547619047619047
2,58,289,4,0.8333333333333334,0.75,0.7916666666666667
2,60,393,11,0.8789473684210526,0.7777777777777777,0.8283625730994151
2,60,412,11,0.27,0.2333333333333333,0.25166666666666665
2,60,427,11,0.8872727272727272,0.8297872340425532,0.8585299806576402
2,61,393,11,0.885,0.8333333333333333,0.8591666666666666
2,62,2,1,0.8809523809523809,0.75,0.8154761904761905
2,63,29,1,0,0.22,0.11
2,64,428,11,0.27722222222222226,0.241025641025641,0.25912393162393166
2,66,310,4,0.28,0.3333333333333333,0.30666666666666664
2,66,427,11,0.8882882882882883,0.8340425531914892,0.8611654207398888
2,66,428,11,0.2763736263736264,0.2461538461538461,0.2612637362637362
2,68,300,4,0,0.3,0.15
2,68,391,9,0.33076923076923076,0.37142857142857144,0.3510989010989011
2,68,427,11,0.8892857142857142,0.8340425531914892,0.8616641337386017
2,69,397,11,0.30454545454545456,0.38999999999999996,0.3472727272727273
2,70,189,2,0.9,0.7999999999999999,0.85
2,70,284,4,0.27,0.36666666666666664,0.31833333333333336
2,72,32,1,0.86,0.7133333333333334,0.7866666666666666
2,72,119,1,0.2863636363636364,0.2833333333333333,0.28484848484848485
2,73,84,1,0.9052631578947369,0.8200000000000001,0.8626315789473684
2,73,384,14,0.9111111111111111,0.78,0.8455555555555556
2,74,428,11,0.275,0.2435897435897436,0.2592948717948718
2,75,32,1,0.864516129032258,0.74,0.802258064516129
2,75,119,1,0.275,0.3333333333333333,0.3041666666666667
2,75,384,14,0.92,0.84,0.88
2,76,32,1,0.86875,0.7733333333333333,0.8210416666666667
2,76,282,4,0.86,0.6666666666666666,0.7633333333333333
2,76,328,14,0.27222222222222225,0.28,0.27611111111111114
2,77,12,1,0.865,0.72,0.7925
2,77,84,1,0.91,0.8200000000000001,0.865
2,81,47,1,0.31153846153846154,0.31052631578947376,0.31103238866396765
2,81,194,2,1.0,0.8333333333333333,0.9166666666666666
2,81,428,11,0.27365591397849465,0.241025641025641,0.25734077750206785
2,82,2,1,0.8863636363636364,0.8,0.8431818181818183
2,82,62,1,0.31666666666666665,0.35999999999999993,0.33833333333333326
2,82,65,1,0.3,0.32000000000000006,0.31000000000000005
2,83,12,1,0.8682926829268293,0.7399999999999999,0.8041463414634146
2,83,165,1,0.8733333333333333,0.7625,0.8179166666666666
2,83,427,11,0.8902654867256637,0.8446808510638296,0.8674731688947467
2,84,428,11,0.2723404255319149,0.2461538461538461,0.2592471358428805
2,87,427,11,0.8912280701754386,0.8553191489361701,0.8732736095558044
2,91,274,2,0,0.2666666666666666,0.1333333333333333
2,92,12,1,0.8714285714285714,0.745,0.8082142857142858
2,92,20,1,0.908,0.8363636363636363,0.8721818181818182
2,92,390,9,0.8705882352941177,0.7999999999999999,0.8352941176470587
2,92,428,11,0.27210526315789474,0.2512820512820513,0.261693657219973
2,94,428,11,0.27083333333333337,0.25897435897435894,0.26490384615384616
2,95,17,1,0.29000000000000004,0.23750000000000002,0.26375000000000004
2,95,25,1,0.8972972972972972,0.8055555555555557,0.8514264264264264
2,96,231,2,0.9666666666666667,0.75,0.8583333333333334
2,97,62,1,0.3136363636363636,0.39,0.3518181818181818
2,97,242,2,0,0.35,0.175
2,97,427,11,0.8921739130434783,0.8659574468085105,0.8790656799259944
2,98,378,14,0.908695652173913,0.8363636363636363,0.8725296442687747
2,99,161,1,0.2866666666666666,0.23809523809523808,0.2623809523809524
2,99,427,11,0.8931034482758621,0.8702127659574466,0.8816581071166543
2,99,428,11,0.26804123711340205,0.25384615384615383,0.2609436954797779
2,104,428,11,0.26581632653061227,0.24871794871794872,0.2572671376242805
2,105,428,11,0.2631313131313131,0.24358974358974356,0.25336052836052836
2,106,228,2,0.9666666666666667,0.75,0.8583333333333334
2,106,427,11,0.8940170940170941,0.8723404255319148,0.8831787597745044
2,107,247,2,0,0.35,0.175
2,107,397,11,0.29565217391304344,0.35999999999999993,0.3278260869565217
2,107,427,11,0.8949152542372881,0.874468085106383,0.8846916696718355
2,108,427,11,0.8957983193277311,0.874468085106383,0.885133202217057
2,108,428,11,0.2605,0.241025641025641,0.2507628205128205
2,109,12,1,0.8744186046511628,0.7649999999999999,0.8197093023255814
2,109,32,1,0.8727272727272728,0.8000000000000002,0.8363636363636364
2,109,427,11,0.8966666666666667,0.8808510638297872,0.888758865248227
2,110,164,1,0.30333333333333334,0.30666666666666664,0.305
2,111,47,1,0.30625,0.3157894736842106,0.3110197368421053
2,111,428,11,0.25792079207920793,0.23846153846153845,0.2481911652703732
2,112,427,11,0.8975206611570248,0.8851063829787233,0.8913135220678741
2,112,428,11,0.2563725490196078,0.2358974358974359,0.24613499245852186
2,113,397,11,0.2875,0.36999999999999994,0.32875
2,114,378,14,0.9125,0.8454545454545453,0.8789772727272727
2,115,376,14,0.8736842105263158,0.7555555555555555,0.8146198830409357
2,115,381,10,0.28214285714285714,0.27692307692307694,0.27953296703296704
2,121,12,1,0.8772727272727273,0.7649999999999999,0.8211363636363636
2,122,244,2,1.0,0.75,0.875
2,122,428,11,0.2543689320388349,0.23333333333333328,0.2438511326860841
2,123,100,1,0.8454545454545455,0.6833333333333333,0.7643939393939394
2,125,427,11,0.898360655737705,0.8851063829787233,0.8917335193582141
2,126,25,1,0.9,0.827777777777778,0.8638888888888889
2,126,160,1,0.9090909090909091,0.8374999999999999,0.8732954545454545
2,126,161,1,0.28152173913043477,0.22857142857142856,0.25504658385093165
2,126,297,4,0.9,0.75,0.825
2,126,428,11,0.25240384615384615,0.23333333333333328,0.2428685897435897
2,127,427,11,0.8991869918699187,0.8914893617021276,0.8953381767860231
2,130,397,11,0.278,0.36999999999999994,0.32399999999999995
2,130,427,11,0.9,0.902127659574468,0.901063829787234
2,130,428,11,0.25047619047619046,0.23076923076923073,0.2406227106227106
2,131,428,11,0.2504716981132076,0.24358974358974356,0.24703072085147557
2,132,12,1,0.88,0.7649999999999999,0.8225
2,132,343,14,0,0.22,0.11
2,132,427,11,0.9008,0.9106382978723403,0.9057191489361702
2,133,65,1,0.275,0.3400000000000001,0.30750000000000005
2,133,262,2,0.86,0.7666666666666666,0.8133333333333332
2,135,17,1,0.275,0.23750000000000002,0.25625000000000003
2,135,20,1,0.9115384615384615,0.8636363636363636,0.8875874125874126
2,135,128,1,0,0.18,0.09
2,136,393,11,0.8904761904761904,0.8777777777777778,0.8841269841269841
2,136,397,11,0.27692307692307694,0.36999999999999994,0.32346153846153847
2,136,412,11,0.26666666666666666,0.36666666666666664,0.31666666666666665
2,138,277,2,0.25,0.35,0.3
2,139,89,1,0.8733333333333333,0.7375,0.8054166666666667
2,139,427,11,0.9015873015873016,0.9127659574468084,0.907176629517055
2,139,428,11,0,0.23333333333333328,0.11666666666666664
2,142,5,1,0.3142857142857143,0.375,0.34464285714285714
2,142,330,14,0.9142857142857143,0.75,0.8321428571428571
2,143,122,1,0.3175,0.35,0.33375
2,144,12,1,0.8826086956521739,0.7799999999999999,0.8313043478260869
2,144,164,1,0.29516129032258065,0.3,0.29758064516129035
2,146,427,11,0.9023622047244094,0.9212765957446808,0.9118194002345451
2,146,428,11,0,0.24358974358974356,0.12179487179487178
2,148,427,11,0.903125,0.929787234042553,0.9164561170212765
2,149,69,1,0.8833333333333333,0.8,0.8416666666666667
2,149,89,1,0.88125,0.7625000000000001,0.821875
2,149,165,1,0.88125,0.775,0.828125
2,149,427,11,0.9038759689922481,0.9319148936170212,0.9178954313046346
2,151,84,1,0.9142857142857143,0.8300000000000001,0.8721428571428571
2,154,427,11,0.9046153846153846,0.9382978723404254,0.921456628477905
2,156,69,1,0.888,0.8,0.8440000000000001
2,156,281,2,0.8333333333333334,0.75,0.7916666666666667
2,157,164,1,0.2921875,0.32,0.30609375
2,158,62,1,0.3,0.35,0.32499999999999996
2,158,427,11,0.9053435114503817,0.9382978723404254,0.9218206918954035
2,158,428,11,0,0.23076923076923073,0.11538461538461536
2,159,84,1,0.9181818181818182,0.8500000000000001,0.8840909090909091
2,161,381,10,0.27586206896551724,0.25384615384615383,0.26485411140583554
2,161,427,11,0.906060606060606,0.9489361702127658,0.9274983881366858
2,162,192,2,0.8333333333333334,0.75,0.7916666666666667
2,162,428,11,0,0.2358974358974359,0.11794871794871795
2,163,393,11,0.8954545454545455,0.8777777777777778,0.8866161616161616
2,163,427,11,0.9067669172932331,0.9574468085106381,0.9321068629019356
2,164,2,1,0.8913043478260869,0.8300000000000001,0.8606521739130435
2,167,12,1,0.8851063829787233,0.8049999999999999,0.8450531914893616
2,167,67,1,0.29615384615384616,0.25384615384615383,0.275
2,167,89,1,0.888235294117647,0.7875000000000001,0.8378676470588236
2,167,160,1,0.9117647058823529,0.8374999999999999,0.8746323529411764
2,167,235,2,0.8333333333333334,0.75,0.7916666666666667
2,167,328,14,0.26,0.3400000000000001,0.30000000000000004
2,167,427,11,0.9074626865671642,0.9595744680851063,0.9335185773261352
2,167,428,11,0,0.2358974358974359,0.11794871794871795
2,168,393,11,0.9,0.9,0.9
2,169,393,11,0.9041666666666667,0.9444444444444444,0.9243055555555555
2,170,17,1,0.2735294117647059,0.23750000000000002,0.255514705882353
2,170,32,1,0.8764705882352941,0.8333333333333335,0.8549019607843138
2,170,427,11,0.9081481481481481,0.9702127659574467,0.9391804570527974
2,171,161,1,0.2776595744680851,0.22857142857142856,0.2531155015197568
2,171,178,1,0.8875,0.8,0.84375
2,171,246,2,0,0.4,0.2
2,171,376,14,0.88,0.8,0.8400000000000001
2,171,381,10,0.275,0.2923076923076924,0.2836538461538462
2,171,427,11,0.9088235294117647,0.9744680851063828,0.9416458072590738
2,171,428,11,0,0.23076923076923073,0.11538461538461536
2,172,238,2,0,0.3,0.15
2,175,12,1,0.8875,0.83,0.8587499999999999
2,175,428,11,0,0.23333333333333328,0.11666666666666664
2,177,225,2,0.25,0.19999999999999998,0.22499999999999998
2,179,378,14,0.916,0.8727272727272727,0.8943636363636364
2,181,25,1,0.9025641025641026,0.8500000000000001,0.8762820512820513
2,182,427,11,0.9094890510948905,0.9851063829787233,0.9472977170368069
2,183,117,1,0.29375,0.375,0.334375
2,183,290,4,1.0,0.75,0.875
2,185,20,1,0.9148148148148149,0.8818181818181817,0.8983164983164983
2,185,160,1,0.9142857142857143,0.85625,0.8852678571428572
2,185,165,1,0.888235294117647,0.8125,0.8503676470588235
2,189,284,4,0,0.3,0.15
2,206,160,1,0.9166666666666666,0.88125,0.8989583333333333
2,207,100,1,0.8583333333333334,0.75,0.8041666666666667
2,211,62,1,0.29166666666666663,0.32999999999999996,0.3108333333333333
2,216,67,1,0.2851851851851852,0.23076923076923073,0.25797720797720797
2,219,65,1,0.2590909090909091,0.32000000000000006,0.28954545454545455
2,221,164,1,0.2909090909090909,0.32666666666666666,0.3087878787878788
2,222,5,1,0.28125,0.275,0.278125
2,223,12,1,0.889795918367347,0.85,0.8698979591836735
2,226,428,11,0,0.22820512820512817,0.11410256410256409
2,232,89,1,0.8944444444444445,0.8375,0.8659722222222223
2,236,2,1,0.8958333333333334,0.86,0.8779166666666667
2,238,172,1,0,0.15,0.075
2,241,310,4,0,0.36666666666666664,0.18333333333333332
2,244,122,1,0.3119047619047619,0.3399999999999999,0.3259523809523809
2,245,303,4,0,0.2333333333333333,0.11666666666666665
2,247,107,1,0.2647058823529412,0.16666666666666666,0.21568627450980393
2,256,29,1,0,0.24,0.12
2,263,282,4,0.8833333333333333,0.8333333333333333,0.8583333333333333
2,266,17,1,0.2638888888888889,0.2125,0.23819444444444443
2,271,161,1,0.2729166666666667,0.21428571428571427,0.2436011904761905
2,273,84,1,0.9217391304347826,0.86,0.8908695652173912
2,275,119,1,0.2692307692307692,0.35,0.3096153846153846
2,280,164,1,0.2823529411764706,0.32,0.30117647058823527
2,284,189,2,0.9166666666666666,0.8333333333333333,0.875
2,285,390,9,0.8777777777777778,0.825,0.8513888888888889
2,285,397,11,0.2759259259259259,0.37999999999999995,0.3279629629629629
2,285,427,11,0.9101449275362319,0.9893617021276595,0.9497533148319457
2,291,274,2,0,0.3333333333333333,0.16666666666666666
2,294,160,1,0.9189189189189189,0.88125,0.9000844594594595
2,296,267,2,0.25,0.39999999999999997,0.32499999999999996
2,304,161,1,0.27142857142857146,0.2333333333333333,0.2523809523809524
2,307,262,2,0.8833333333333333,0.8333333333333333,0.8583333333333333
2,309,225,2,0,0.2333333333333333,0.11666666666666665
2,311,100,1,0.8692307692307693,0.8333333333333334,0.8512820512820514
2,315,128,1,0,0.24,0.12
2,317,230,2,0.9166666666666666,0.8333333333333333,0.875
2,318,62,1,0.28800000000000003,0.32,0.30400000000000005
2,320,194,2,1.0,0.8333333333333333,0.9166666666666666
2,323,344,14,0.94,0.7999999999999999,0.8699999999999999
2,325,384,14,0.9272727272727272,0.84,0.8836363636363636
2,326,328,14,0.25,0.32000000000000006,0.28500000000000003
2,329,344,14,0.95,0.8333333333333333,0.8916666666666666
2,331,343,14,0,0.26,0.13
2,339,161,1,0.269,0.24761904761904757,0.25830952380952377
2,339,381,10,0.2693548387096774,0.2692307692307693,0.26929280397022337
2,339,391,9,0.325,0.37142857142857144,0.3482142857142857
2,340,47,1,0.30121951219512194,0.31052631578947365,0.30587291399229777
2,340,179,1,0.30526315789473685,0.3,0.3026315789473684
2,341,161,1,0.26372549019607844,0.22857142857142856,0.24614845938375352
2,341,381,10,0.2625,0.2615384615384615,0.2620192307692307
2,342,47,1,0.29523809523809524,0.2894736842105263,0.2923558897243108
2,342,179,1,0.3025,0.3,0.30125
2,342,378,14,0.9192307692307692,0.8727272727272727,0.8959790209790209
2,349,328,14,0.25,0.36,0.305
2,351,25,1,0.905,0.8555555555555556,0.8802777777777778
2,354,376,14,0.8857142857142857,0.8,0.8428571428571429
2,355,376,14,0.8909090909090909,0.8555555555555556,0.8732323232323232
2,356,378,14,0.9222222222222223,0.890909090909091,0.9065656565656566
2,357,161,1,0.26057692307692304,0.23809523809523808,0.24933608058608056
2,357,381,10,0.2606060606060606,0.2846153846153846,0.2726107226107226
2,359,47,1,0.28837209302325584,0.2789473684210527,0.2836597307221543
2,359,179,1,0.28809523809523807,0.25999999999999995,0.274047619047619
2,360,161,1,0.25660377358490566,0.23809523809523808,0.24734950584007187
2,360,381,10,0.25588235294117645,0.27692307692307694,0.2664027149321267
2,360,391,9,0.31666666666666665,0.4285714285714286,0.3726190476190476
2,361,161,1,0.2518518518518519,0.2333333333333333,0.24259259259259258
2,361,381,10,0.2542857142857143,0.2692307692307693,0.2617582417582418
2,361,391,9,0.3125,0.44285714285714284,0.3776785714285714
2,362,330,14,0.925,0.875,0.9
2,363,32,1,0.88,0.8400000000000001,0.8600000000000001
2,365,47,1,0.28295454545454546,0.2789473684210527,0.2809509569377991
2,365,179,1,0.27954545454545454,0.25999999999999995,0.2697727272727273
2,366,378,14,0.925,0.9090909090909091,0.9170454545454545
2,367,25,1,0.9073170731707317,0.8833333333333334,0.8953252032520326
2,367,390,9,0.8842105263157894,0.8624999999999999,0.8733552631578947
2,370,391,9,0.3,0.4,0.35
2,371,47,1,0.27888888888888885,0.2842105263157896,0.2815497076023392
2,372,32,1,0.8833333333333333,0.8400000000000001,0.8616666666666667
2,373,376,14,0.8956521739130435,0.888888888888889,0.8922705314009662
2,374,47,1,0.275,0.2789473684210526,0.2769736842105263
2,374,179,1,0.27391304347826084,0.27999999999999997,0.27695652173913043
2,374,378,14,0.9275862068965517,0.9454545454545454,0.9365203761755485
2,377,47,1,0.2712765957446809,0.268421052631579,0.26984882418812994
2,378,47,1,0.265625,0.24210526315789477,0.2538651315789474
2,378,179,1,0.2729166666666667,0.29000000000000004,0.28145833333333337
2,379,330,14,0.9333333333333333,0.875,0.9041666666666667
2,380,47,1,0.2602040816326531,0.22105263157894736,0.24062835660580023
2,381,161,1,0.2509090909090909,0.24761904761904757,0.24926406926406924
2,381,391,9,0.2972222222222222,0.4,0.3486111111111111
2,382,384,14,0.9333333333333333,0.9,0.9166666666666667
2,387,47,1,0.256,0.21052631578947367,0.23326315789473684
2,387,179,1,0.268,0.32,0.29400000000000004
2,387,376,14,0.9,0.9444444444444444,0.9222222222222223
2,387,378,14,0.9299999999999999,0.9545454545454545,0.9422727272727272
2,388,390,9,0.89,0.8875,0.8887499999999999
2,389,390,9,0.8952380952380953,0.9375,0.9163690476190476
2,391,381,10,0.25416666666666665,0.30000000000000004,0.27708333333333335
2,392,168,1,0.29705882352941176,0.25555555555555554,0.2763071895424837
2,393,20,1,0.9178571428571428,0.8818181818181817,0.8998376623376623
2,393,168,1,0.2861111111111111,0.2222222222222222,0.25416666666666665
2,394,168,1,0.2710526315789474,0.2222222222222222,0.2466374269005848
2,395,69,1,0.8923076923076922,0.8333333333333333,0.8628205128205128
2,395,107,1,0.25555555555555554,0.18888888888888888,0.2222222222222222
2,396,69,1,0.8962962962962963,0.8666666666666667,0.8814814814814815
2,396,107,1,0,0.18888888888888888,0.09444444444444444
2,397,69,1,0.9,0.875,0.8875
2,397,107,1,0,0.19999999999999998,0.09999999999999999
2,398,69,1,0.903448275862069,0.9,0.9017241379310346
2,398,107,1,0,0.15555555555555556,0.07777777777777778
2,399,69,1,0.9066666666666666,0.9083333333333333,0.9075
2,403,67,1,0.275,0.2,0.23750000000000002
2,403,160,1,0.9210526315789473,0.88125,0.9011513157894737
2,403,164,1,0.2814285714285714,0.32666666666666666,0.304047619047619
2,404,67,1,0.26724137931034486,0.2076923076923077,0.2374668435013263
2,404,160,1,0.9230769230769231,0.8937499999999999,0.9084134615384616
2,404,164,1,0.2777777777777778,0.3466666666666667,0.31222222222222223
2,405,67,1,0.26,0.1846153846153846,0.22230769230769232
2,405,160,1,0.925,0.9125,0.91875
2,405,164,1,0.27297297297297296,0.34,0.30648648648648646
2,407,20,1,0.9206896551724137,0.9272727272727271,0.9239811912225704
2,414,32,1,0.8864864864864865,0.8533333333333334,0.8699099099099099
2,414,67,1,0.25161290322580643,0.16923076923076924,0.21042183622828783
2,414,164,1,0.2710526315789474,0.34,0.3055263157894737
2,415,2,1,0.9,0.8800000000000001,0.8900000000000001
2,415,25,1,0.9095238095238095,0.8833333333333334,0.8964285714285715
2,415,32,1,0.8894736842105263,0.8666666666666667,0.8780701754385964
2,415,67,1,0,0.17692307692307693,0.08846153846153847
2,415,69,1,0.9096774193548387,0.9166666666666666,0.9131720430107526
2,415,119,1,0.2607142857142857,0.35,0.3053571428571428
2,415,160,1,0.926829268292683,0.91875,0.9227896341463415
2,416,25,1,0.9116279069767442,0.9,0.9058139534883721
2,416,67,1,0,0.14615384615384613,0.07307692307692307
2,416,89,1,0.9,0.8625,0.8812500000000001
2,416,122,1,0.3068181818181818,0.36999999999999994,0.3384090909090909
2,417,12,1,0.892,0.8650000000000001,0.8785000000000001
2,417,25,1,0.9136363636363636,0.9166666666666666,0.915151515151515
2,417,62,1,0.28076923076923077,0.3399999999999999,0.31038461538461537
2,417,100,1,0.8785714285714286,0.8333333333333334,0.855952380952381
2,417,122,1,0.29565217391304344,0.32999999999999996,0.3128260869565217
2,417,160,1,0.9285714285714286,0.9375,0.9330357142857143
2,417,161,1,0,0.24285714285714283,0.12142857142857141
2,417,179,1,0.2615384615384615,0.3,0.28076923076923077
2,418,2,1,0.9038461538461539,0.9300000000000002,0.916923076923077
2,418,12,1,0.8941176470588236,0.875,0.8845588235294117
2,418,17,1,0.2605263157894737,0.26249999999999996,0.26151315789473684
2,418,25,1,0.9155555555555556,0.9222222222222223,0.9188888888888889
2,418,29,1,0,0.26,0.13
2,418,32,1,0.8923076923076922,0.8933333333333333,0.8928205128205128
2,418,65,1,0.2583333333333333,0.32000000000000006,0.2891666666666667
2,418,100,1,0.8866666666666667,0.9166666666666667,0.9016666666666667
2,418,164,1,0.2692307692307692,0.34,0.3046153846153846
2,418,165,1,0.8944444444444445,0.875,0.8847222222222222
2,419,2,1,0.9074074074074074,0.9500000000000001,0.9287037037037038
2,419,12,1,0.8961538461538462,0.8949999999999999,0.895576923076923
2,419,25,1,0.9173913043478261,0.9277777777777777,0.922584541062802
2,419,47,1,0.2549019607843137,0.22105263157894733,0.23797729618163052
2,419,69,1,0.9125,0.9249999999999999,0.91875
2,419,117,1,0.2777777777777778,0.375,0.3263888888888889
2,419,119,1,0,0.3333333333333333,0.16666666666666666
2,419,161,1,0,0.2333333333333333,0.11666666666666665
2,420,12,1,0.8981132075471698,0.9049999999999999,0.9015566037735849
2,420,55,1,0.8333333333333334,0.75,0.7916666666666667
2,420,89,1,0.905,0.925,0.915
2,420,164,1,0.265,0.3266666666666667,0.2958333333333334
2,421,5,1,0.27222222222222225,0.325,0.29861111111111116
2,421,17,1,0,0.25,0.125
2,421,20,1,0.9233333333333333,0.9545454545454545,0.938939393939394
2,421,47,1,0.2548076923076923,0.22631578947368416,0.2405617408906882
2,421,164,1,0.2597560975609756,0.3066666666666667,0.28321138211382113
2,421,165,1,0.9,0.9125,0.90625
2,421,168,1,0.26749999999999996,0.26666666666666666,0.26708333333333334
2,422,25,1,0.9191489361702128,0.9388888888888888,0.9290189125295507
2,422,62,1,0.2777777777777778,0.3499999999999999,0.3138888888888889
2,422,67,1,0,0.1307692307692308,0.0653846153846154
2,422,84,1,0.925,0.87,0.8975
2,422,122,1,0.2895833333333333,0.30999999999999994,0.2997916666666666
2,422,168,1,0.25476190476190474,0.26666666666666666,0.2607142857142857
2,423,69,1,0.9151515151515152,0.9583333333333333,0.9367424242424243
2,423,84,1,0.928,0.87,0.899
2,423,160,1,0.9302325581395349,0.9375,0.9338662790697674
2,423,165,1,0.905,0.9375,0.92125
2,424,25,1,0.9208333333333334,0.9388888888888888,0.929861111111111
2,424,32,1,0.895,0.9266666666666666,0.9108333333333334
2,424,84,1,0.9307692307692308,0.91,0.9203846153846154
2,424,89,1,0.9095238095238095,0.9375,0.9235119047619047
2,424,107,1,0,0.2111111111111111,0.10555555555555556
2,424,122,1,0.28800000000000003,0.32999999999999996,0.309
2,424,160,1,0.9318181818181819,0.94375,0.9377840909090909
2,424,172,1,0,0.225,0.1125
2,424,179,1,0.26111111111111107,0.32999999999999996,0.2955555555555555
2,425,12,1,0.9,0.925,0.9125000000000001
2,425,25,1,0.9224489795918367,0.9444444444444444,0.9334467120181406
2,425,32,1,0.8975609756097561,0.96,0.928780487804878
2,425,160,1,0.9333333333333333,0.96875,0.9510416666666667
2,425,161,1,0,0.2333333333333333,0.11666666666666665
2,425,164,1,0.2595238095238095,0.3133333333333334,0.2864285714285715
2,425,168,1,0.25,0.2777777777777778,0.2638888888888889
2,425,172,1,0,0.30000000000000004,0.15000000000000002
2,425,178,1,0.9,0.875,0.8875
2,426,25,1,0.924,0.9611111111111111,0.9425555555555556
2,426,67,1,0,0.10769230769230768,0.05384615384615384
2,426,161,1,0,0.23809523809523808,0.11904761904761904
2,426,168,1,0,0.2555555555555556,0.1277777777777778
2,427,12,1,0.9018181818181819,0.945,0.9234090909090908
2,427,25,1,0.9254901960784314,0.9722222222222222,0.9488562091503268
2,427,47,1,0.2537735849056604,0.22631578947368416,0.24004468718967226
2,427,107,1,0,0.18888888888888886,0.09444444444444443
2,427,161,1,0,0.26190476190476186,0.13095238095238093
2,428,12,1,0.9035714285714286,0.96,0.9317857142857142
2,428,47,1,0.2518518518518519,0.22105263157894733,0.2364522417153996
2,428,84,1,0.9333333333333333,0.9500000000000001,0.9416666666666667
2,428,122,1,0.2865384615384615,0.34,0.31326923076923074
2,429,12,1,0.9052631578947369,0.975,0.9401315789473684
2,429,17,1,0,0.2375,0.11875
2,429,32,1,0.9,0.9666666666666667,0.9333333333333333
2,429,67,1,0,0.13846153846153847,0.06923076923076923
2,429,107,1,0,0.18888888888888886,0.09444444444444443
2,429,122,1,0.2833333333333333,0.36,0.32166666666666666
