timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
2,511,512,14,0.2571428571428571,0.2692307692307693,0.2631868131868132
2,512,511,14,0.9533333333333334,0.9166666666666667,0.935
2,514,512,14,0.25416666666666665,0.2692307692307693,0.26169871794871796
2,514,513,14,0.2789473684210526,0.2857142857142857,0.28233082706766915
2,515,509,14,0,0.23157894736842108,0.11578947368421054
2,515,513,14,0.27692307692307694,0.3,0.28846153846153844
2,516,53,1,0.9177777777777778,0.96875,0.9432638888888889
2,516,479,16,0.9261904761904762,0.9666666666666667,0.9464285714285714
2,518,517,14,0.9238095238095239,0.9375,0.9306547619047619
2,520,62,1,0,0.26249999999999996,0.13124999999999998
2,520,501,14,0.26166666666666666,0.3,0.2808333333333333
2,521,510,14,0.25,0.3333333333333333,0.29166666666666663
3,0,364,2,0,0.4,0.2
3,0,439,4,0.9,0.8333333333333333,0.8666666666666667
3,1,90,1,0.272,0.34444444444444444,0.30822222222222223
3,1,300,2,0,0.3,0.15
3,2,166,1,0.9473684210526316,0.9285714285714285,0.9379699248120301
3,2,396,2,0,0.22999999999999998,0.11499999999999999
3,3,179,1,0,0.31818181818181823,0.15909090909090912
3,4,246,1,0,0.21538461538461537,0.10769230769230768
3,5,119,1,0.25576923076923075,0.27222222222222225,0.2639957264957265
3,5,410,4,0.9714285714285714,0.8333333333333333,0.9023809523809523
3,6,62,1,0,0.26249999999999996,0.13124999999999998
3,6,130,1,0.956,0.9444444444444444,0.9502222222222222
3,6,160,1,0,0.175,0.0875
3,6,396,2,0,0.24,0.12
3,6,409,2,0.9205882352941177,0.9583333333333333,0.9394607843137255
3,7,398,2,0.9428571428571428,0.8333333333333333,0.888095238095238
3,10,179,1,0,0.31818181818181823,0.15909090909090912
3,10,501,14,0.2596774193548387,0.30909090909090914,0.28438416422287394
3,11,129,1,0.912,0.9444444444444444,0.9282222222222223
3,12,1,1,0.925,0.9166666666666667,0.9208333333333334
3,12,300,2,0,0.2733333333333333,0.13666666666666666
3,16,119,1,0.2509433962264151,0.25,0.2504716981132076
3,16,246,1,0,0.2,0.1
3,17,34,1,0,0.3142857142857143,0.15714285714285714
3,17,65,1,0,0.21999999999999997,0.10999999999999999
3,18,110,1,0,0.39999999999999997,0.19999999999999998
3,21,53,1,0.9195652173913044,0.96875,0.9441576086956522
3,23,221,1,0,0.2636363636363636,0.1318181818181818
3,26,28,1,0.928,0.9444444444444444,0.9362222222222223
3,27,53,1,0.9212765957446809,0.96875,0.9450132978723405
3,27,160,1,0,0.16249999999999998,0.08124999999999999
3,27,166,1,0.95,0.9285714285714285,0.9392857142857143
3,27,179,1,0,0.33636363636363636,0.16818181818181818
3,27,272,2,0,0.35,0.175
3,29,246,1,0,0.21538461538461537,0.10769230769230768
3,30,18,1,0.928,0.9444444444444444,0.9362222222222223
3,30,107,1,0,0.31666666666666665,0.15833333333333333
3,35,31,1,0.26,0.3555555555555556,0.3077777777777778
3,35,160,1,0,0.175,0.0875
3,37,90,1,0.2615384615384615,0.29999999999999993,0.2807692307692307
3,37,119,1,0,0.23888888888888893,0.11944444444444446
3,37,224,1,0,0.30000000000000004,0.15000000000000002
3,38,4,1,0,0.17777777777777776,0.08888888888888888
3,38,300,2,0,0.24000000000000002,0.12000000000000001
3,39,67,1,0.9076923076923077,0.9,0.9038461538461539
3,39,409,2,0.9228571428571428,0.9583333333333333,0.940595238095238
3,40,65,1,0,0.21666666666666667,0.10833333333333334
3,40,179,1,0,0.3636363636363637,0.18181818181818185
3,42,300,2,0,0.26666666666666666,0.13333333333333333
3,43,256,1,0,0.28888888888888886,0.14444444444444443
3,45,173,1,0.252,0.27777777777777773,0.26488888888888884
3,45,403,2,0.875,0.75,0.8125
3,47,102,1,0.25384615384615383,0.36,0.3069230769230769
3,49,65,1,0,0.21999999999999997,0.10999999999999999
3,49,130,1,0.9576923076923077,0.9444444444444444,0.951068376068376
3,49,197,1,0,0.2750000000000001,0.13750000000000004
3,50,162,1,0.2571428571428571,0.3333333333333333,0.2952380952380952
3,52,129,1,0.9153846153846154,0.9444444444444444,0.9299145299145299
3,53,65,1,0,0.2233333333333333,0.11166666666666665
3,53,221,1,0,0.2818181818181818,0.1409090909090909
3,53,479,16,0.9279069767441861,0.9666666666666667,0.9472868217054264
3,54,31,1,0.25576923076923075,0.34444444444444444,0.3001068376068376
3,54,65,1,0,0.23,0.115
3,54,255,1,0.25810810810810814,0.3615384615384615,0.3098232848232848
3,56,89,1,0.94,0.875,0.9075
3,56,200,1,0.93125,0.9166666666666667,0.9239583333333334
3,56,256,1,0,0.2444444444444444,0.1222222222222222
3,56,270,2,0,0.24285714285714288,0.12142857142857144
3,56,396,2,0,0.25,0.125
3,57,1,1,0.9294117647058824,0.9166666666666667,0.9230392156862746
3,57,77,1,0.9127272727272727,0.9736842105263157,0.9432057416267943
3,57,119,1,0,0.2333333333333334,0.1166666666666667
3,57,424,4,0,0.4,0.2
3,59,129,1,0.9185185185185185,0.9444444444444444,0.9314814814814815
3,60,129,1,0.9214285714285715,0.9444444444444444,0.932936507936508
3,60,256,1,0,0.2111111111111111,0.10555555555555556
3,60,300,2,0,0.29333333333333333,0.14666666666666667
3,61,200,1,0.9352941176470588,0.9166666666666667,0.9259803921568628
3,61,369,2,0.925,0.75,0.8375
3,62,501,14,0.2546875,0.28181818181818186,0.26825284090909096
3,63,31,1,0.25,0.3222222222222222,0.2861111111111111
3,63,221,1,0,0.3090909090909091,0.15454545454545454
3,63,246,1,0,0.22307692307692312,0.11153846153846156
3,64,90,1,0.2592592592592593,0.28888888888888886,0.2740740740740741
3,64,160,1,0,0.1875,0.09375
3,64,255,1,0.2513157894736842,0.3307692307692307,0.29104251012145743
3,64,341,2,0.2875,0.45,0.36875
3,64,396,2,0,0.21999999999999997,0.10999999999999999
3,65,53,1,0.9229166666666666,0.96875,0.9458333333333333
3,65,77,1,0.9142857142857143,0.9736842105263157,0.943984962406015
3,65,221,1,0,0.32727272727272727,0.16363636363636364
3,66,18,1,0.9307692307692308,0.9444444444444444,0.9376068376068376
3,66,129,1,0.9241379310344827,0.9444444444444444,0.9342911877394635
3,70,90,1,0.25357142857142856,0.26666666666666666,0.2601190476190476
3,70,119,1,0,0.2333333333333334,0.1166666666666667
3,70,130,1,0.9592592592592593,0.9444444444444444,0.9518518518518518
3,71,179,1,0,0.31818181818181823,0.15909090909090912
3,72,65,1,0,0.22666666666666666,0.11333333333333333
3,72,77,1,0.9157894736842105,0.9736842105263157,0.9447368421052631
3,72,119,1,0,0.23888888888888893,0.11944444444444446
3,72,197,1,0,0.30000000000000004,0.15000000000000002
3,73,119,1,0,0.23888888888888893,0.11944444444444446
3,73,200,1,0.9388888888888889,0.9166666666666667,0.9277777777777778
3,75,129,1,0.9266666666666666,0.9444444444444444,0.9355555555555555
3,75,155,1,0.9571428571428572,0.9500000000000001,0.9535714285714286
3,76,65,1,0,0.23333333333333334,0.11666666666666667
3,76,200,1,0.9421052631578948,0.9166666666666667,0.9293859649122808
3,77,65,1,0,0.2366666666666667,0.11833333333333335
3,77,102,1,0,0.30000000000000004,0.15000000000000002
3,77,270,2,0,0.2,0.1
3,77,409,2,0.925,0.9583333333333333,0.9416666666666667
3,77,425,4,0.2642857142857143,0.2666666666666666,0.2654761904761904
3,79,173,1,0.25,0.29999999999999993,0.27499999999999997
3,80,409,2,0.927027027027027,0.9583333333333333,0.9426801801801801
3,81,65,1,0,0.24333333333333335,0.12166666666666667
3,81,155,1,0.9586206896551724,0.9500000000000001,0.9543103448275863
3,82,107,1,0,0.35,0.175
3,83,373,2,0,0.3333333333333333,0.16666666666666666
3,84,102,1,0,0.3400000000000001,0.17000000000000004
3,84,222,1,0.9125,0.9166666666666667,0.9145833333333333
3,87,65,1,0,0.24333333333333335,0.12166666666666667
3,87,246,1,0,0.2,0.1
3,90,1,1,0.9333333333333333,0.9166666666666667,0.925
3,91,53,1,0.9244897959183673,0.96875,0.9466198979591837
3,91,65,1,0,0.23,0.115
3,91,77,1,0.9172413793103449,0.9736842105263157,0.9454627949183303
3,91,197,1,0,0.2750000000000001,0.13750000000000004
3,94,300,2,0,0.2733333333333333,0.13666666666666666
3,97,4,1,0,0.2222222222222222,0.1111111111111111
3,97,90,1,0.2517241379310345,0.25555555555555554,0.253639846743295
3,97,155,1,0.96,0.9500000000000001,0.9550000000000001
3,97,255,1,0.25,0.3307692307692307,0.29038461538461535
3,98,276,2,0.9,0.75,0.825
3,102,47,1,0.27,0.35,0.31
3,102,77,1,0.9186440677966101,0.9736842105263157,0.9461641391614629
3,102,84,1,0.9,0.875,0.8875
3,104,479,16,0.9295454545454546,0.9666666666666667,0.9481060606060606
3,105,18,1,0.9333333333333333,0.9444444444444444,0.9388888888888889
3,108,119,1,0,0.24444444444444446,0.12222222222222223
3,109,31,1,0,0.30000000000000004,0.15000000000000002
3,109,119,1,0,0.22222222222222227,0.11111111111111113
3,109,200,1,0.945,0.9166666666666667,0.9308333333333334
3,109,221,1,0,0.34545454545454546,0.17272727272727273
3,109,256,1,0,0.23333333333333328,0.11666666666666664
3,109,270,2,0,0.17142857142857143,0.08571428571428572
3,109,396,2,0,0.20999999999999996,0.10499999999999998
3,109,479,16,0.9311111111111111,0.9666666666666667,0.9488888888888889
3,110,18,1,0.9357142857142857,0.9444444444444444,0.9400793650793651
3,112,65,1,0,0.23,0.115
3,113,166,1,0.9523809523809523,0.9285714285714285,0.9404761904761905
3,113,255,1,0,0.33846153846153837,0.16923076923076918
3,114,509,14,0,0.2263157894736842,0.1131578947368421
3,114,512,14,0.2527027027027027,0.2846153846153846,0.26865904365904364
3,114,513,14,0.275,0.3142857142857143,0.29464285714285715
3,115,246,1,0,0.21538461538461537,0.10769230769230768
3,115,309,2,1.0,0.75,0.875
3,116,65,1,0,0.21333333333333335,0.10666666666666667
3,119,407,2,0,0.29999999999999993,0.14999999999999997
3,120,342,2,0,0.25,0.125
3,122,65,1,0,0.21000000000000002,0.10500000000000001
3,122,197,1,0,0.25000000000000006,0.12500000000000003
3,125,412,4,0.9428571428571428,0.8333333333333333,0.888095238095238
3,127,107,1,0,0.35,0.175
3,127,300,2,0,0.25333333333333335,0.12666666666666668
3,128,100,1,1.0,0.75,0.875
3,128,155,1,0.9612903225806452,0.9500000000000001,0.9556451612903226
3,128,173,1,0,0.29999999999999993,0.14999999999999997
3,128,180,1,0.9578947368421052,0.9285714285714285,0.9432330827067669
3,128,256,1,0,0.23333333333333328,0.11666666666666664
3,132,65,1,0,0.21000000000000002,0.10500000000000001
3,134,31,1,0,0.24444444444444444,0.12222222222222222
3,134,119,1,0,0.21111111111111114,0.10555555555555557
3,136,180,1,0.96,0.9285714285714285,0.9442857142857142
3,137,28,1,0.9307692307692308,0.9444444444444444,0.9376068376068376
3,137,77,1,0.92,0.9736842105263157,0.9468421052631579
3,137,396,2,0,0.21999999999999997,0.10999999999999999
3,137,409,2,0.9289473684210526,0.9583333333333333,0.9436403508771929
3,138,166,1,0.9545454545454546,0.9285714285714285,0.9415584415584415
3,140,65,1,0,0.22,0.11
3,140,130,1,0.9607142857142857,0.9444444444444444,0.952579365079365
3,141,457,4,0.975,0.75,0.8625
3,144,67,1,0.9142857142857143,0.9,0.9071428571428571
3,145,173,1,0,0.33333333333333337,0.16666666666666669
3,145,378,2,0.875,0.75,0.8125
3,146,28,1,0.9333333333333333,0.9444444444444444,0.9388888888888889
3,146,197,1,0,0.2416666666666667,0.12083333333333335
3,146,300,2,0,0.25333333333333335,0.12666666666666668
3,146,396,2,0,0.21999999999999997,0.10999999999999999
3,148,34,1,0,0.30000000000000004,0.15000000000000002
3,148,77,1,0.921311475409836,0.9736842105263157,0.9474978429680758
3,149,155,1,0.9625,0.9500000000000001,0.95625
3,149,179,1,0,0.27272727272727276,0.13636363636363638
3,149,180,1,0.9619047619047619,0.9285714285714285,0.9452380952380952
3,149,450,4,0.25,0.3666666666666667,0.30833333333333335
3,150,119,1,0,0.21666666666666667,0.10833333333333334
3,150,260,2,0,0.25,0.125
3,151,130,1,0.9620689655172414,0.9444444444444444,0.9532567049808429
3,151,221,1,0,0.3727272727272728,0.1863636363636364
3,151,270,2,0,0.18571428571428572,0.09285714285714286
3,151,509,14,0,0.23157894736842108,0.11578947368421054
3,152,34,1,0,0.3285714285714285,0.16428571428571426
3,152,270,2,0,0.18571428571428572,0.09285714285714286
3,154,290,2,0,0.25,0.125
3,155,256,1,0,0.2222222222222222,0.1111111111111111
3,155,307,2,0,0.3,0.15
3,157,409,2,0.9307692307692308,0.9583333333333333,0.944551282051282
3,158,4,1,0,0.23333333333333334,0.11666666666666667
3,159,246,1,0,0.21538461538461537,0.10769230769230768
3,161,65,1,0,0.22333333333333336,0.11166666666666668
3,163,18,1,0.9379310344827586,0.9444444444444444,0.9411877394636015
3,164,291,2,0,0.2333333333333333,0.11666666666666665
3,165,28,1,0.9357142857142857,0.9444444444444444,0.9400793650793651
3,166,179,1,0,0.2272727272727273,0.11363636363636365
3,168,180,1,0.9636363636363636,0.9285714285714285,0.9461038961038961
3,168,255,1,0,0.3153846153846154,0.1576923076923077
3,168,396,2,0,0.25,0.125
3,170,18,1,0.94,0.9444444444444444,0.9422222222222222
3,170,173,1,0,0.3666666666666667,0.18333333333333335
3,170,317,2,0.875,0.75,0.8125
3,172,77,1,0.9225806451612903,0.9736842105263157,0.948132427843803
3,174,31,1,0,0.23333333333333334,0.11666666666666667
3,174,119,1,0,0.23888888888888893,0.11944444444444446
3,174,155,1,0.9636363636363636,0.9500000000000001,0.9568181818181818
3,174,255,1,0,0.27692307692307694,0.13846153846153847
3,174,396,2,0,0.25,0.125
3,175,4,1,0,0.2111111111111111,0.10555555555555556
3,175,246,1,0,0.22307692307692312,0.11153846153846156
3,176,28,1,0.9379310344827586,0.9444444444444444,0.9411877394636015
3,178,466,4,0,0.2666666666666666,0.1333333333333333
3,179,166,1,0.9565217391304348,0.9285714285714285,0.9425465838509317
3,181,65,1,0,0.2166666666666667,0.10833333333333335
3,183,333,2,0.8714285714285714,0.8333333333333333,0.8523809523809524
3,184,155,1,0.9647058823529412,0.9500000000000001,0.9573529411764706
3,184,162,1,0,0.2333333333333333,0.11666666666666665
3,184,501,14,0.2545454545454545,0.28181818181818186,0.2681818181818182
3,184,509,14,0,0.2473684210526316,0.1236842105263158
3,184,511,14,0.95625,0.9166666666666667,0.9364583333333334
3,184,512,14,0,0.2692307692307693,0.13461538461538464
3,184,513,14,0.2731707317073171,0.3071428571428571,0.29015679442508713
3,184,517,14,0.9272727272727272,0.9375,0.9323863636363636
3,185,160,1,0,0.21249999999999997,0.10624999999999998
3,186,34,1,0,0.30000000000000004,0.15000000000000002
3,186,197,1,0,0.20833333333333331,0.10416666666666666
3,186,221,1,0,0.3545454545454546,0.1772727272727273
3,187,173,1,0,0.37777777777777777,0.18888888888888888
3,187,318,2,0,0.45,0.225
3,188,224,1,0,0.288888888888889,0.1444444444444445
3,188,371,2,0.9571428571428572,0.8333333333333333,0.8952380952380952
3,188,443,4,0.9,0.8333333333333333,0.8666666666666667
3,189,18,1,0.9419354838709677,0.9444444444444444,0.9431899641577061
3,189,173,1,0,0.3555555555555555,0.17777777777777776
3,189,246,1,0,0.22307692307692312,0.11153846153846156
3,191,28,1,0.94,0.9444444444444444,0.9422222222222222
3,191,119,1,0,0.23333333333333334,0.11666666666666667
3,191,255,1,0,0.25384615384615383,0.12692307692307692
3,192,255,1,0,0.2692307692307693,0.13461538461538464
3,192,320,2,0,0.3,0.15
3,193,119,1,0,0.24444444444444446,0.12222222222222223
3,193,130,1,0.9633333333333334,0.9444444444444444,0.9538888888888889
3,198,119,1,0,0.25,0.125
3,199,47,1,0.2681818181818182,0.4,0.3340909090909091
3,199,266,2,0.9,0.75,0.825
3,201,102,1,0,0.32000000000000006,0.16000000000000003
3,201,409,2,0.9325,0.9583333333333333,0.9454166666666666
3,202,197,1,0,0.21666666666666662,0.10833333333333331
3,202,509,14,0,0.2578947368421053,0.12894736842105264
3,202,512,14,0,0.25384615384615394,0.12692307692307697
3,202,513,14,0.27261904761904765,0.32857142857142857,0.30059523809523814
3,203,268,2,1.0,0.75,0.875
3,203,479,16,0.932608695652174,0.9666666666666667,0.9496376811594203
3,205,65,1,0,0.2166666666666667,0.10833333333333335
3,206,65,1,0,0.22,0.11
3,206,90,1,0,0.2777777777777778,0.1388888888888889
3,206,255,1,0,0.2846153846153846,0.1423076923076923
3,207,1,1,0.9368421052631579,0.9166666666666667,0.9267543859649123
3,207,4,1,0,0.2222222222222222,0.1111111111111111
3,207,224,1,0,0.3111111111111111,0.15555555555555556
3,207,300,2,0,0.24000000000000002,0.12000000000000001
3,208,346,2,0,0.25,0.125
3,209,31,1,0,0.24444444444444446,0.12222222222222223
3,209,34,1,0,0.3142857142857143,0.15714285714285714
3,209,384,2,0.925,0.75,0.8375
3,210,300,2,0,0.24666666666666667,0.12333333333333334
3,213,67,1,0.92,0.9,0.91
3,214,197,1,0,0.20833333333333331,0.10416666666666666
3,215,65,1,0,0.22333333333333333,0.11166666666666666
3,215,77,1,0.9238095238095239,0.9736842105263157,0.9487468671679198
3,215,179,1,0,0.2636363636363636,0.1318181818181818
3,216,77,1,0.925,0.9736842105263157,0.9493421052631579
3,219,65,1,0,0.21666666666666667,0.10833333333333334
3,220,197,1,0,0.19999999999999996,0.09999999999999998
3,220,221,1,0,0.37272727272727274,0.18636363636363637
3,220,284,2,0.9,0.75,0.825
3,220,512,14,0,0.25384615384615394,0.12692307692307697
3,221,53,1,0.926,0.96875,0.9473750000000001
3,221,65,1,0,0.23,0.115
3,222,84,1,0.9090909090909091,0.875,0.8920454545454546
3,222,385,2,0,0.3,0.15
3,222,409,2,0.9341463414634146,0.9583333333333333,0.9462398373983739
3,223,77,1,0.9261538461538461,0.9736842105263157,0.9499190283400809
3,224,300,2,0,0.23999999999999996,0.11999999999999998
3,226,224,1,0,0.30000000000000004,0.15000000000000002
3,227,236,1,0.8571428571428572,0.8333333333333333,0.8452380952380952
3,230,166,1,0.9583333333333334,0.9285714285714285,0.9434523809523809
3,231,65,1,0,0.2366666666666667,0.11833333333333335
3,234,353,2,0.95,0.75,0.85
3,235,222,1,0.9176470588235294,0.9166666666666667,0.9171568627450981
3,237,90,1,0,0.23333333333333334,0.11666666666666667
3,237,255,1,0,0.2692307692307693,0.13461538461538464
3,237,256,1,0,0.2111111111111111,0.10555555555555556
3,239,224,1,0,0.30000000000000004,0.15000000000000002
3,243,4,1,0,0.2222222222222222,0.1111111111111111
3,243,90,1,0,0.23333333333333334,0.11666666666666667
3,243,300,2,0,0.24666666666666662,0.12333333333333331
3,246,4,1,0,0.24444444444444446,0.12222222222222223
3,247,130,1,0.964516129032258,0.9444444444444444,0.9544802867383513
3,247,479,16,0.9340425531914893,0.9666666666666667,0.950354609929078
3,248,65,1,0,0.2366666666666667,0.11833333333333335
3,248,77,1,0.9272727272727272,0.9736842105263157,0.9504784688995215
3,248,84,1,0.9166666666666666,0.875,0.8958333333333333
3,248,409,2,0.9357142857142857,0.9583333333333333,0.9470238095238095
3,248,444,4,0.925,0.75,0.8375
3,250,224,1,0,0.30000000000000004,0.15000000000000002
3,251,270,2,0,0.15714285714285714,0.07857142857142857
3,252,65,1,0,0.23333333333333336,0.11666666666666668
3,252,355,2,0.275,0.45,0.36250000000000004
3,252,409,2,0.9372093023255814,0.9583333333333333,0.9477713178294573
3,253,4,1,0,0.24444444444444446,0.12222222222222223
3,253,246,1,0,0.23076923076923078,0.11538461538461539
3,253,255,1,0,0.30000000000000004,0.15000000000000002
3,253,256,1,0,0.19999999999999998,0.09999999999999999
3,254,65,1,0,0.23333333333333336,0.11666666666666668
3,254,331,2,0.875,0.75,0.8125
3,255,293,2,0,0.25,0.125
3,256,155,1,0.9657142857142857,0.9500000000000001,0.957857142857143
3,259,31,1,0,0.22222222222222224,0.11111111111111112
3,259,409,2,0.9386363636363636,0.9583333333333333,0.9484848484848485
3,264,62,1,0,0.25,0.125
3,267,197,1,0,0.21666666666666662,0.10833333333333331
3,270,77,1,0.9283582089552239,0.9736842105263157,0.9510212097407698
3,279,450,4,0,0.3,0.15
3,283,440,4,0,0.25,0.125
3,285,34,1,0,0.3142857142857143,0.15714285714285714
3,293,255,1,0,0.3153846153846154,0.1576923076923077
3,296,110,1,0,0.36666666666666664,0.18333333333333332
3,296,160,1,0,0.27499999999999997,0.13749999999999998
3,296,179,1,0,0.2636363636363636,0.1318181818181818
3,299,129,1,0.9290322580645162,0.9444444444444444,0.9367383512544802
3,300,1,1,0.94,0.9166666666666667,0.9283333333333333
3,300,224,1,0,0.3111111111111111,0.15555555555555556
3,303,89,1,0.9454545454545454,0.875,0.9102272727272727
3,304,246,1,0,0.22307692307692303,0.11153846153846152
3,307,155,1,0.9666666666666667,0.9500000000000001,0.9583333333333334
3,308,65,1,0,0.2366666666666667,0.11833333333333335
3,312,204,1,0,0.3,0.15
3,315,107,1,0,0.35,0.175
3,315,180,1,0.9652173913043478,0.9285714285714285,0.9468944099378882
3,330,466,4,0,0.19999999999999998,0.09999999999999999
3,336,173,1,0,0.34444444444444444,0.17222222222222222
3,342,120,1,0.9,0.75,0.825
3,345,67,1,0.925,0.9,0.9125000000000001
3,358,47,1,0.25,0.32499999999999996,0.2875
3,359,221,1,0,0.36363636363636365,0.18181818181818182
3,364,439,4,0.9125,0.8333333333333333,0.8729166666666666
3,366,107,1,0,0.3166666666666667,0.15833333333333335
3,368,410,4,0.975,0.8333333333333333,0.9041666666666666
3,371,443,4,0.9125,0.8333333333333333,0.8729166666666666
3,377,129,1,0.93125,0.9444444444444444,0.9378472222222223
3,377,300,2,0,0.25999999999999995,0.12999999999999998
3,379,130,1,0.965625,0.9444444444444444,0.9550347222222222
3,383,28,1,0.9419354838709677,0.9444444444444444,0.9431899641577061
3,385,222,1,0.9222222222222223,0.9166666666666667,0.9194444444444445
3,387,65,1,0,0.24666666666666667,0.12333333333333334
3,387,77,1,0.9294117647058824,0.9736842105263157,0.951547987616099
3,387,222,1,0.9263157894736842,0.9166666666666667,0.9214912280701755
3,390,18,1,0.94375,0.9444444444444444,0.9440972222222221
3,391,77,1,0.9304347826086956,0.9736842105263157,0.9520594965675057
3,391,425,4,0,0.19999999999999998,0.09999999999999999
3,393,501,14,0,0.28181818181818186,0.14090909090909093
3,393,517,14,0.9304347826086956,0.9375,0.9339673913043478
3,394,412,4,0.95,0.8333333333333333,0.8916666666666666
3,400,180,1,0.9666666666666667,0.9285714285714285,0.9476190476190476
3,407,119,1,0,0.25,0.125
3,408,246,1,0,0.20769230769230768,0.10384615384615384
3,409,77,1,0.9314285714285714,0.9736842105263157,0.9525563909774435
3,409,222,1,0.9299999999999999,0.9166666666666667,0.9233333333333333
3,414,333,2,0.8875,0.8333333333333333,0.8604166666666666
3,417,179,1,0,0.2545454545454545,0.12727272727272726
3,420,236,1,0.875,0.8333333333333333,0.8541666666666666
3,421,55,1,1.0,0.75,0.875
3,423,398,2,0.95,0.8333333333333333,0.8916666666666666
3,425,77,1,0.9323943661971831,0.9736842105263157,0.9530392883617493
3,432,291,2,0,0.2666666666666666,0.1333333333333333
3,434,160,1,0,0.2875,0.14375
3,439,364,2,0,0.3,0.15
3,441,300,2,0,0.2733333333333333,0.13666666666666666
3,443,371,2,0.9625,0.8333333333333333,0.8979166666666667
3,446,224,1,0,0.3666666666666667,0.18333333333333335
3,447,53,1,0.9274509803921569,0.96875,0.9481004901960784
3,449,373,2,0,0.19999999999999998,0.09999999999999999
3,455,62,1,0,0.2625,0.13125
3,458,221,1,0,0.32727272727272727,0.16363636363636364
3,459,119,1,0,0.27222222222222225,0.13611111111111113
3,462,77,1,0.9333333333333333,0.9736842105263157,0.9535087719298245
3,464,197,1,0,0.21666666666666662,0.10833333333333331
3,472,28,1,0.94375,0.9444444444444444,0.9440972222222221
3,473,407,2,0,0.39999999999999997,0.19999999999999998
3,474,89,1,0.95,0.875,0.9125
3,477,53,1,0.9288461538461539,0.96875,0.9487980769230769
3,477,479,16,0.9354166666666667,0.9666666666666667,0.9510416666666667
3,478,53,1,0.930188679245283,0.96875,0.9494693396226415
3,478,479,16,0.936734693877551,0.9666666666666667,0.9517006802721089
3,479,53,1,0.9314814814814815,0.96875,0.9501157407407408
3,480,53,1,0.9327272727272727,0.96875,0.9507386363636363
3,480,479,16,0.938,0.9666666666666667,0.9523333333333333
3,481,53,1,0.9339285714285714,0.96875,0.9513392857142857
3,481,479,16,0.9392156862745098,0.9666666666666667,0.9529411764705882
3,482,53,1,0.9350877192982456,0.96875,0.9519188596491228
3,482,479,16,0.9403846153846154,0.9666666666666667,0.953525641025641
3,483,501,14,0,0.28181818181818186,0.14090909090909093
3,483,517,14,0.9333333333333333,0.9375,0.9354166666666667
3,484,501,14,0,0.28181818181818186,0.14090909090909093
3,484,517,14,0.9359999999999999,0.9375,0.93675
3,485,501,14,0,0.28181818181818186,0.14090909090909093
3,485,509,14,0,0.2421052631578947,0.12105263157894736
3,485,517,14,0.9384615384615385,0.9375,0.9379807692307692
3,486,501,14,0,0.28181818181818186,0.14090909090909093
3,486,509,14,0,0.2473684210526316,0.1236842105263158
3,486,517,14,0.9407407407407408,0.9375,0.9391203703703703
3,487,509,14,0,0.2631578947368421,0.13157894736842105
3,487,511,14,0.9588235294117647,0.9166666666666667,0.9377450980392157
3,487,512,14,0,0.27692307692307694,0.13846153846153847
3,487,513,14,0.26627906976744187,0.3142857142857143,0.2902823920265781
3,488,509,14,0,0.2421052631578947,0.12105263157894736
3,488,511,14,0.9611111111111111,0.9166666666666667,0.9388888888888889
3,488,512,14,0,0.2846153846153846,0.1423076923076923
3,488,513,14,0.26363636363636367,0.3,0.28181818181818186
3,489,509,14,0,0.23157894736842108,0.11578947368421054
3,489,511,14,0.9631578947368421,0.9166666666666667,0.9399122807017544
3,489,512,14,0,0.2692307692307693,0.13461538461538464
3,489,513,14,0.2588888888888889,0.30714285714285716,0.28301587301587305
3,490,509,14,0,0.23684210526315788,0.11842105263157894
3,490,512,14,0,0.2384615384615385,0.11923076923076925
3,490,513,14,0.2543478260869565,0.3,0.27717391304347827
3,491,509,14,0,0.2157894736842105,0.10789473684210525
3,491,512,14,0,0.2615384615384616,0.1307692307692308
3,491,513,14,0,0.27142857142857146,0.13571428571428573
3,492,509,14,0,0.20526315789473681,0.10263157894736841
3,492,512,14,0,0.2846153846153846,0.1423076923076923
3,492,513,14,0,0.28571428571428575,0.14285714285714288
3,493,509,14,0,0.2157894736842105,0.10789473684210525
3,493,513,14,0,0.29285714285714287,0.14642857142857144
3,494,509,14,0,0.2157894736842105,0.10789473684210525
3,495,509,14,0,0.23157894736842102,0.11578947368421051
3,497,62,1,0,0.22499999999999998,0.11249999999999999
3,497,501,14,0,0.26363636363636367,0.13181818181818183
3,498,62,1,0,0.2375,0.11875
3,498,479,16,0.9415094339622642,0.9666666666666667,0.9540880503144654
3,499,53,1,0.9362068965517242,0.96875,0.9524784482758621
3,499,479,16,0.9425925925925926,0.9666666666666667,0.9546296296296297
3,500,509,14,0,0.2263157894736842,0.1131578947368421
3,501,62,1,0,0.2375,0.11875
3,503,53,1,0.9372881355932203,0.96875,0.9530190677966102
3,503,479,16,0.9436363636363636,0.9666666666666667,0.9551515151515151
3,506,509,14,0,0.20526315789473684,0.10263157894736842
3,506,513,14,0,0.2785714285714286,0.1392857142857143
3,507,510,14,0,0.19999999999999998,0.09999999999999999
3,510,507,14,0,0.25,0.125
3,511,512,14,0,0.24615384615384617,0.12307692307692308
3,512,511,14,0.965,0.9166666666666667,0.9408333333333334
3,514,512,14,0,0.24615384615384617,0.12307692307692308
3,514,513,14,0,0.29285714285714287,0.14642857142857144
3,515,509,14,0,0.23157894736842105,0.11578947368421053
