time_point,mean_trust,std_trust
697,0.024867457180500655,0.008013831785414016
698,0.024492252964426867,0.008122332562226973
699,0.024166284584980244,0.008188699924707495
700,0.023840316205533597,0.008269520522117595
701,0.023517404479578393,0.008361250514357798
702,0.023273280632411065,0.008384282188183377
703,0.02304873517786562,0.008394149361856704
704,0.022852134387351782,0.008382241402220264
705,0.022655533596837953,0.008375040140597641
706,0.022489538866930166,0.008343955949843577
707,0.02232404479578393,0.008315997637308916
708,0.02215968379446641,0.008290825173762714
709,0.02199532279314888,0.008269359963545107
710,0.021830961791831364,0.008251630938068123
711,0.02172177865612649,0.008194421842742288
712,0.02163558629776022,0.00813044882064355
713,0.0215269696969697,0.008090964527105508
714,0.021410553359683806,0.008068682303543434
715,0.021294137022397897,0.00805966770932087
716,0.02110747035573123,0.008063465137219021
717,0.020879960474308294,0.008076405184638964
718,0.020655928853754942,0.008095420810858726
719,0.020452015810276676,0.008108899663273607
720,0.020260079051383405,0.00812283644824146
721,0.020102187088274045,0.008122771808064429
722,0.019997457180500663,0.008092218541987892
723,0.019907747035573135,0.008053607086575452
724,0.019818036890645582,0.008016204217708585
725,0.01972832674571805,0.007980026929560092
726,0.019633833992094864,0.007947518351040997
727,0.019534268774703562,0.007918678077551769
728,0.01943470355731226,0.007890888080466854
729,0.019343122529644274,0.00785966368404304
730,0.01925553359683795,0.007827124649234152
731,0.019184176548089592,0.0077872980926609785
732,0.01913600790513834,0.007739429343870498
733,0.019087839262187094,0.007696458202469812
734,0.01904898550724638,0.007653421761652777
735,0.01901146245059289,0.007614473531267171
736,0.01896545454545455,0.007580171005337286
737,0.018902845849802376,0.0075479519061400074
738,0.0188402371541502,0.007517079281201617
739,0.018777628458498032,0.0074875697858224075
740,0.018721673254281954,0.007456056948569234
741,0.01867656126482214,0.007412826454589946
742,0.018599631093544136,0.0073672461358670754
743,0.018522700922266138,0.0073273989634509
744,0.01844577075098814,0.007293378906602038
745,0.01836884057971015,0.007265267823246911
746,0.01828122529644269,0.007242836704137624
747,0.01818616600790514,0.007219610311335385
748,0.01810308300395257,0.007193142391911967
749,0.018031976284584982,0.007163373225239244
750,0.017960869565217395,0.007135527319609123
751,0.017890922266139662,0.007109153827814868
752,0.017847101449275368,0.0070736516598630264
753,0.01781596837944665,0.007033736099382434
754,0.017807918313570495,0.00698722395515576
755,0.017812516469038215,0.006939419174154579
756,0.017817114624505928,0.0068957056673997
757,0.017821712779973655,0.0068561616907607285
758,0.01782631093544137,0.00682085976325302
759,0.017830909090909095,0.006789866051089336
760,0.01784762845849803,0.0067579060039737685
761,0.017851581027667988,0.006725285864152718
762,0.01783873517786562,0.006688514745833024
763,0.017825889328063248,0.006652725341838247
764,0.01781304347826088,0.006617933579351287
765,0.0178001976284585,0.006584155273497992
766,0.017787351778656132,0.006551406100099046
767,0.017765019762845852,0.006517911326614484
768,0.01772434782608696,0.0064814355963463705
769,0.017672108036890653,0.006437330059275023
770,0.017607773386034257,0.006391951806590708
771,0.01754343873517787,0.006350042092366428
772,0.017479104084321476,0.00631167001063801
773,0.017414769433465094,0.006276900440732158
774,0.017343478260869568,0.006247516299074421
775,0.017266073781291177,0.0062231562141380516
776,0.017188669301712783,0.006202284956604966
777,0.017133438735177867,0.006176448612146175
778,0.01708559947299078,0.006149064627919754
779,0.017037760210803696,0.006122652319264509
780,0.01700415019762847,0.006092376959399322
781,0.016977075098814232,0.006060301442250112
782,0.016950000000000007,0.006028529730130784
783,0.016922924901185774,0.005997066651606882
784,0.016895849802371545,0.005965917089699862
785,0.01686877470355732,0.005935085980770894
786,0.01684169960474309,0.005904578313285906
787,0.016814624505928858,0.0058743991264572845
788,0.016787549407114633,0.005844553508757604
789,0.016760474308300403,0.005815046596301034
790,0.016733399209486167,0.005785883571088046
791,0.01670632411067194,0.005757069659109013
792,0.016679249011857713,0.0057286101283028044
793,0.016652173913043484,0.005700510286366135
794,0.016625098814229255,0.005672775478410154
795,0.016598023715415026,0.0056454110844605275
796,0.01657184453227932,0.005618173507309318
797,0.01654803689064559,0.005590698166376545
798,0.016524229249011865,0.005563673361004102
799,0.01650042160737813,0.0055371056879469195
800,0.016476613965744406,0.0055110017584980376
801,0.016452806324110676,0.0054853681932910976
802,0.016424361001317528,0.0054610835672434695
803,0.0163940184453228,0.005437592922967104
804,0.01636367588932807,0.0054145373745783515
805,0.01633333333333334,0.005391922503414556
806,0.016323662714097503,0.005364455333770161
807,0.0163205138339921,0.005335528646058954
808,0.016355770750988145,0.005301540636521579
809,0.016391027667984195,0.005274534133746932
810,0.016426284584980244,0.005254616784793283
811,0.016461541501976287,0.005241869399517603
812,0.01649679841897234,0.005236344341977982
813,0.016483675889328073,0.005204781302388502
814,0.016435612648221347,0.005155908718457868
815,0.01638754940711463,0.0051137869519706745
816,0.016339486166007913,0.0050785839795084425
817,0.01629142292490119,0.005050444480775215
818,0.016247114624505933,0.005028951299923729
819,0.01625458498023716,0.005000221152915074
820,0.016262055335968386,0.0049726317415266005
821,0.01626952569169961,0.004946202154516154
822,0.01627699604743084,0.004920951079574604
823,0.016284466403162064,0.004896896747892127
824,0.01629193675889329,0.004874056877919079
825,0.016299407114624517,0.004852448618644818
826,0.016306877470355738,0.004832088492744053
827,0.016314347826086963,0.004812992339964278
828,0.01632181818181819,0.004795175261147813
829,0.016329288537549416,0.004778651563298682
830,0.01633675889328064,0.004763434706116349
831,0.016337114624505936,0.004743785206419488
832,0.016328577075098823,0.004717335592148866
833,0.016320039525691707,0.004690916461709142
834,0.01631150197628459,0.0046645283330667385
835,0.016302964426877477,0.0046381717353608225
836,0.01629442687747036,0.004611847209187105
837,0.016285889328063248,0.004585555306889551
838,0.016277351778656135,0.004559296592860364
839,0.01626881422924902,0.004533071643848409
840,0.016260276679841906,0.0045068810492763225
841,0.01625173913043479,0.004480725411566615
842,0.016243201581027676,0.004454605346476917
843,0.01623466403162056,0.004428521483444763
844,0.016214031620553362,0.004392168654998306
845,0.016187351778656132,0.004351765083982395
846,0.016160671936758898,0.00431270944878132
847,0.016133992094861663,0.004275038692721711
848,0.01610731225296443,0.004238789738846277
849,0.0160806324110672,0.004203999365752796
850,0.016053952569169968,0.0041707040743227085
851,0.01602727272727273,0.004138939945821245
852,0.0160005928853755,0.004108742492037951
853,0.01597391304347827,0.004080146498333405
854,0.01594723320158103,0.004053185860661606
855,0.0159205533596838,0.004027893417841723
856,0.015893873517786566,0.00400430078055318
857,0.015883320158102773,0.003978173282094264
858,0.01587478260869566,0.003951642119741602
859,0.015866245059288544,0.0039251462877365854
860,0.01585770750988143,0.003898686506404164
861,0.015849169960474314,0.0038722635147640247
862,0.0158406324110672,0.0038458780711037354
863,0.015836363636363645,0.003832699672144883
864,0.015836363636363645,0.003832699672144883
865,0.015836363636363645,0.003832699672144883
866,0.015836363636363645,0.003832699672144883
867,0.015836363636363645,0.003832699672144883
868,0.015836363636363645,0.003832699672144883
869,0.015836363636363645,0.003832699672144883
870,0.015836363636363645,0.003832699672144883
871,0.015836363636363645,0.003832699672144883
872,0.015836363636363645,0.003832699672144883
873,0.015836363636363645,0.003832699672144883
874,0.015836363636363645,0.003832699672144883
875,0.015836363636363645,0.003832699672144883
876,0.015836363636363645,0.003832699672144883
877,0.015836363636363645,0.003832699672144883
878,0.015836363636363645,0.003832699672144883
879,0.015836363636363645,0.003832699672144883
880,0.015836363636363645,0.003832699672144883
881,0.015836363636363645,0.003832699672144883
882,0.015836363636363645,0.003832699672144883
883,0.015836363636363645,0.003832699672144883
884,0.015836363636363645,0.003832699672144883
885,0.015836363636363645,0.003832699672144883
886,0.015836363636363645,0.003832699672144883
887,0.015836363636363645,0.003832699672144883
888,0.015836363636363645,0.003832699672144883
889,0.015836363636363645,0.003832699672144883
890,0.015836363636363645,0.003832699672144883
891,0.015836363636363645,0.003832699672144883
892,0.015836363636363645,0.003832699672144883
893,0.015836363636363645,0.003832699672144883
894,0.015836363636363645,0.003832699672144883
895,0.015836363636363645,0.003832699672144883
896,0.015836363636363645,0.003832699672144883
897,0.015836363636363645,0.003832699672144883
898,0.015836363636363645,0.003832699672144883
899,0.015836363636363645,0.003832699672144883
900,0.015836363636363645,0.003832699672144883
901,0.015836363636363645,0.003832699672144883
902,0.015836363636363645,0.003832699672144883
903,0.015836363636363645,0.003832699672144883
904,0.015836363636363645,0.003832699672144883
905,0.015836363636363645,0.003832699672144883
906,0.015836363636363645,0.003832699672144883
907,0.015836363636363645,0.003832699672144883
908,0.015836363636363645,0.003832699672144883
909,0.015836363636363645,0.003832699672144883
910,0.015836363636363645,0.003832699672144883
911,0.015836363636363645,0.003832699672144883
912,0.015836363636363645,0.003832699672144883
913,0.015836363636363645,0.003832699672144883
914,0.015836363636363645,0.003832699672144883
915,0.015836363636363645,0.003832699672144883
916,0.015836363636363645,0.003832699672144883
917,0.015836363636363645,0.003832699672144883
918,0.015836363636363645,0.003832699672144883
919,0.015836363636363645,0.003832699672144883
920,0.015836363636363645,0.003832699672144883
921,0.015840395256916998,0.0038318410085557398
922,0.015844426877470362,0.003831024579942703
923,0.015848458498023722,0.0038302504133132854
924,0.01585249011857708,0.003829518534298239
925,0.01585652173913044,0.0038288289671473442
926,0.015860553359683803,0.0038281817347254037
927,0.01586458498023716,0.0038275768585084658
928,0.01586861660079052,0.003827014358580272
929,0.01587264822134388,0.0038264942536289457
930,0.015876679841897237,0.003826016560943882
931,0.0158807114624506,0.003825581296412884
932,0.015884743083003958,0.0038251884745195267
933,0.015888774703557318,0.0038248381083407566
934,0.015892806324110678,0.0038245302095447097
935,0.015896837944664035,0.0038242647883887718
936,0.0159008695652174,0.0038240418537178805
937,0.01590490118577076,0.003823861412963035
938,0.015908932806324116,0.0038237234721400773
939,0.015912964426877476,0.0038236280358486733
940,0.01591699604743084,0.003823575107271564
941,0.015921027667984197,0.0038235646881740084
942,0.015925059288537557,0.003823596778903526
943,0.015929090909090914,0.003823671378389801
944,0.015933122529644274,0.0038237884841448816
945,0.015937154150197638,0.0038239480922635954
946,0.01594118577075099,0.0038241501974241947
947,0.015945217391304355,0.0038243947928892387
948,0.015949249011857715,0.0038246818705067356
949,0.01595462450592886,0.003824681439975884
950,0.015964031620553366,0.003823825504375922
951,0.01597343873517787,0.0038231592798816374
952,0.015982845849802377,0.003822682865682687
953,0.015992252964426884,0.0038223963327515473
954,0.016001660079051388,0.003822299723790708
955,0.016011067193675895,0.0038223930532008538
956,0.016020474308300402,0.003822676307070134
957,0.016029881422924906,0.0038231494431845204
958,0.016039288537549413,0.0038238123910592776
959,0.01604869565217392,0.0038246650519914017
960,0.016058102766798425,0.003825707299133047
961,0.016067509881422932,0.0038269389775857344
962,0.016076916996047432,0.0038283599045151936
963,0.016086324110671943,0.0038299698692866755
964,0.01609573122529645,0.0038317686336204583
965,0.01610513833992095,0.0038337559317672973
966,0.01611454545454546,0.0038359314707035485
967,0.016127312252964435,0.0038373418871441183
968,0.016140079051383403,0.0038389861871037496
969,0.016152845849802377,0.0038408640702010904
970,0.016165612648221354,0.003842975194012536
971,0.01617837944664032,0.0038453191743827156
972,0.016191146245059296,0.0038478955857716253
973,0.01620391304347827,0.0038507039616376432
974,0.016216679841897237,0.0038537437948556776
975,0.016239525691699615,0.0038540772136455557
976,0.016263715415019767,0.0038548501502426945
977,0.016287905138339928,0.003856491258410464
978,0.016316126482213446,0.003857672640450198
979,0.016348379446640318,0.003858584282046584
980,0.0163806324110672,0.0038606157839697285
981,0.01641288537549408,0.003863765379809669
982,0.016445138339920954,0.0038680303382982385
983,0.016477391304347836,0.0038734069751028906
984,0.01650964426877471,0.0038798906686343857
985,0.016541897233201586,0.00388747587971127
986,0.016574150197628465,0.0038961561748880073
987,0.01660640316205534,0.003905924253220902
988,0.01663865612648222,0.003916771976217264
989,0.0166709090909091,0.003928690400688608
990,0.016703162055335976,0.003941669814208825
991,0.016735415019762855,0.0039556997728628935
992,0.01676632411067194,0.003969640953451241
993,0.016787826086956528,0.003976823766868137
994,0.016809328063241116,0.003985223731812046
995,0.016824110671936763,0.003989200433904103
996,0.016834189723320164,0.00398995843373022
997,0.01684426877470356,0.003991315533056659
998,0.01685434782608696,0.00399327112107782
999,0.01686442687747036,0.003995824319078488
1000,0.01687450592885376,0.003998973982402768
1001,0.01688458498023716,0.004002718703009208
1002,0.01689466403162056,0.00400705681259892
1003,0.01690474308300396,0.004011986386300599
1004,0.01691750988142293,0.004016242895723997
1005,0.01693498023715416,0.004019051655696628
1006,0.016952450592885377,0.004022701223551849
1007,0.016957826086956528,0.004017759541582211
1008,0.01695916996047431,0.0040105712388578485
1009,0.016960513833992098,0.004004292461060103
1010,0.016961857707509884,0.003998927492368651
1011,0.016963201581027678,0.003994480014784275
1012,0.016964545454545458,0.003990953095636462
1013,0.016965889328063248,0.003988349177090642
1014,0.01696723320158103,0.003986670067738118
1015,0.01696521739130435,0.003983306375191212
1016,0.016955138339920954,0.003975042579623385
1017,0.016945059288537553,0.003968390802780468
1018,0.016934980237154153,0.003963359161110687
1019,0.016924901185770756,0.003959953830402708
1020,0.016914822134387355,0.003958179008139459
1021,0.016904743083003954,0.0039580368877291106
1022,0.01689466403162056,0.0039595276449807155
1023,0.016884584980237156,0.003962649437018422
1024,0.016877193675889333,0.003966147435584281
1025,0.01688794466403162,0.003964184459937244
1026,0.016898695652173914,0.0039662555134196255
1027,0.016909446640316208,0.003972354286410347
1028,0.016920197628458502,0.003982462274711609
1029,0.016930948616600796,0.003996549058368624
1030,0.01694169960474309,0.004014572753868157
1031,0.016952450592885377,0.004036480624251952
1032,0.016963201581027675,0.004062209826871295
1033,0.01697395256916996,0.004091688274881835
1034,0.016984703557312256,0.004124835586273556
1035,0.01699545454545455,0.0041615640932802355
