time_point,mean_trust,std_trust
699,0.03844993788819877,0.010566280521693285
700,0.03782215320910972,0.011512668075583214
701,0.037758654244306425,0.011478366609508947
702,0.03769515527950309,0.011444171436435117
703,0.03763165631469979,0.011410083512018464
704,0.03756815734989648,0.011376103800354684
705,0.03750465838509317,0.011342233274013694
706,0.037441159420289846,0.011308472914073464
707,0.03737766045548655,0.011274823710152345
708,0.03731416149068322,0.01124128666043991
709,0.03725066252587993,0.011207862771726184
710,0.037187163561076604,0.011174553059429167
711,0.037123664596273295,0.011141358547620666
712,0.03706016563146997,0.011108280269050348
713,0.036996666666666664,0.011075319265167787
714,0.03693316770186334,0.011042476586142755
715,0.036869668737060046,0.011009753290883302
716,0.03680616977225672,0.01097715044705186
717,0.036742670807453415,0.010944669131079145
718,0.036679171842650106,0.010912310428175748
719,0.03661567287784679,0.01088007543234145
720,0.03655217391304348,0.010847965246372125
721,0.03648867494824016,0.010815980981864075
722,0.03642517598343684,0.010784123759215858
723,0.03636167701863354,0.01075239470762737
724,0.03629817805383022,0.010720794965096233
725,0.03623467908902691,0.010689325678411288
726,0.0361711801242236,0.010657988003143172
727,0.03610768115942029,0.010626783103631831
728,0.036044182194616976,0.010595712152970982
729,0.03598068322981366,0.010564776332989224
730,0.03591718426501034,0.010533976834228003
731,0.03585368530020704,0.010503314855916
732,0.03579018633540373,0.010472791605940114
733,0.03572668737060041,0.010442408300812814
734,0.035663188405797096,0.010412166165635738
735,0.03559968944099379,0.010382066434059515
736,0.03553619047619048,0.0103521103482397
737,0.03547269151138717,0.010322299158788628
738,0.03540919254658384,0.01029263412472316
739,0.03534569358178054,0.010263116513408273
740,0.03528219461697723,0.010233747600496215
741,0.035218695652173906,0.010204528669861292
742,0.03515519668737061,0.01017546101353008
743,0.03509169772256728,0.010146545931607008
744,0.03502819875776398,0.010117784732195156
745,0.034964699792960664,0.01008917873131221
746,0.034901200828157355,0.010060729252801425
747,0.03483770186335404,0.010032437628237552
748,0.03477420289855073,0.01000430519682749
749,0.03471070393374741,0.00997633330530576
750,0.034647204968944106,0.00994852330782448
751,0.034583706004140784,0.00992087656583789
752,0.03452020703933748,0.009893394447981261
753,0.03445670807453416,0.009866078329944078
754,0.03439320910973085,0.009838929594337398
755,0.03432971014492753,0.009811949630555336
756,0.03426621118012422,0.00978513983463048
757,0.0342027122153209,0.009758501609083235
758,0.0341392132505176,0.009732036362764908
759,0.03407571428571428,0.009705745510694546
760,0.03401221532091098,0.009679630473889323
761,0.03394871635610766,0.009653692679188459
762,0.033885217391304345,0.009627933559070575
763,0.03382171842650103,0.009602354551464371
764,0.03375821946169772,0.00957695709955256
765,0.033694720496894405,0.009551742651568999
766,0.033631221532091096,0.009526712660588918
767,0.03356772256728778,0.009501868584312165
768,0.03350422360248448,0.00947721188483946
769,0.033440724637681156,0.00945274402844152
770,0.03337722567287784,0.009428466485321021
771,0.033313726708074524,0.009404380729367421
772,0.03325022774327123,0.009380488237904432
773,0.0331867287784679,0.009356790491430272
774,0.0331232298136646,0.009333288973350562
775,0.033059730848861275,0.009309985169703806
776,0.032996231884057974,0.009286880568879581
777,0.03293273291925466,0.009263976661329193
778,0.03286923395445134,0.009241274939269004
779,0.032805734989648026,0.009218776896376289
780,0.03274223602484473,0.00919648402747766
781,0.032678737060041395,0.009174397828230074
782,0.03261523809523809,0.009152519794794454
783,0.03255173913043478,0.009130851423501885
784,0.03248824016563147,0.009109394210512522
785,0.03242474120082816,0.009088149651467141
786,0.032361242236024844,0.009067119241131445
787,0.03229774327122153,0.009046304473033197
788,0.032234244306418226,0.009025706839092177
789,0.0321707453416149,0.009005327829243128
790,0.0321072463768116,0.008985168931051698
791,0.032043747412008265,0.008965231629323538
792,0.03198024844720497,0.008945517405706633
793,0.031916749482401655,0.008926027738286947
794,0.031853250517598346,0.008906764101177606
795,0.03178975155279502,0.008887727964101672
796,0.03172625258799173,0.008868920791968667
797,0.03166275362318839,0.00885034404444505
798,0.0315992546583851,0.008831999175518777
799,0.03153575569358177,0.008813887633058142
800,0.031472256728778465,0.008796010858365101
801,0.03140875776397515,0.008778370285723243
802,0.03134525879917184,0.00876096734194069
803,0.031281759834368525,0.008743803445888093
804,0.031218260869565223,0.008726880008031977
805,0.031154761904761897,0.008710198429963716
806,0.031091262939958595,0.008693760103924374
807,0.03102776397515528,0.008677566412325666
808,0.030964265010351964,0.008661618727267345
809,0.030900766045548665,0.008645918410051348
810,0.03083726708074534,0.008630466810692908
811,0.030773768115942023,0.008615265267429052
812,0.030710269151138718,0.008600315106224738
813,0.03064677018633541,0.008585617640277026
814,0.03058327122153209,0.008571174169517573
815,0.030519772256728788,0.00855698598011385
816,0.030456273291925462,0.00854305434396945
817,0.030392774327122164,0.008529380518223826
818,0.030329275362318837,0.008515965744751884
819,0.03026577639751552,0.008502811249663808
820,0.030202277432712216,0.008489918242805518
821,0.0301387784679089,0.00847728791726015
822,0.03007527950310559,0.008464921448851049
823,0.030011780538302286,0.008452819995646583
824,0.02994828157349896,0.008440984697467315
825,0.02988478260869566,0.00842941667539591
826,0.029821283643892332,0.008418117031290214
827,0.029757784679089034,0.008407086847300004
828,0.02969428571428571,0.008396327185387766
829,0.029630786749482402,0.008385839086854046
830,0.029567287784679087,0.008375623571867772
831,0.029503788819875785,0.008365681639002026
832,0.02944028985507246,0.008356014264775684
833,0.029376790890269153,0.008346622403201448
834,0.029313291925465838,0.008337506985340673
835,0.02924979296066253,0.008328668918865445
836,0.02918629399585921,0.00832010908762839
837,0.029122795031055904,0.008311828351240683
838,0.02905929606625258,0.008303827544658597
839,0.02899579710144928,0.008296107477779185
840,0.028932298136645957,0.008288668935045434
841,0.028868799171842655,0.008281512675061319
842,0.028805300207039336,0.008274639430217237
843,0.028741801242236027,0.008268049906326217
844,0.028678302277432708,0.00826174478227128
845,0.0286148033126294,0.008255724709664375
846,0.02855130434782608,0.008249990312517327
847,0.02848780538302278,0.008244542186925063
848,0.028424306418219452,0.008239380900761598
849,0.028360807453416154,0.008234506993389065
850,0.028297308488612834,0.008229920975380169
851,0.028233809523809526,0.008225623328254338
852,0.028170310559006206,0.008221614504227993
853,0.028106811594202894,0.008217894925979081
854,0.02804331262939958,0.008214464986426319
855,0.02797981366459628,0.00821132504852327
856,0.02791631469979295,0.008208475445067613
857,0.027852815734989652,0.008205916478525773
858,0.027789316770186333,0.008203648420873132
859,0.02772581780538302,0.00820167151345006
860,0.027662318840579705,0.008199985966833887
861,0.027598819875776396,0.008198591960727024
862,0.027535320910973077,0.008197489643861305
863,0.027492070393374746,0.008185856667366443
864,0.02746906832298136,0.008163541667286816
865,0.027446066252587994,0.008141317255360792
866,0.027423064182194614,0.008119184175481537
867,0.027400062111801245,0.008097143176601922
868,0.027377060041407865,0.008075195012718852
869,0.0273540579710145,0.008053340442855675
870,0.02733105590062111,0.008031580231042779
871,0.027308053830227746,0.008009915146296277
872,0.027285051759834363,0.007988345962594687
873,0.027262049689440997,0.00796687345885362
874,0.027239047619047614,0.007945498418898375
875,0.027216045548654248,0.007924221631434464
876,0.02719304347826087,0.007903043890015936
877,0.027170041407867496,0.007881965993011487
878,0.027147039337474112,0.007860988743568323
879,0.027124037267080747,0.0078401129495737
880,0.027101035196687363,0.00781933942361409
881,0.027078033126293997,0.007798668982931949
882,0.027055031055900618,0.007778102449380004
883,0.02703202898550725,0.00775764064937301
884,0.027009026915113865,0.00773728441383699
885,0.026986024844720496,0.007717034578155794
886,0.026963022774327113,0.007696891982115018
887,0.02694002070393375,0.007676857469843226
888,0.026917018633540367,0.007656931889750362
889,0.026894016563146998,0.007637116094463366
890,0.026871014492753635,0.0076174109407589185
891,0.026848012422360245,0.007597817289493276
892,0.026825010351966865,0.007578336005529135
893,0.0268020082815735,0.00755896795765947
894,0.02677900621118013,0.007539714018528344
895,0.02675600414078675,0.007520575064548596
896,0.026733002070393384,0.0075015519758163665
897,0.026709999999999994,0.007482645636022443
898,0.026686997929606632,0.007463856932360374
899,0.02666399585921325,0.007445186755431275
900,0.02664099378881987,0.007426635999145342
901,0.0266179917184265,0.007408205560619983
902,0.026594989648033134,0.007389896340074539
903,0.026571987577639754,0.007371709240721609
904,0.026548985507246384,0.007353645168654839
905,0.026525983436852998,0.007335705032733247
906,0.026502981366459632,0.0073178897444620035
907,0.02647997929606625,0.007300200217869602
908,0.026456977225672883,0.007282637369381484
909,0.026433975155279503,0.007265202117689977
910,0.026410973084886134,0.007247895383620625
911,0.026387971014492754,0.007230718089994827
912,0.02636496894409938,0.007213671161488766
913,0.026341966873706,0.0071967555244886496
914,0.026318964803312635,0.00717997210694221
915,0.026295962732919252,0.007163321838206444
916,0.026272960662525883,0.007146805648891653
917,0.026249958592132503,0.007130424470701649
918,0.026226956521739137,0.007114179236270274
919,0.02620395445134575,0.007098070878994116
920,0.026180952380952385,0.007082100332861472
921,0.026157950310559,0.007066268532277538
922,0.026134948240165632,0.00705057641188591
923,0.026111946169772252,0.007035024906386273
924,0.02608894409937888,0.007019614950348447
925,0.026065942028985507,0.007004347478022679
926,0.026042939958592134,0.006989223423146297
927,0.026019937888198754,0.006974243718746719
928,0.025996935817805385,0.006959409296940816
929,0.025973933747412005,0.00694472108873074
930,0.02595093167701864,0.006930180023796186
931,0.02592792960662526,0.006915787030283169
932,0.02590492753623189,0.006901543034589372
933,0.025881925465838507,0.006887448961146082
934,0.025858923395445134,0.006873505732196812
935,0.025835921325051754,0.00685971426757264
936,0.02581291925465839,0.006846075484464357
937,0.02578991718426501,0.006832590297191469
938,0.02576691511387164,0.0068192596169681955
939,0.025743913043478256,0.006806084351666409
940,0.025720910973084887,0.0067930654055757865
941,0.025697908902691507,0.006780203679161101
942,0.025674906832298137,0.006767500068816837
943,0.025651904761904758,0.0067549554666192346
944,0.025628902691511392,0.006742570760075807
945,0.02560590062111801,0.006730346831872514
946,0.025582898550724643,0.006718284559618665
947,0.025559896480331263,0.006706384815589673
948,0.02553689440993789,0.006694648466467816
949,0.025513892339544514,0.006683076373081117
950,0.025490890269151138,0.00667166939014046
951,0.02546788819875776,0.006660428365975144
952,0.025444886128364395,0.006649354142266937
953,0.025421884057971005,0.006638447553782857
954,0.025398881987577643,0.006627709428106801
955,0.025375879917184263,0.006617140585370158
956,0.02535287784679089,0.006606741837981643
957,0.025329875776397507,0.006596513990356434
958,0.025306873706004145,0.006586457838644859
959,0.02528387163561076,0.0065765741704607444
960,0.025260869565217395,0.006566863764609675
961,0.025237867494824012,0.006557327390817289
962,0.02521486542443064,0.006547965809457838
963,0.025191863354037274,0.006538779771283167
964,0.025168861283643894,0.006529770017152369
965,0.02514585921325051,0.006520937277762236
966,0.025122857142857145,0.006512282273378763
967,0.02509985507246376,0.006503805713569893
968,0.0250768530020704,0.006495508296939702
969,0.025053850931677012,0.006487390710864238
970,0.025030848861283643,0.0064794536312292325
971,0.025007846790890274,0.006471697722169877
972,0.024984844720496894,0.0064641236358128915
973,0.024961842650103514,0.006456732012021095
974,0.024938840579710148,0.006449523478140697
975,0.02491583850931678,0.00644249864875152
976,0.024892836438923392,0.006435658125420369
977,0.02486983436853002,0.006429002496457776
978,0.024846832298136643,0.006422532336678298
979,0.02482383022774328,0.0064162482071646425
980,0.024800828157349897,0.006410150655035775
981,0.024777826086956518,0.006404240213219257
982,0.02475482401656315,0.006398517400228018
983,0.024731821946169772,0.006392982719941746
984,0.024708819875776396,0.0063876366613931515
985,0.024685817805383013,0.0063824796985592425
986,0.024662815734989647,0.006377512290157893
987,0.02463981366459628,0.006372734879449797
988,0.024616811594202898,0.006368147894046124
989,0.024593809523809528,0.006363751745721944
990,0.02457080745341615,0.00635954683023572
991,0.02454780538302278,0.006355533527154918
992,0.024524803312629396,0.0063517121996880714
993,0.02450180124223603,0.006348083194523315
994,0.024478799171842647,0.0063446468416736455
995,0.024455797101449277,0.00634140345432905
996,0.024432795031055898,0.006338353328715624
997,0.024409792960662532,0.006335496743961872
998,0.024386790890269152,0.006332833961972279
999,0.02436378881987578,0.006330365227308337
1000,0.024340786749482396,0.00632809076707711
1001,0.024317784679089034,0.006326010790827468
1002,0.024294782608695647,0.006324125490454122
1003,0.02427178053830228,0.0063224350401095185
1004,0.0242487784679089,0.006320939596123715
1005,0.024225776397515532,0.006319639296932355
1006,0.02420277432712215,0.006318534263012716
1007,0.024179772256728783,0.006317624596828042
1008,0.024156770186335403,0.006316910382780071
1009,0.024133768115942034,0.006316391687169952
1010,0.02411076604554865,0.00631606855816747
1011,0.024087763975155285,0.006315941025788692
1012,0.0240647619047619,0.006316009101882035
1013,0.024041759834368532,0.0063162727801227584
1014,0.024018757763975152,0.0063167320360159075
1015,0.023995755693581783,0.0063173868269076755
1016,0.023972753623188403,0.0063182370920052255
1017,0.023949751552795034,0.006319282752404868
1018,0.02392674948240165,0.006320523711128662
1019,0.023903747412008288,0.006321959853169316
1020,0.0238807453416149,0.006323591045543391
1021,0.023857743271221532,0.006325417137352725
1022,0.023834741200828156,0.006327437959854012
1023,0.023811739130434783,0.006329653326536492
1024,0.02378873706004141,0.006332063033207616
1025,0.023765734989648037,0.00633466685808665
1026,0.023742732919254654,0.006337464561906077
1027,0.023719730848861285,0.006340455888020697
1028,0.023696728778467905,0.006343640562524351
1029,0.023673726708074532,0.006347018294374078
1030,0.023650724637681152,0.006350588775521621
1031,0.023627722567287786,0.006354351681052139
1032,0.02360472049689441,0.006358306669329978
1033,0.023581718426501037,0.006362453382151341
1034,0.023558716356107658,0.006366791444903701
1035,0.02353571428571429,0.006371320466731829
