time_point,mean_trust,std_trust
701,0.044374840579710126,0.008901356067072527
702,0.041359826086956486,0.00767507847585849
703,0.038344811594202874,0.006731211930316071
704,0.03532979710144918,0.006200104285698676
705,0.03231478260869571,0.006188947157531255
706,0.02929976811594203,0.006700338450134895
707,0.02724266666666661,0.00701005722356623
708,0.027340521739130458,0.006875443398109315
709,0.027917217391304334,0.006963950884751138
710,0.028493913043478213,0.007459553130935765
711,0.029509565217391363,0.007678985066049575
712,0.03065072463768116,0.0077474312667447495
713,0.03124666666666668,0.007285436309667537
714,0.03184260869565218,0.00684943061395248
715,0.03243855072463771,0.006444691130870171
716,0.033034492753623176,0.006077467756650248
717,0.03363043478260873,0.005754946691131833
718,0.034226376811594204,0.005485019145477528
719,0.03482231884057975,0.005275763940755876
720,0.03541826086956523,0.005134604348413299
721,0.03601420289855069,0.005067234452317061
722,0.036610144927536246,0.0050765928237936
723,0.03718521739130433,0.005154364062101935
724,0.03763507246376815,0.00528706259110482
725,0.03785246376811594,0.005326220714084991
726,0.03783739130434783,0.005225598067272352
727,0.037822318840579704,0.005183609591124192
728,0.0378072463768116,0.005201675383248229
729,0.03779947826086959,0.0052749371269960954
730,0.03779536231884058,0.005400876915425555
731,0.03771171014492754,0.005568240089752098
732,0.0375144347826087,0.005741952628891896
733,0.03731715942028985,0.005922679242946464
734,0.037184753623188405,0.006048295555046317
735,0.03727304347826086,0.005979517275090048
736,0.03736133333333334,0.0059259030629188565
737,0.0374496231884058,0.00588786717965222
738,0.03753791304347827,0.00586571268350609
739,0.03762620289855073,0.005859619713920555
740,0.037693623188405787,0.005877006455069275
741,0.037752695652173915,0.005908794703715947
742,0.03776191304347827,0.005944739427347779
743,0.03762156521739128,0.005986554374068782
744,0.037481217391304354,0.006061470486085551
745,0.03734782608695651,0.006169295749103586
746,0.0372366956521739,0.006314697587694013
747,0.0371255652173913,0.006494567550445285
748,0.037014434782608685,0.006706132728310134
749,0.036903304347826106,0.006946497760114443
750,0.03679217391304348,0.0072127839668178675
751,0.03656057971014493,0.007423628209642576
752,0.036165507246376793,0.007595406124394993
753,0.0357704347826087,0.007778838027533484
754,0.03537536231884057,0.007973119614511857
755,0.03498028985507246,0.008177477617250581
756,0.03458521739130433,0.00839117586745526
757,0.03419014492753623,0.008613519208842608
758,0.0337950724637681,0.008843855626831904
759,0.0334,0.009081576955573302
760,0.033204347826086944,0.009148842222361356
761,0.03300869565217392,0.00922466355905611
762,0.032706608695652166,0.009207964771258285
763,0.03237947826086955,0.009178137081711906
764,0.03205234782608695,0.009159258231184209
765,0.03172521739130435,0.00915139598057012
766,0.031398086956521735,0.00915457871415896
767,0.031555478260869525,0.009576108390156242
768,0.03268191304347815,0.011182938603558604
769,0.03380834782608699,0.013175704823415858
770,0.0349347826086956,0.015405359367716004
771,0.03606121739130443,0.017783020406417258
772,0.037310202898550734,0.020168994375727438
773,0.036121797101449346,0.0181880020976275
774,0.03452278260869558,0.015603253544680356
775,0.03292376811594204,0.013233302925656984
776,0.031324753623188505,0.011215158301653684
777,0.030028695652173847,0.009538460045406002
778,0.029383188405797112,0.008840764816308713
779,0.029630724637681138,0.008683862074762669
780,0.029878260869565233,0.008602327904039699
781,0.03012579710144927,0.008598306638090903
782,0.030373333333333342,0.008671906108552818
783,0.030620869565217385,0.00882118364548502
784,0.03219344927536227,0.009069611132023033
785,0.03390550724637688,0.009999931879625203
786,0.03561756521739132,0.011470787493299927
787,0.037329623188405714,0.013304090740972161
788,0.03904168115942036,0.015370693926426371
789,0.03966121739130438,0.015894124097420345
790,0.03882405797101439,0.014402862285253509
791,0.037986898550724624,0.013284026930491475
792,0.03718939130434786,0.01259301604267382
793,0.03642713043478256,0.012415623289334921
794,0.03534892753623189,0.012347933253124136
795,0.0350295652173913,0.011918074596149941
796,0.034763942028985514,0.011493326054936538
797,0.0344983188405797,0.011083356275769693
798,0.03423269565217392,0.010689865746167138
799,0.0339670724637681,0.010314740608051364
800,0.0337240579710145,0.009954804974031053
801,0.03350591304347824,0.009611453901180485
802,0.03328776811594202,0.009292803996717195
803,0.03306962318840582,0.009001478886919025
804,0.03285147826086956,0.00874021133527417
805,0.03263333333333335,0.00851176962929697
806,0.032323884057971014,0.00833737673822085
807,0.032014434782608694,0.008202932586399408
808,0.031704985507246375,0.008110424073264176
809,0.031395536231884076,0.008061295042890814
810,0.031086086956521736,0.008056339142443782
811,0.030923304347826093,0.008070357816730624
812,0.031151942028985507,0.008070655143368733
813,0.031612695652173936,0.008109964401964676
814,0.032073449275362334,0.008215287046171771
815,0.03253420289855077,0.008384135637784907
816,0.03300278260869567,0.00860824913027307
817,0.033627884057971,0.008797120759045733
818,0.034252985507246404,0.009037326537185595
819,0.03487808695652174,0.009324900265434618
820,0.03550608695652176,0.009650982926913586
821,0.03613582608695655,0.010013116228473298
822,0.03660695652173913,0.010472488166295276
823,0.03695913043478263,0.01101651427825976
824,0.03731130434782609,0.011594914288320438
825,0.03766347826086956,0.012202801314632026
826,0.038015652173913055,0.012835986699734713
827,0.03838730434782609,0.01347793319769999
828,0.03894400000000002,0.014013641354052182
829,0.039238666666666665,0.014504333658399699
830,0.03953333333333332,0.015033881276017232
831,0.039828000000000044,0.01559832741166786
832,0.04012266666666666,0.016194023290547768
833,0.03963066666666665,0.015726479039880694
834,0.03901199999999998,0.015236783225797456
835,0.03839333333333334,0.01475371448962383
836,0.037774666666666644,0.0142779454931718
837,0.037155999999999995,0.01381023069553489
838,0.03659576811594199,0.013314966084632259
839,0.03638614492753621,0.01262572222813326
840,0.03617652173913044,0.01197705323352912
841,0.03596689855072461,0.011375902116550696
842,0.03575727536231885,0.010830184495272377
843,0.035547652173913015,0.010348673628425713
844,0.03515298550724635,0.009923844823741246
845,0.03466579710144928,0.009522385286791049
846,0.03417860869565216,0.009030587377664464
847,0.03369142028985507,0.008515300129910709
848,0.033204231884057946,0.008015771650667133
849,0.03271773913043476,0.00753540265092257
850,0.03223420289855074,0.007079307724459576
851,0.031750666666666635,0.006651412682029755
852,0.03126713043478261,0.0062575052168377995
853,0.031067362318840587,0.00621285905575791
854,0.03102237681159421,0.0063725643125561665
855,0.03149391304347822,0.006995266344374109
856,0.032172057971014544,0.007985228641027528
857,0.032850202898550715,0.009131218247315602
858,0.03352834782608693,0.010381693595969972
859,0.03420649275362323,0.011703209908865758
860,0.03457420289855072,0.012571772136512192
861,0.03394852173913049,0.01190031911249474
862,0.033322840579710127,0.011324777513149071
863,0.03287223188405798,0.010701512291804998
864,0.032596695652173886,0.010045211239911362
865,0.03232115942028984,0.009538665325394114
866,0.03238510144927539,0.00942242947135278
867,0.0325551304347826,0.009423563669969342
868,0.03272515942028986,0.009456502514767498
869,0.03289518840579712,0.009520915914560541
870,0.03306521739130436,0.009616171398376219
871,0.03328115942028987,0.009752968483313442
872,0.03361188405797101,0.009935765955625862
873,0.033853217391304355,0.009976139539971512
874,0.03393066666666665,0.009752503131675123
875,0.034008115942028995,0.009547359377205022
876,0.03408556521739129,0.009361924019852799
877,0.03400927536231885,0.009161665868557007
878,0.03389681159420289,0.008986185687337504
879,0.033784347826086955,0.008847033871167226
880,0.03362811594202899,0.008723097634793831
881,0.03334057971014491,0.008552278954776355
882,0.03310782608695652,0.008385322670887263
883,0.032984637681159425,0.008208865070306071
884,0.03286144927536231,0.008036087247950248
885,0.03273826086956522,0.007867231650169523
886,0.0326150724637681,0.007702556230549171
887,0.03249188405797101,0.007542334797574132
888,0.032368695652173915,0.007386857178746999
889,0.0322455072463768,0.0072364291488479894
890,0.032122318840579714,0.007091372063287228
891,0.0319991304347826,0.006952022131741715
892,0.031875942028985506,0.006818729263364668
893,0.03173913043478261,0.0066985166091982715
894,0.03168434782608695,0.006698132572754351
895,0.031629565217391305,0.00669954059875784
896,0.03157478260869566,0.00670273955784799
897,0.03152,0.006707726887701974
898,0.03143971014492754,0.006689441224985946
899,0.032059942028985475,0.0067036478826589235
900,0.03275391304347829,0.00701373516090911
901,0.03344788405797101,0.007593804791866271
902,0.03414185507246372,0.008388031107683918
903,0.034835826086956546,0.009341951875645772
904,0.034914666666666684,0.009485435787377141
905,0.03417333333333328,0.008496175578099542
906,0.03343199999999999,0.0076438166299936635
907,0.03269066666666669,0.006978702725698357
908,0.03194933333333329,0.006558054333108306
909,0.031207999999999996,0.006430030122788088
910,0.031204057971014488,0.006407687595651138
911,0.03123698550724638,0.006385328035272926
912,0.03126991304347826,0.006365913281038418
913,0.03130284057971014,0.006349470345976751
914,0.031328985507246374,0.006328363065471733
915,0.031744347826086934,0.006289386985855217
916,0.03226881159420291,0.006400379143884001
917,0.03279327536231882,0.00668344404938565
918,0.0333177391304348,0.00711808276049495
919,0.03384220289855071,0.0076785992640210545
920,0.03436666666666669,0.008339650938605178
921,0.03483269565217391,0.009097359247905074
922,0.03529872463768118,0.009920641316817518
923,0.03576475362318841,0.010794503894680986
924,0.03623078260869568,0.011707626397842423
925,0.03669681159420289,0.012651510927729676
926,0.037193449275362354,0.013604799581323306
927,0.03771791304347827,0.014562996467664291
928,0.03824237681159418,0.015535966890883013
929,0.03876684057971015,0.016521100901580703
930,0.039291304347826066,0.017516346348881873
931,0.0398105507246377,0.018522672158668187
932,0.039639362318840604,0.018572250247993728
933,0.03888208695652171,0.01761155973358198
934,0.03809420289855074,0.016659149634379405
935,0.03727188405797099,0.01571312554216112
936,0.03644956521739131,0.014771941061421736
937,0.0363305507246376,0.013479542855160925
938,0.0367390144927537,0.012263262413025012
939,0.03714747826086954,0.011596550580282807
940,0.03755594202898545,0.01157476637497101
941,0.037964405797101544,0.012201364629951056
942,0.0381711304347826,0.013079810412366099
943,0.036461333333333415,0.011285007871803594
944,0.034751536231884005,0.009533140168219366
945,0.033041739130434816,0.007852994131170427
946,0.031331942028985406,0.0063021955490526575
947,0.02962214492753622,0.00500252108539582
948,0.02869913043478257,0.00448003713190119
949,0.028441159420289873,0.004566305607590401
950,0.028725797101449273,0.004828326450841949
951,0.02901043478260868,0.005147326356472612
952,0.029295072463768123,0.005513423964681559
953,0.0294711884057971,0.0057523833325519025
954,0.029022260869565254,0.005071989683518381
955,0.028695072463768106,0.00456134674651981
956,0.028367884057971027,0.00426197208017396
957,0.028040695652173885,0.004219081056379752
958,0.0277135072463768,0.004440112722256884
959,0.027722318840579713,0.004669110855106539
960,0.027899130434782614,0.004824352528131625
961,0.02807594202898551,0.004982104467324575
962,0.02825275362318841,0.0051421356458392
963,0.02842956521739131,0.005304239770816727
964,0.02862933333333333,0.005456283758384078
965,0.028926666666666666,0.0055650852641320435
966,0.029224000000000007,0.005684848634748335
967,0.029313797101449275,0.005621757468016172
968,0.029403594202898564,0.005586739927304022
969,0.029493391304347832,0.005580324538807053
970,0.029523188405797107,0.005599476601099364
971,0.029528985507246384,0.00563466660583164
972,0.02953478260869564,0.005684990352842229
973,0.029540579710144933,0.00575005050980985
974,0.0295463768115942,0.005829353687952007
975,0.029386956521739126,0.005731320113703874
976,0.029098840579710145,0.0055833479878298
977,0.028810724637681157,0.005437024588772062
978,0.028522608695652162,0.005292486667236231
979,0.02823449275362318,0.00514988456036513
980,0.027946376811594186,0.005009383591376621
981,0.02789478260869564,0.004917892489740157
982,0.027917101449275367,0.004896633910197256
983,0.027939420289855067,0.004938819681317633
984,0.028053913043478252,0.005030160527640973
985,0.02819913043478261,0.005165216220172611
986,0.02832034782608695,0.005314211658383063
987,0.028381565217391297,0.005418060518369853
988,0.02844278260869565,0.00554072672104964
989,0.028503999999999995,0.005680991462764218
990,0.028565217391304347,0.005837586315306862
991,0.028626434782608696,0.006009234773523751
992,0.028244173913043496,0.005498968630570673
993,0.027757565217391273,0.004861685376045208
994,0.02727095652173913,0.004279900202005934
995,0.026827826086956545,0.003815798023450111
996,0.02641513043478259,0.0035133154264091024
997,0.026277565217391295,0.0034506804961599133
998,0.026690260869565254,0.0036972888202083964
999,0.027102956521739142,0.004098198990298454
1000,0.02751565217391303,0.0046133574453660516
1001,0.02792834782608698,0.005185699037776625
1002,0.028341043478260868,0.0058080874037177675
1003,0.02830608695652174,0.005731563918577644
1004,0.028196521739130426,0.005546677269632628
1005,0.02808695652173913,0.0053784475030005715
1006,0.027977391304347832,0.005228482703420022
1007,0.027867826086956517,0.005098394869539495
1008,0.027656695652173918,0.004844533501471639
1009,0.027280521739130405,0.004425777647003748
1010,0.02690434782608695,0.004121746468531352
1011,0.02652817391304349,0.003958959883262012
1012,0.026151999999999974,0.003954897723077035
1013,0.025775826086956517,0.004110030642101961
1014,0.025964695652173898,0.004268032793265018
1015,0.02623478260869566,0.0045009287006396856
1016,0.02655704347826087,0.004830751325283642
1017,0.026879304347826073,0.005198930656371006
1018,0.027214898550724655,0.005470187163398037
1019,0.027343188405797116,0.005223330468238078
1020,0.027141739130434755,0.004819460864513225
1021,0.026940289855072463,0.004547505775660769
1022,0.02673884057971016,0.004431816607860109
1023,0.026537391304347825,0.004484503542498816
1024,0.02633594202898551,0.004699907393833102
1025,0.02659710144927535,0.004669719408388166
1026,0.026881391304347847,0.004685192847164665
1027,0.02716568115942029,0.004763413585745825
1028,0.02744997101449275,0.004901378405541885
1029,0.027734260869565226,0.005094235553196925
1030,0.0279072463768116,0.005354095849445492
1031,0.02795779710144928,0.005671424204283791
1032,0.02800834782608696,0.006018871433946273
1033,0.028058898550724652,0.0063915275846517725
1034,0.028109449275362318,0.006785240385270566
1035,0.02816,0.007196554731258563
