time_point,mean_trust,std_trust
687,0.03349695652173913,9.69565217391298e-05
688,0.03346463768115942,6.463768115941987e-05
689,0.033432318840579706,3.2318840579709934e-05
690,0.0334,0.0
691,0.03334217391304348,1.927536231883728e-05
692,0.033284347826086955,3.85507246376815e-05
693,0.03322652173913043,5.782608695652225e-05
694,0.03316869565217391,7.7101449275363e-05
695,0.03311086956521739,9.637681159420375e-05
696,0.033053043478260866,0.00011565217391304103
697,0.03299521739130434,0.00013492753623188525
698,0.03293739130434782,0.00015420289855072253
699,0.032879565217391306,0.00017347826086956675
700,0.03282173913043478,0.0001927536231884075
701,0.03276391304347826,0.00021202898550724825
702,0.03270608695652173,0.000231304347826089
703,0.03264826086956521,0.0002505797101449263
704,0.0325904347826087,0.000269855072463767
705,0.032532608695652165,0.0002891304347826078
706,0.03247478260869565,0.000308405797101452
707,0.032416956521739135,0.0003276811594202893
708,0.032359130434782606,0.0003469565217391335
709,0.03230130434782609,0.0003662318840579708
710,0.03224347826086957,0.00038550724637680805
711,0.032185652173913046,0.0004047826086956523
712,0.032127826086956524,0.000424057971014493
713,0.032069999999999994,0.00044333333333333724
714,0.03201217391304348,0.0004626086956521745
715,0.03195434782608696,0.0004818840579710118
716,0.031896521739130435,0.000501159420289856
717,0.03183869565217391,0.0005204347826086933
718,0.0317808695652174,0.0005397101449275358
719,0.03172304347826087,0.0005589855072463765
720,0.031665217391304346,0.000578260869565219
721,0.03160739130434782,0.0005975362318840598
722,0.0315495652173913,0.000616811594202897
723,0.031491739130434786,0.0006360869565217395
724,0.03143391304347826,0.0006553623188405803
725,0.03137608695652174,0.000674637681159421
726,0.03131826086956522,0.00069391304347826
727,0.03126043478260869,0.0007131884057971043
728,0.031202608695652174,0.0007324637681159415
729,0.031144782608695645,0.0007517391304347823
730,0.03108695652173913,0.0007710144927536248
731,0.031029130434782608,0.0007902898550724621
732,0.030971304347826085,0.0008095652173913064
733,0.030913478260869563,0.0008288405797101453
734,0.030855652173913044,0.0008481159420289826
735,0.03079782608695652,0.0008673913043478268
736,0.030739999999999996,0.0008866666666666658
737,0.03068217391304348,0.0009059420289855066
738,0.030624347826086952,0.0009252173913043473
739,0.030566521739130437,0.0009444927536231898
740,0.030508695652173907,0.0009637681159420305
741,0.03045086956521739,0.0009830434782608678
742,0.03039304347826087,0.0010023188405797103
743,0.03033521739130434,0.001021594202898551
744,0.030277391304347825,0.0010408695652173918
745,0.030219565217391307,0.0010601449275362308
746,0.03016173913043478,0.0010794202898550733
747,0.030103913043478262,0.0010986956521739123
748,0.030046086956521736,0.0011179710144927548
749,0.029988260869565214,0.0011372463768115956
750,0.0299304347826087,0.0011565217391304328
751,0.02987260869565217,0.0011757971014492753
752,0.02981478260869565,0.001195072463768116
753,0.029756956521739132,0.001214347826086955
754,0.029699130434782606,0.0012336231884057976
755,0.029641304347826088,0.0012528985507246383
756,0.02958347826086956,0.0012721739130434808
757,0.029525652173913043,0.001291449275362318
758,0.02946782608695652,0.0013107246376811588
759,0.029409999999999995,0.0013300000000000013
760,0.029352173913043476,0.0013492753623188403
761,0.02929434782608696,0.001368550724637681
762,0.029236521739130432,0.0013878260869565236
763,0.029178695652173913,0.0014071014492753608
764,0.029120869565217387,0.0014263768115942033
765,0.029063043478260865,0.001445652173913044
766,0.02900521739130435,0.001464927536231883
767,0.02894739130434782,0.0014842028985507256
768,0.028889565217391305,0.0015034782608695663
769,0.028831739130434783,0.0015227536231884036
770,0.028773913043478257,0.001542028985507246
771,0.02871608695652174,0.0015613043478260868
772,0.028658260869565223,0.0015805797101449259
773,0.028600434782608694,0.0015998550724637683
774,0.028542608695652172,0.0016191304347826074
775,0.02848478260869565,0.0016384057971014516
776,0.028426956521739127,0.0016576811594202889
777,0.028369130434782612,0.0016769565217391296
778,0.028311304347826083,0.001696231884057972
779,0.028253478260869568,0.0017155072463768111
780,0.028195652173913045,0.0017347826086956519
781,0.02813782608695652,0.0017540579710144943
782,0.02808,0.0017733333333333334
783,0.02802217391304347,0.001792608695652174
784,0.027964347826086956,0.0018118840579710149
785,0.027906521739130438,0.0018311594202898539
786,0.027848695652173912,0.0018504347826086964
787,0.02779086956521739,0.001869710144927537
788,0.02773304347826087,0.0018889855072463761
789,0.027675217391304345,0.0019082608695652186
790,0.027617391304347826,0.0019275362318840576
791,0.0275595652173913,0.0019468115942029
792,0.027501739130434782,0.001966086956521739
793,0.027443913043478263,0.001985362318840578
794,0.027386086956521734,0.0020046376811594224
795,0.027328260869565215,0.0020239130434782614
796,0.027270434782608696,0.0020431884057971004
797,0.02721260869565217,0.002062463768115943
798,0.027154782608695652,0.002081739130434782
799,0.027096956521739126,0.0021010144927536244
800,0.027039130434782607,0.0021202898550724634
801,0.026981304347826085,0.002139565217391304
802,0.02692347826086956,0.0021588405797101466
803,0.02686565217391304,0.0021781159420289856
804,0.026807826086956525,0.0021973913043478246
805,0.026749999999999996,0.002216666666666667
806,0.02669217391304348,0.002235942028985508
807,0.02663434782608696,0.002255217391304347
808,0.02657652173913043,0.0022744927536231894
809,0.026518695652173914,0.0022937681159420284
810,0.026460869565217385,0.002313043478260871
811,0.02640304347826087,0.00233231884057971
812,0.026345217391304347,0.002351594202898549
813,0.026287391304347825,0.002370869565217393
814,0.026229565217391303,0.002390144927536232
815,0.026171739130434787,0.002409420289855071
816,0.026113913043478258,0.0024286956521739136
817,0.026056086956521743,0.0024479710144927527
818,0.025998260869565214,0.002467246376811595
819,0.02594043478260869,0.002486521739130434
820,0.025882608695652176,0.002505797101449275
821,0.025824782608695647,0.0025250724637681174
822,0.02576695652173913,0.0025443478260869564
823,0.025709130434782613,0.0025636231884057954
824,0.025651304347826087,0.002582898550724638
825,0.025593478260869565,0.0026021739130434787
826,0.025535652173913036,0.0026214492753623194
827,0.02547782608695652,0.00264072463768116
828,0.02542,0.002659999999999999
829,0.025362173913043476,0.0026792753623188417
830,0.025304347826086957,0.0026985507246376807
831,0.02524652173913044,0.0027178260869565197
832,0.02518869565217391,0.002737101449275364
833,0.02513086956521739,0.002756376811594203
834,0.02507304347826087,0.002775652173913042
835,0.025015217391304346,0.0027949275362318844
836,0.024957391304347827,0.0028142028985507234
837,0.0248995652173913,0.002833478260869566
838,0.024841739130434783,0.002852753623188405
839,0.02478391304347826,0.0028720289855072457
840,0.024726086956521735,0.002891304347826088
841,0.024668260869565216,0.002910579710144927
842,0.0246104347826087,0.002929855072463766
843,0.02455260869565217,0.0029491304347826087
844,0.024494782608695656,0.0029684057971014494
845,0.024436956521739127,0.00298768115942029
846,0.024379130434782605,0.003006956521739131
847,0.02432130434782609,0.00302623188405797
848,0.02426347826086956,0.0030455072463768124
849,0.024205652173913045,0.0030647826086956514
850,0.024147826086956523,0.0030840579710144905
851,0.02409,0.0031033333333333342
852,0.024032173913043478,0.0031226086956521737
853,0.02397434782608695,0.003141884057971016
854,0.023916521739130434,0.003161159420289855
855,0.023858695652173918,0.003180434782608694
856,0.02380086956521739,0.0031997101449275367
857,0.023743043478260867,0.0032189855072463757
858,0.02368521739130435,0.0032382608695652165
859,0.023627391304347822,0.003257536231884059
860,0.023569565217391307,0.003276811594202898
861,0.023511739130434778,0.0032960869565217404
862,0.023453913043478263,0.0033153623188405795
863,0.02341536231884058,0.0033153623188405795
864,0.023396086956521737,0.003296086956521737
865,0.0233768115942029,0.003276811594202898
866,0.02335753623188406,0.003257536231884059
867,0.023338260869565218,0.0032382608695652165
868,0.023318985507246377,0.0032189855072463774
869,0.023299710144927537,0.0031997101449275367
870,0.023280434782608696,0.003180434782608694
871,0.023261159420289855,0.003161159420289855
872,0.023241884057971014,0.0031418840579710123
873,0.023222608695652174,0.0031226086956521737
874,0.023203333333333333,0.003103333333333333
875,0.023184057971014492,0.003084057971014492
876,0.02316478260869565,0.0030647826086956514
877,0.02314550724637681,0.0030455072463768124
878,0.02312623188405797,0.00302623188405797
879,0.02310695652173913,0.003006956521739131
880,0.023087681159420288,0.0029876811594202884
881,0.023068405797101448,0.0029684057971014477
882,0.023049130434782607,0.0029491304347826087
883,0.023029855072463766,0.002929855072463766
884,0.023010579710144925,0.002910579710144927
885,0.022991304347826088,0.002891304347826088
886,0.022972028985507244,0.0028720289855072457
887,0.022952753623188406,0.0028527536231884067
888,0.022933478260869562,0.0028334782608695624
889,0.02291420289855072,0.0028142028985507234
890,0.022894927536231884,0.0027949275362318844
891,0.02287565217391304,0.002775652173913042
892,0.022856376811594203,0.002756376811594203
893,0.022837101449275362,0.002737101449275362
894,0.02281782608695652,0.0027178260869565214
895,0.02279855072463768,0.0026985507246376807
896,0.022779275362318843,0.0026792753623188417
897,0.02276,0.002659999999999999
898,0.02274072463768116,0.00264072463768116
899,0.022721449275362317,0.0026214492753623177
900,0.022702173913043477,0.002602173913043477
901,0.02268289855072464,0.0025828985507246396
902,0.022663623188405795,0.0025636231884057954
903,0.022644347826086958,0.0025443478260869564
904,0.022625072463768117,0.0025250724637681174
905,0.022605797101449276,0.002505797101449275
906,0.022586521739130436,0.002486521739130436
907,0.02256724637681159,0.0024672463768115917
908,0.022547971014492754,0.0024479710144927544
909,0.022528695652173913,0.0024286956521739136
910,0.022509420289855073,0.002409420289855071
911,0.022490144927536232,0.002390144927536232
912,0.02247086956521739,0.0023708695652173914
913,0.02245159420289855,0.0023515942028985506
914,0.02243231884057971,0.00233231884057971
915,0.02241304347826087,0.002313043478260869
916,0.022393768115942028,0.0022937681159420284
917,0.022374492753623187,0.0022744927536231876
918,0.022355217391304347,0.002255217391304347
919,0.022335942028985506,0.002235942028985506
920,0.022316666666666665,0.002216666666666667
921,0.022297391304347824,0.0021973913043478246
922,0.022278115942028984,0.0021781159420289856
923,0.022258840579710143,0.002158840579710143
924,0.022239565217391302,0.0021395652173913024
925,0.022220289855072465,0.002120289855072465
926,0.02220101449275362,0.002101014492753621
927,0.02218173913043478,0.002081739130434782
928,0.022162463768115943,0.002062463768115943
929,0.0221431884057971,0.0020431884057971004
930,0.02212391304347826,0.0020239130434782614
931,0.02210463768115942,0.0020046376811594206
932,0.02208536231884058,0.00198536231884058
933,0.02206608695652174,0.001966086956521739
934,0.022046811594202895,0.0019468115942028966
935,0.022027536231884057,0.0019275362318840576
936,0.022008260869565217,0.0019082608695652169
937,0.021988985507246376,0.0018889855072463761
938,0.021969710144927535,0.0018697101449275354
939,0.021950434782608698,0.0018504347826086964
940,0.021931159420289854,0.0018311594202898539
941,0.021911884057971016,0.0018118840579710149
942,0.021892608695652172,0.0017926086956521724
943,0.02187333333333333,0.0017733333333333316
944,0.021854057971014494,0.0017540579710144943
945,0.02183478260869565,0.0017347826086956501
946,0.021815507246376813,0.0017155072463768111
947,0.021796231884057972,0.001696231884057972
948,0.02177695652173913,0.0016769565217391296
949,0.02175768115942029,0.0016576811594202906
950,0.021738405797101446,0.0016384057971014464
951,0.02171913043478261,0.001619130434782609
952,0.021699855072463768,0.0015998550724637683
953,0.021680579710144927,0.0015805797101449259
954,0.021661304347826087,0.0015613043478260868
955,0.021642028985507246,0.001542028985507246
956,0.021622753623188405,0.0015227536231884053
957,0.021603478260869564,0.0015034782608695646
958,0.021584202898550724,0.0014842028985507238
959,0.021564927536231883,0.001464927536231883
960,0.021545652173913042,0.001445652173913044
961,0.0215263768115942,0.0014263768115942016
962,0.02150710144927536,0.0014071014492753608
963,0.021487826086956523,0.0013878260869565236
964,0.02146855072463768,0.0013685507246376793
965,0.02144927536231884,0.0013492753623188403
966,0.02143,0.0013300000000000013
967,0.021410724637681157,0.0013107246376811588
968,0.02139144927536232,0.0012914492753623198
969,0.021372173913043475,0.0012721739130434756
970,0.021352898550724638,0.0012528985507246383
971,0.021333623188405797,0.0012336231884057976
972,0.021314347826086953,0.001214347826086955
973,0.021295072463768116,0.001195072463768116
974,0.021275797101449275,0.0011757971014492753
975,0.021256521739130434,0.0011565217391304346
976,0.021237246376811594,0.0011372463768115938
977,0.021217971014492753,0.001117971014492753
978,0.021198695652173912,0.0010986956521739123
979,0.021179420289855075,0.0010794202898550733
980,0.02116014492753623,0.0010601449275362308
981,0.02114086956521739,0.00104086956521739
982,0.021121594202898553,0.0010215942028985528
983,0.02110231884057971,0.0010023188405797086
984,0.02108304347826087,0.0009830434782608696
985,0.021063768115942027,0.0009637681159420271
986,0.02104449275362319,0.0009444927536231881
987,0.02102521739130435,0.000925217391304349
988,0.021005942028985505,0.0009059420289855048
989,0.020986666666666667,0.0008866666666666675
990,0.020967391304347827,0.0008673913043478268
991,0.020948115942028986,0.0008481159420289843
992,0.020928840579710145,0.0008288405797101453
993,0.020909565217391304,0.0008095652173913045
994,0.020890289855072464,0.0007902898550724638
995,0.020871014492753623,0.000771014492753623
996,0.020851739130434782,0.0007517391304347823
997,0.02083246376811594,0.0007324637681159415
998,0.0208131884057971,0.0007131884057971025
999,0.02079391304347826,0.00069391304347826
1000,0.02077463768115942,0.0006746376811594193
1001,0.020755362318840582,0.000655362318840582
1002,0.020736086956521738,0.0006360869565217378
1003,0.020716811594202897,0.0006168115942028988
1004,0.020697536231884056,0.0005975362318840563
1005,0.020678260869565215,0.0005782608695652173
1006,0.020658985507246378,0.0005589855072463783
1007,0.020639710144927534,0.000539710144927534
1008,0.020620434782608697,0.0005204347826086968
1009,0.020601159420289856,0.000501159420289856
1010,0.02058188405797101,0.00048188405797101354
1011,0.020562608695652174,0.0004626086956521745
1012,0.02054333333333333,0.00044333333333333204
1013,0.020524057971014493,0.000424057971014493
1014,0.020504782608695652,0.0004047826086956523
1015,0.02048550724637681,0.0003855072463768115
1016,0.02046623188405797,0.0003662318840579708
1017,0.020446956521739133,0.00034695652173913176
1018,0.02042768115942029,0.0003276811594202893
1019,0.02040840579710145,0.0003084057971014485
1020,0.020389130434782608,0.0002891304347826078
1021,0.020369855072463767,0.000269855072463767
1022,0.02035057971014493,0.000250579710144928
1023,0.020331304347826085,0.00023130434782608553
1024,0.020312028985507248,0.0002120289855072465
1025,0.020292753623188407,0.0001927536231884075
1026,0.020273478260869563,0.00017347826086956328
1027,0.020254202898550726,0.000154202898550726
1028,0.020234927536231885,0.00013492753623188525
1029,0.020215652173913044,0.00011565217391304276
1030,0.020196376811594204,9.637681159420375e-05
1031,0.020177101449275363,7.710144927536126e-05
1032,0.020157826086956522,5.782608695652225e-05
1033,0.02013855072463768,3.85507246376815e-05
1034,0.02011927536231884,1.927536231884075e-05
1035,0.0201,0.0
