timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
2,192,384,11,0,0.8374999999999999,0.41874999999999996
2,193,4,1,0.26095890410958905,0.6220338983050848,0.4414964012073369
2,193,161,1,0.2782258064516129,0.689090909090909,0.4836583577712609
2,197,161,1,0.276984126984127,0.689090909090909,0.483037518037518
2,200,173,1,0.90625,0.9729729729729729,0.9396114864864864
2,200,304,2,0.32,0.9515151515151514,0.6357575757575757
2,200,318,2,0.2711538461538462,0.8224999999999999,0.546826923076923
2,201,269,2,1.0,0.8333333333333333,0.9166666666666666
2,203,32,1,0.925,0.825,0.875
2,207,17,1,0.26,0.7,0.48
2,214,28,1,0.9,0.9166666666666667,0.9083333333333334
2,218,161,1,0.27265625,0.689090909090909,0.4808735795454545
2,221,32,1,0.9333333333333333,0.875,0.9041666666666667
2,229,342,4,0.8833333333333333,0.9848484848484849,0.9340909090909091
2,232,78,1,0.275,0.9424242424242425,0.6087121212121213
2,234,55,1,0.919047619047619,0.986842105263158,0.9529448621553884
2,234,161,1,0.2692307692307692,0.6872727272727271,0.4782517482517482
2,234,197,1,0.26956521739130435,0.8461538461538461,0.5578595317725752
2,237,186,1,0.31666666666666665,0.965625,0.6411458333333333
2,244,379,11,0.2633333333333333,0.8146341463414634,0.5389837398373983
2,244,380,11,0.94,0.9545454545454545,0.9472727272727273
2,246,176,1,0.8949152542372881,0.938888888888889,0.9169020715630886
2,248,6,1,0.256,0.8175,0.5367500000000001
2,251,94,1,1.0,0.75,0.875
2,273,197,1,0.26458333333333334,0.8410256410256409,0.5528044871794872
2,277,146,1,0,0.9333333333333333,0.4666666666666667
2,282,53,1,0.9,0.8333333333333333,0.8666666666666667
2,288,142,1,0.9476190476190476,0.9375,0.9425595238095238
2,289,165,1,0.28809523809523807,0.8125,0.550297619047619
2,289,346,4,0.26666666666666666,0.9484848484848485,0.6075757575757575
2,296,161,1,0.26515151515151514,0.6872727272727271,0.47621212121212114
2,297,354,4,0.30833333333333335,0.9454545454545454,0.6268939393939394
2,299,67,1,0.8567567567567568,0.9041666666666666,0.8804617117117117
2,304,200,1,0.9,0.9674418604651164,0.9337209302325582
2,305,173,1,0.9117647058823529,0.9864864864864865,0.9491255961844197
2,306,24,1,0.8333333333333334,0.984375,0.9088541666666667
2,309,180,1,0.8923076923076922,0.9777777777777779,0.935042735042735
2,315,369,4,0.2833333333333333,0.9454545454545454,0.6143939393939394
2,317,77,1,0.9666666666666667,0.75,0.8583333333333334
2,318,17,1,0.2554347826086957,0.6979591836734694,0.47669698314108255
2,318,90,1,0.28181818181818186,0.8125,0.5471590909090909
2,318,173,1,0.9166666666666666,0.9864864864864865,0.9515765765765766
2,318,200,1,0.9029411764705882,0.9697674418604652,0.9363543091655266
2,319,25,1,0.9366666666666666,0.9545454545454545,0.9456060606060606
2,322,4,1,0.25878378378378375,0.6186440677966102,0.43871392579019697
2,322,161,1,0.26492537313432835,0.6872727272727271,0.4760990502035277
2,334,269,2,1.0,0.8333333333333333,0.9166666666666666
2,335,6,1,0.25,0.8125,0.53125
2,346,165,1,0.28181818181818186,0.8099999999999999,0.5459090909090909
2,352,95,1,0.2681818181818182,0.8999999999999999,0.584090909090909
2,354,297,2,0.9333333333333333,0.8333333333333333,0.8833333333333333
2,356,261,2,0.95,0.8333333333333333,0.8916666666666666
2,357,70,1,0.9833333333333333,0.8333333333333333,0.9083333333333332
2,358,175,1,0.9,0.9,0.9
2,371,283,2,0,0.9272727272727272,0.4636363636363636
2,373,200,1,0.9057142857142857,0.9813953488372094,0.9435548172757475
2,373,304,2,0.30833333333333335,0.9545454545454546,0.631439393939394
2,374,95,1,0.26666666666666666,0.9057142857142857,0.5861904761904762
2,375,6,1,0.25,0.8199999999999998,0.5349999999999999
2,375,200,1,0.9083333333333333,0.9883720930232558,0.9483527131782945
2,375,318,2,0.26481481481481484,0.8224999999999999,0.5436574074074074
2,376,4,1,0.2553333333333333,0.6152542372881356,0.4352937853107344
2,376,17,1,0.2531914893617021,0.7020408163265306,0.47761615284411635
2,376,161,1,0.26176470588235295,0.6836363636363636,0.47270053475935825
2,376,176,1,0.8966666666666667,0.9462962962962962,0.9214814814814815
2,377,4,1,0.2532894736842105,0.6152542372881356,0.43427185548617303
2,377,17,1,0,0.7040816326530612,0.3520408163265306
2,377,161,1,0.2579710144927536,0.6799999999999999,0.4689855072463768
2,377,176,1,0.898360655737705,0.9518518518518518,0.9251062537947784
2,378,4,1,0.2519480519480519,0.6152542372881356,0.43360114461809374
2,378,17,1,0,0.7040816326530612,0.3520408163265306
2,378,161,1,0.2557142857142857,0.6745454545454546,0.46512987012987017
2,378,176,1,0.9,0.9537037037037037,0.9268518518518518
2,379,4,1,0.2512820512820513,0.6152542372881356,0.4332681442850934
2,379,17,1,0,0.7122448979591837,0.35612244897959183
2,379,161,1,0.2549295774647887,0.6799999999999999,0.46746478873239433
2,379,176,1,0.9015873015873016,0.962962962962963,0.9322751322751324
2,380,4,1,0,0.6101694915254237,0.30508474576271183
2,380,17,1,0,0.7183673469387756,0.3591836734693878
2,380,176,1,0.903125,0.962962962962963,0.9330439814814815
2,381,4,1,0,0.6101694915254237,0.30508474576271183
2,381,67,1,0.8605263157894737,0.9104166666666667,0.8854714912280701
2,381,90,1,0.28043478260869564,0.815,0.5477173913043478
2,381,161,1,0.2548611111111111,0.6799999999999999,0.4674305555555555
2,381,165,1,0.27391304347826084,0.8025,0.5382065217391304
2,381,176,1,0.9046153846153846,0.9648148148148148,0.9347150997150997
2,382,4,1,0,0.6067796610169491,0.30338983050847457
2,382,67,1,0.8641025641025641,0.9104166666666667,0.8872596153846154
2,382,90,1,0.26875,0.8125,0.540625
2,382,165,1,0.2625,0.7925,0.5275
2,382,176,1,0.906060606060606,0.9703703703703704,0.9382154882154883
2,383,4,1,0,0.6016949152542372,0.3008474576271186
2,383,67,1,0.8674999999999999,0.91875,0.893125
2,383,90,1,0.268,0.825,0.5465
2,383,165,1,0.256,0.7974999999999999,0.5267499999999999
2,383,176,1,0.9074626865671642,0.975925925925926,0.941694306246545
2,384,4,1,0,0.5949152542372881,0.29745762711864404
2,384,67,1,0.8707317073170732,0.9291666666666667,0.8999491869918699
2,384,90,1,0.2653846153846154,0.8224999999999999,0.5439423076923077
2,384,165,1,0,0.7974999999999999,0.39874999999999994
2,384,176,1,0.9088235294117647,0.9851851851851853,0.947004357298475
2,385,4,1,0,0.5949152542372881,0.29745762711864404
2,385,67,1,0.8738095238095238,0.9291666666666667,0.9014880952380953
2,385,90,1,0.25555555555555554,0.8224999999999999,0.5390277777777777
2,385,165,1,0,0.8099999999999999,0.40499999999999997
2,385,176,1,0.9101449275362319,0.9907407407407408,0.9504428341384863
2,386,17,1,0,0.7204081632653061,0.36020408163265305
2,386,67,1,0.8767441860465116,0.93125,0.9039970930232558
2,387,17,1,0,0.7163265306122449,0.35816326530612247
2,387,67,1,0.8795454545454545,0.9395833333333333,0.9095643939393939
2,387,180,1,0.9,0.9833333333333333,0.9416666666666667
2,388,17,1,0,0.7183673469387756,0.3591836734693878
2,388,67,1,0.8822222222222222,0.9437499999999999,0.912986111111111
2,388,180,1,0.9066666666666666,0.986111111111111,0.9463888888888888
2,389,67,1,0.8847826086956522,0.9541666666666666,0.9194746376811593
2,390,67,1,0.8872340425531915,0.9604166666666667,0.9238253546099291
2,391,67,1,0.8895833333333334,0.9708333333333333,0.9302083333333333
2,392,67,1,0.8918367346938776,0.98125,0.9365433673469388
2,393,67,1,0.894,0.98125,0.9376249999999999
2,394,67,1,0.8960784313725491,0.9895833333333333,0.9428308823529412
3,0,278,2,0,0.9625,0.48125
3,1,4,1,0,0.6,0.3
3,1,25,1,0.9387096774193548,0.9545454545454545,0.9466275659824046
3,3,391,11,0,0.8526315789473684,0.4263157894736842
3,3,392,11,0.26046511627906976,0.7822222222222223,0.521343669250646
3,3,393,11,0.9,0.9891304347826088,0.9445652173913044
3,4,161,1,0.2520547945205479,0.6763636363636364,0.46420921544209215
3,4,377,11,0.9142857142857143,0.9874999999999999,0.9508928571428571
3,4,379,11,0.26290322580645165,0.8170731707317074,0.5399881982690795
3,4,380,11,0.9419354838709677,0.9545454545454545,0.9482404692082111
3,4,384,11,0,0.8374999999999999,0.41874999999999996
3,6,17,1,0,0.7244897959183674,0.3622448979591837
3,7,53,1,0.9142857142857143,0.8333333333333333,0.8738095238095238
3,9,17,1,0,0.7244897959183674,0.3622448979591837
3,10,25,1,0.940625,0.9545454545454545,0.9475852272727272
3,10,142,1,0.95,0.9375,0.94375
3,12,176,1,0.9114285714285715,0.9907407407407408,0.9510846560846562
3,14,173,1,0.9210526315789473,0.9864864864864865,0.9537695590327169
3,14,318,2,0.25535714285714284,0.8099999999999999,0.5326785714285713
3,17,6,1,0,0.8199999999999998,0.4099999999999999
3,17,90,1,0,0.8175,0.40875
3,17,146,1,0,0.9393939393939393,0.46969696969696967
3,17,318,2,0,0.8049999999999999,0.40249999999999997
3,17,377,11,0.9172413793103449,0.9874999999999999,0.9523706896551725
3,17,379,11,0.259375,0.8170731707317074,0.5382240853658538
3,17,380,11,0.94375,0.9545454545454545,0.9491477272727272
3,21,85,1,0,0.95625,0.478125
3,21,257,2,0,0.953125,0.4765625
3,23,297,2,0.9428571428571428,0.8333333333333333,0.888095238095238
3,23,354,4,0.2642857142857143,0.9333333333333333,0.5988095238095238
3,25,175,1,0.9076923076923077,0.9,0.9038461538461539
3,26,377,11,0.92,0.9874999999999999,0.95375
3,26,379,11,0.2515151515151515,0.8097560975609757,0.5306356245380636
3,26,380,11,0.9454545454545454,0.9545454545454545,0.95
3,26,391,11,0,0.8447368421052632,0.4223684210526316
3,26,392,11,0.2590909090909091,0.7866666666666666,0.5228787878787878
3,26,393,11,0.902127659574468,0.9891304347826088,0.9456290471785385
3,27,4,1,0,0.5983050847457626,0.2991525423728813
3,27,161,1,0.25135135135135134,0.6781818181818181,0.4647665847665847
3,27,329,2,0.875,0.984375,0.9296875
3,28,32,1,0.94,0.875,0.9075
3,28,161,1,0.25,0.6799999999999999,0.46499999999999997
3,30,4,1,0,0.6016949152542372,0.3008474576271186
3,30,17,1,0,0.7244897959183674,0.3622448979591837
3,30,200,1,0.9108108108108108,0.9883720930232558,0.9495914519170333
3,32,28,1,0.90625,0.9166666666666667,0.9114583333333334
3,38,161,1,0,0.6763636363636364,0.3381818181818182
3,38,197,1,0.26,0.8461538461538461,0.553076923076923
3,41,84,1,0.9299999999999999,0.875,0.9025
3,41,165,1,0,0.8125,0.40625
3,41,392,11,0.25555555555555554,0.78,0.5177777777777778
3,41,393,11,0.9041666666666667,0.9891304347826088,0.9466485507246377
3,43,25,1,0.9424242424242424,0.9545454545454545,0.9484848484848485
3,43,176,1,0.9126760563380282,0.9907407407407408,0.9517083985393845
3,44,313,2,0.975,0.75,0.8625
3,45,181,1,1.0,0.8333333333333333,0.9166666666666666
3,45,261,2,0.9571428571428572,0.8333333333333333,0.8952380952380952
3,45,380,11,0.9470588235294117,0.9545454545454545,0.950802139037433
3,45,391,11,0,0.8526315789473684,0.4263157894736842
3,45,392,11,0.2510869565217391,0.7711111111111111,0.5110990338164251
3,45,393,11,0.9061224489795918,0.9891304347826088,0.9476264418811002
3,46,25,1,0.9441176470588235,0.9545454545454545,0.9493315508021389
3,46,213,2,0.275,0.965625,0.6203125
3,48,223,2,0.975,0.75,0.8625
3,48,392,11,0,0.7666666666666666,0.3833333333333333
3,48,393,11,0.908,0.9891304347826088,0.9485652173913044
3,49,4,1,0,0.6101694915254237,0.30508474576271183
3,51,243,2,0.975,0.75,0.8625
3,52,200,1,0.9131578947368421,0.9883720930232558,0.9507649938800489
3,53,7,1,0.95,0.75,0.85
3,55,161,1,0,0.6763636363636364,0.3381818181818182
3,55,176,1,0.9138888888888889,0.9907407407407408,0.9523148148148148
3,58,95,1,0.25769230769230766,0.9114285714285714,0.5845604395604396
3,59,377,11,0.9225806451612903,0.9874999999999999,0.9550403225806452
3,59,379,11,0,0.7999999999999999,0.39999999999999997
3,59,380,11,0.9485714285714286,0.9545454545454545,0.9515584415584415
3,62,176,1,0.915068493150685,0.9907407407407408,0.9529046169457129
3,62,391,11,0,0.8473684210526315,0.4236842105263158
3,62,392,11,0,0.7644444444444444,0.3822222222222222
3,62,393,11,0.9098039215686274,0.9891304347826088,0.9494671781756181
3,63,290,2,0.2625,0.965625,0.6140625
3,64,84,1,0.9363636363636364,0.875,0.9056818181818183
3,64,392,11,0,0.7688888888888888,0.3844444444444444
3,64,393,11,0.9115384615384615,0.9891304347826088,0.9503344481605351
3,65,176,1,0.9162162162162162,0.9907407407407408,0.9534784784784784
3,66,25,1,0.9457142857142857,0.9545454545454545,0.9501298701298702
3,66,161,1,0,0.6745454545454546,0.3372727272727273
3,66,295,2,0.25,0.965625,0.6078125
3,67,384,11,0,0.8324999999999999,0.41624999999999995
3,67,391,11,0,0.8473684210526315,0.4236842105263158
3,67,392,11,0,0.7711111111111111,0.38555555555555554
3,67,393,11,0.9132075471698113,0.9891304347826088,0.95116899097621
3,69,369,4,0.2642857142857143,0.9484848484848485,0.6063852813852814
3,70,176,1,0.9173333333333333,0.9907407407407408,0.954037037037037
3,71,222,2,0.875,0.984375,0.9296875
3,72,392,11,0,0.7733333333333332,0.3866666666666666
3,72,393,11,0.9148148148148149,0.9891304347826088,0.9519726247987118
3,74,4,1,0,0.6169491525423728,0.3084745762711864
3,75,330,2,0,0.959375,0.4796875
3,79,4,1,0,0.6169491525423728,0.3084745762711864
3,81,6,1,0,0.8199999999999998,0.4099999999999999
3,81,17,1,0,0.7224489795918367,0.36122448979591837
3,81,90,1,0,0.815,0.4075
3,81,142,1,0.9521739130434783,0.9375,0.9448369565217392
3,82,6,1,0,0.825,0.4125
3,82,180,1,0.9125,0.986111111111111,0.9493055555555555
3,86,6,1,0,0.835,0.4175
3,86,84,1,0.9416666666666667,0.875,0.9083333333333333
3,88,29,1,0,0.953125,0.4765625
3,90,17,1,0,0.726530612244898,0.363265306122449
3,90,318,2,0,0.8075,0.40375
3,90,384,11,0,0.8224999999999999,0.41124999999999995
3,91,4,1,0,0.6169491525423728,0.3084745762711864
3,91,17,1,0,0.726530612244898,0.363265306122449
3,92,197,1,0.2596153846153846,0.8461538461538461,0.5528846153846154
3,93,283,2,0,0.9303030303030303,0.46515151515151515
3,96,4,1,0,0.6135593220338983,0.30677966101694915
3,96,161,1,0,0.6709090909090908,0.3354545454545454
3,96,176,1,0.9184210526315789,0.9907407407407408,0.9545808966861599
3,96,197,1,0.2592592592592593,0.8512820512820513,0.5552706552706552
3,97,176,1,0.9194805194805195,0.9907407407407408,0.9551106301106301
3,99,176,1,0.9205128205128206,0.9907407407407408,0.9556267806267806
3,100,377,11,0.925,0.9874999999999999,0.95625
3,100,379,11,0,0.7999999999999999,0.39999999999999997
3,100,380,11,0.95,0.9545454545454545,0.9522727272727272
3,101,4,1,0,0.6169491525423728,0.3084745762711864
3,101,268,2,1.0,0.75,0.875
3,102,4,1,0,0.6220338983050848,0.3110169491525424
3,103,392,11,0,0.7688888888888888,0.3844444444444444
3,103,393,11,0.9163636363636364,0.9891304347826088,0.9527470355731226
3,104,25,1,0.9472222222222222,0.9545454545454545,0.9508838383838383
3,104,181,1,1.0,0.8333333333333333,0.9166666666666666
3,104,200,1,0.9153846153846154,0.9883720930232558,0.9518783542039355
3,105,377,11,0.9272727272727272,0.9874999999999999,0.9573863636363635
3,105,379,11,0,0.8073170731707318,0.4036585365853659
3,105,380,11,0.9513513513513514,0.9545454545454545,0.952948402948403
3,110,161,1,0,0.6799999999999999,0.33999999999999997
3,110,294,2,0.975,0.75,0.8625
3,111,4,1,0,0.6203389830508474,0.3101694915254237
3,112,318,2,0,0.8125,0.40625
3,113,4,1,0,0.6169491525423728,0.3084745762711864
3,113,142,1,0.9541666666666667,0.9375,0.9458333333333333
3,115,78,1,0,0.9363636363636363,0.46818181818181814
3,116,236,2,0.875,0.984375,0.9296875
3,119,200,1,0.9175,0.9883720930232558,0.9529360465116279
3,119,392,11,0,0.7644444444444444,0.3822222222222222
3,119,393,11,0.9178571428571428,0.9891304347826088,0.9534937888198758
3,120,161,1,0,0.6763636363636364,0.3381818181818182
3,120,230,2,0,0.95625,0.478125
3,123,55,1,0.9227272727272727,0.986842105263158,0.9547846889952154
3,126,67,1,0.8980769230769231,0.9895833333333333,0.9438301282051282
3,129,176,1,0.9215189873417722,0.9907407407407408,0.9561298640412565
3,129,197,1,0.25,0.8410256410256409,0.5455128205128205
3,132,4,1,0,0.6203389830508473,0.31016949152542367
3,132,55,1,0.9260869565217391,0.986842105263158,0.9564645308924485
3,132,161,1,0,0.6763636363636364,0.3381818181818182
3,132,180,1,0.9176470588235294,0.986111111111111,0.9518790849673202
3,133,175,1,0.9142857142857143,0.9,0.9071428571428571
3,133,368,4,0,0.959375,0.4796875
3,136,384,11,0,0.825,0.4125
3,138,6,1,0,0.8474999999999999,0.42374999999999996
3,138,17,1,0,0.7285714285714286,0.3642857142857143
3,138,318,2,0,0.8199999999999998,0.4099999999999999
3,139,4,1,0,0.6169491525423728,0.3084745762711864
3,139,55,1,0.9291666666666667,0.986842105263158,0.9580043859649123
3,139,161,1,0,0.6709090909090908,0.3354545454545454
3,139,274,2,0,0.959375,0.4796875
3,140,197,1,0,0.8358974358974359,0.41794871794871796
3,141,342,4,0.9,0.9848484848484849,0.9424242424242424
3,142,173,1,0.925,0.9864864864864865,0.9557432432432433
3,145,4,1,0,0.6203389830508474,0.3101694915254237
3,145,377,11,0.9294117647058824,0.9874999999999999,0.9584558823529412
3,145,379,11,0,0.7999999999999999,0.39999999999999997
3,145,380,11,0.9526315789473684,0.9545454545454545,0.9535885167464114
3,146,17,1,0,0.7285714285714286,0.3642857142857143
3,148,172,1,0.255,0.9147058823529411,0.5848529411764706
3,148,384,11,0,0.8175,0.40875
3,150,55,1,0.9319999999999999,0.986842105263158,0.959421052631579
3,151,20,1,0.9285714285714286,0.8333333333333333,0.8809523809523809
3,151,175,1,0.92,0.9,0.91
3,153,20,1,0.9375,0.8333333333333333,0.8854166666666666
3,154,25,1,0.9486486486486486,0.9545454545454545,0.9515970515970515
3,154,176,1,0.9225,0.9907407407407408,0.9566203703703704
3,156,25,1,0.95,0.9545454545454545,0.9522727272727272
3,160,172,1,0.2545454545454545,0.926470588235294,0.5905080213903743
3,161,4,1,0,0.6203389830508474,0.3101694915254237
3,161,28,1,0.9117647058823529,0.9166666666666667,0.9142156862745099
3,161,55,1,0.9346153846153846,0.986842105263158,0.9607287449392713
3,161,176,1,0.9234567901234568,0.9907407407407408,0.9570987654320988
3,161,197,1,0,0.8282051282051281,0.4141025641025641
3,161,377,11,0.9314285714285714,0.9874999999999999,0.9594642857142857
3,161,379,11,0,0.8048780487804879,0.4024390243902439
3,162,391,11,0,0.8421052631578948,0.4210526315789474
3,162,392,11,0,0.7577777777777778,0.3788888888888889
3,162,393,11,0.9192982456140351,0.9891304347826088,0.9542143401983219
3,163,286,2,0.3,0.96875,0.634375
3,163,384,11,0,0.8175,0.40875
3,163,391,11,0,0.8473684210526315,0.4236842105263158
3,163,392,11,0,0.7511111111111111,0.37555555555555553
3,163,393,11,0.9206896551724137,0.9891304347826088,0.9549100449775112
3,165,346,4,0.2571428571428571,0.9515151515151514,0.6043290043290043
3,165,384,11,0,0.8199999999999998,0.4099999999999999
3,166,142,1,0.956,0.9375,0.94675
3,166,393,11,0.9220338983050848,0.9891304347826088,0.9555821665438468
3,167,247,2,0,0.95625,0.478125
3,173,142,1,0.9576923076923077,0.9375,0.9475961538461539
3,173,200,1,0.9195121951219513,0.9883720930232558,0.9539421440726035
3,173,305,2,0.25,0.959375,0.6046875
3,173,318,2,0,0.8224999999999999,0.41124999999999995
3,174,67,1,0.9,0.9895833333333333,0.9447916666666667
3,175,25,1,0.9512820512820512,0.9545454545454545,0.9529137529137528
3,176,55,1,0.937037037037037,0.986842105263158,0.9619395711500975
3,176,70,1,0.9857142857142858,0.8333333333333333,0.9095238095238095
3,176,161,1,0,0.6654545454545454,0.3327272727272727
3,176,377,11,0.9333333333333333,0.9874999999999999,0.9604166666666667
3,176,379,11,0,0.8097560975609757,0.40487804878048783
3,176,380,11,0.9538461538461538,0.9545454545454545,0.9541958041958041
3,176,384,11,0,0.8125,0.40625
3,177,28,1,0.9166666666666666,0.9166666666666667,0.9166666666666667
3,177,142,1,0.9592592592592593,0.9375,0.9483796296296296
3,177,200,1,0.9214285714285715,0.9883720930232558,0.9549003322259136
3,177,318,2,0,0.8175,0.40875
3,177,392,11,0,0.7577777777777778,0.3788888888888889
3,177,393,11,0.9233333333333333,0.9891304347826088,0.9562318840579711
3,178,90,1,0,0.8099999999999999,0.40499999999999997
3,178,200,1,0.9232558139534883,0.9883720930232558,0.9558139534883721
3,178,228,2,0,0.959375,0.4796875
3,184,165,1,0,0.8125,0.40625
3,184,349,4,0.95,0.75,0.85
3,187,172,1,0.25,0.9323529411764705,0.5911764705882352
3,187,173,1,0.9285714285714286,0.9864864864864865,0.9575289575289576
3,187,200,1,0.925,0.9883720930232558,0.9566860465116279
3,189,6,1,0,0.8574999999999999,0.42874999999999996
3,189,314,2,0,0.95625,0.478125
3,192,28,1,0.9210526315789473,0.9166666666666667,0.918859649122807
3,192,95,1,0.25357142857142856,0.9142857142857143,0.5839285714285714
3,192,161,1,0,0.6654545454545454,0.3327272727272727
3,192,384,11,0,0.8125,0.40625
3,193,4,1,0,0.6203389830508474,0.3101694915254237
3,193,161,1,0,0.6581818181818182,0.3290909090909091
3,197,161,1,0,0.6509090909090908,0.3254545454545454
3,200,173,1,0.9318181818181819,0.9864864864864865,0.9591523341523343
3,200,304,2,0.2642857142857143,0.9393939393939393,0.6018398268398268
3,200,318,2,0,0.8224999999999999,0.41124999999999995
3,201,269,2,1.0,0.8333333333333333,0.9166666666666666
3,203,32,1,0.9454545454545454,0.875,0.9102272727272727
3,207,17,1,0,0.7367346938775511,0.36836734693877554
3,214,28,1,0.925,0.9166666666666667,0.9208333333333334
3,218,161,1,0,0.6545454545454545,0.32727272727272727
3,221,32,1,0.95,0.875,0.9125
3,229,342,4,0.9125,0.9848484848484849,0.9486742424242425
3,232,78,1,0,0.9393939393939393,0.46969696969696967
3,234,55,1,0.9392857142857143,0.986842105263158,0.9630639097744361
3,234,161,1,0,0.6545454545454545,0.32727272727272727
3,234,197,1,0,0.8384615384615385,0.41923076923076924
3,237,186,1,0.2625,0.959375,0.6109375
3,244,379,11,0,0.8073170731707318,0.4036585365853659
3,244,380,11,0.955,0.9545454545454545,0.9547727272727272
3,246,176,1,0.9243902439024391,0.9907407407407408,0.9575654923215899
3,248,6,1,0,0.855,0.4275
3,251,94,1,1.0,0.75,0.875
3,273,197,1,0,0.8435897435897435,0.42179487179487174
3,277,146,1,0,0.9454545454545454,0.4727272727272727
3,282,53,1,0.925,0.8333333333333333,0.8791666666666667
3,288,142,1,0.9607142857142857,0.9375,0.9491071428571429
3,289,165,1,0,0.8075,0.40375
3,289,346,4,0,0.9363636363636363,0.46818181818181814
3,296,161,1,0,0.6618181818181817,0.3309090909090909
3,297,354,4,0,0.9242424242424242,0.4621212121212121
3,299,67,1,0.9018518518518519,0.9895833333333333,0.9457175925925926
3,304,200,1,0.9266666666666666,0.9883720930232558,0.9575193798449613
3,305,173,1,0.9347826086956522,0.9864864864864865,0.9606345475910694
3,306,24,1,0.875,0.984375,0.9296875
3,309,180,1,0.9222222222222223,0.986111111111111,0.9541666666666666
3,315,369,4,0.25625,0.9454545454545454,0.6008522727272727
3,317,77,1,0.975,0.75,0.8625
3,318,17,1,0,0.7346938775510204,0.3673469387755102
3,318,90,1,0,0.8075,0.40375
3,318,173,1,0.9375,0.9864864864864865,0.9619932432432432
3,318,200,1,0.9282608695652174,0.9883720930232558,0.9583164812942366
3,319,25,1,0.9525,0.9545454545454545,0.9535227272727272
3,322,4,1,0,0.6220338983050848,0.3110169491525424
3,322,161,1,0,0.6618181818181817,0.3309090909090909
3,334,269,2,1.0,0.8333333333333333,0.9166666666666666
3,335,6,1,0,0.8574999999999999,0.42874999999999996
3,346,165,1,0,0.8099999999999999,0.40499999999999997
3,352,95,1,0,0.9057142857142857,0.45285714285714285
3,354,297,2,0.95,0.8333333333333333,0.8916666666666666
3,356,261,2,0.9625,0.8333333333333333,0.8979166666666667
3,357,70,1,0.9875,0.8333333333333333,0.9104166666666667
3,358,175,1,0.925,0.9,0.9125000000000001
3,371,283,2,0,0.9393939393939393,0.46969696969696967
3,373,200,1,0.9297872340425531,0.9883720930232558,0.9590796635329044
3,373,304,2,0.2625,0.9393939393939393,0.6009469696969697
3,374,95,1,0,0.9057142857142857,0.45285714285714285
3,375,6,1,0,0.8525,0.42625
3,375,200,1,0.93125,0.9883720930232558,0.9598110465116279
3,375,318,2,0,0.8275,0.41375
3,376,4,1,0,0.6220338983050848,0.3110169491525424
3,376,17,1,0,0.7367346938775511,0.36836734693877554
3,376,161,1,0,0.6599999999999999,0.32999999999999996
3,376,176,1,0.9253012048192771,0.9907407407407408,0.958020972780009
3,377,4,1,0,0.6203389830508473,0.31016949152542367
3,377,17,1,0,0.7428571428571429,0.37142857142857144
3,377,161,1,0,0.6636363636363636,0.3318181818181818
3,377,176,1,0.9261904761904762,0.9907407407407408,0.9584656084656085
3,378,4,1,0,0.6152542372881356,0.3076271186440678
3,378,17,1,0,0.7346938775510204,0.3673469387755102
3,378,161,1,0,0.6618181818181817,0.3309090909090909
3,378,176,1,0.9270588235294117,0.9907407407407408,0.9588997821350762
3,379,4,1,0,0.6084745762711864,0.3042372881355932
3,379,17,1,0,0.726530612244898,0.363265306122449
3,379,161,1,0,0.6618181818181817,0.3309090909090909
3,379,176,1,0.9279069767441861,0.9907407407407408,0.9593238587424635
3,380,4,1,0,0.6101694915254237,0.30508474576271183
3,380,17,1,0,0.7285714285714286,0.3642857142857143
3,380,176,1,0.9287356321839081,0.9907407407407408,0.9597381864623244
3,381,4,1,0,0.6135593220338983,0.30677966101694915
3,381,67,1,0.9036363636363637,0.9895833333333333,0.9466098484848484
3,381,90,1,0,0.8049999999999999,0.40249999999999997
3,381,161,1,0,0.6527272727272726,0.3263636363636363
3,381,165,1,0,0.815,0.4075
3,381,176,1,0.9295454545454546,0.9907407407407408,0.9601430976430977
3,382,4,1,0,0.6203389830508473,0.31016949152542367
3,382,67,1,0.9053571428571429,0.9895833333333333,0.947470238095238
3,382,90,1,0,0.8125,0.40625
3,382,165,1,0,0.825,0.4125
3,382,176,1,0.9303370786516854,0.9907407407407408,0.9605389096962131
3,383,4,1,0,0.6203389830508473,0.31016949152542367
3,383,67,1,0.9070175438596492,0.9895833333333333,0.9483004385964913
3,383,90,1,0,0.8125,0.40625
3,383,165,1,0,0.8224999999999999,0.41124999999999995
3,383,176,1,0.9311111111111111,0.9907407407407408,0.960925925925926
3,384,4,1,0,0.6220338983050848,0.3110169491525424
3,384,67,1,0.9086206896551724,0.9895833333333333,0.9491020114942528
3,384,90,1,0,0.8125,0.40625
3,384,165,1,0,0.835,0.4175
3,384,176,1,0.9318681318681319,0.9907407407407408,0.9613044363044363
3,385,4,1,0,0.6203389830508474,0.3101694915254237
3,385,67,1,0.9101694915254237,0.9895833333333333,0.9498764124293785
3,385,90,1,0,0.825,0.4125
3,385,165,1,0,0.8300000000000001,0.41500000000000004
3,385,176,1,0.932608695652174,0.9907407407407408,0.9616747181964573
3,386,17,1,0,0.7306122448979592,0.3653061224489796
3,386,67,1,0.9116666666666666,0.9895833333333333,0.9506249999999999
3,387,17,1,0,0.7326530612244898,0.3663265306122449
3,387,67,1,0.9131147540983606,0.9895833333333333,0.9513490437158469
3,387,180,1,0.9263157894736842,0.986111111111111,0.9562134502923976
3,388,17,1,0,0.726530612244898,0.363265306122449
