timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
2,410,388,14,0,0.875,0.4375
2,413,162,1,0,0.6679999999999999,0.33399999999999996
2,414,398,14,0.2625,0.9028571428571428,0.5826785714285714
2,414,399,14,0.28888888888888886,0.8756756756756756,0.5822822822822822
3,0,157,1,0.9255813953488372,0.9888888888888888,0.957235142118863
3,2,25,1,0.9315789473684211,0.9864864864864865,0.9590327169274537
3,2,53,1,0.9384615384615385,0.9,0.9192307692307693
3,3,300,2,0,0.959375,0.4796875
3,4,102,1,0,0.8999999999999999,0.44999999999999996
3,4,162,1,0,0.6659999999999999,0.33299999999999996
3,4,187,1,0,0.8540540540540541,0.42702702702702705
3,5,102,1,0,0.8914285714285713,0.4457142857142857
3,5,161,1,0.2571428571428571,0.9424242424242425,0.5997835497835498
3,5,165,1,0.896,0.9871794871794871,0.9415897435897436
3,5,237,2,0.975,0.75,0.8625
3,5,286,2,0,0.9117647058823529,0.45588235294117646
3,6,20,1,0.9571428571428572,0.8333333333333333,0.8952380952380952
3,6,90,1,0,0.7374999999999999,0.36874999999999997
3,6,181,1,0.91875,0.986111111111111,0.9524305555555554
3,7,181,1,0.9235294117647059,0.986111111111111,0.9548202614379084
3,7,232,2,0.2625,0.96875,0.615625
3,8,5,1,0.2635135135135135,0.8069767441860466,0.53524512884978
3,8,90,1,0,0.73125,0.365625
3,9,117,1,0,0.7951219512195122,0.3975609756097561
3,11,183,1,0.9245901639344263,0.9901960784313725,0.9573931211828994
3,11,204,2,0,0.7902439024390243,0.39512195121951216
3,14,172,1,0.9,0.75,0.825
3,15,5,1,0.2618421052631579,0.8046511627906977,0.5332466340269277
3,15,223,2,0.2785714285714286,0.9424242424242425,0.6104978354978355
3,16,117,1,0,0.7951219512195122,0.3975609756097561
3,16,180,1,0.91875,0.986111111111111,0.9524305555555554
3,16,330,4,0.9428571428571428,0.8333333333333333,0.888095238095238
3,19,162,1,0,0.662,0.331
3,20,6,1,0.2534883720930232,0.7511111111111111,0.5022997416020671
3,25,2,1,0.8923076923076922,0.9857142857142857,0.939010989010989
3,25,162,1,0,0.672,0.336
3,27,90,1,0,0.7354166666666666,0.3677083333333333
3,27,162,1,0,0.6779999999999999,0.33899999999999997
3,27,214,2,0,0.96875,0.484375
3,28,90,1,0,0.7333333333333334,0.3666666666666667
3,28,278,2,0.875,0.984375,0.9296875
3,29,117,1,0,0.8024390243902438,0.4012195121951219
3,31,5,1,0.2551282051282051,0.7930232558139535,0.5240757304710792
3,33,58,1,0,0.9176470588235294,0.4588235294117647
3,33,84,1,0.91875,0.9166666666666667,0.9177083333333333
3,36,183,1,0.9258064516129032,0.9901960784313725,0.9580012650221379
3,36,187,1,0,0.8486486486486485,0.42432432432432426
3,40,92,1,0,0.9333333333333333,0.4666666666666667
3,40,141,1,0.8692307692307693,0.9857142857142857,0.9274725274725275
3,41,5,1,0.25125,0.7883720930232558,0.5198110465116279
3,41,6,1,0.25227272727272726,0.7533333333333333,0.5028030303030303
3,43,383,14,0.892,0.9871794871794871,0.9395897435897436
3,44,117,1,0,0.8097560975609757,0.40487804878048783
3,44,399,14,0.27368421052631575,0.8621621621621621,0.5679231863442389
3,45,77,1,0.9323529411764706,0.9583333333333333,0.9453431372549019
3,45,413,9,0,0.8175,0.40875
3,46,117,1,0,0.8170731707317074,0.4085365853658537
3,46,183,1,0.926984126984127,0.9901960784313725,0.9585901027077497
3,47,6,1,0.25222222222222224,0.7577777777777778,0.505
3,48,183,1,0.928125,0.9901960784313725,0.9591605392156862
3,50,157,1,0.9272727272727272,0.9888888888888888,0.9580808080808081
3,53,2,1,0.9,0.9857142857142857,0.9428571428571428
3,57,25,1,0.935,0.9864864864864865,0.9607432432432432
3,57,162,1,0,0.682,0.341
3,59,4,1,0,0.8594594594594595,0.4297297297297297
3,59,6,1,0,0.7555555555555555,0.37777777777777777
3,59,290,2,0.875,0.984375,0.9296875
3,60,345,4,0.9428571428571428,0.8333333333333333,0.888095238095238
3,62,298,2,0,0.953125,0.4765625
3,63,157,1,0.9288888888888889,0.9888888888888888,0.9588888888888889
3,67,181,1,0.9277777777777778,0.986111111111111,0.9569444444444444
3,68,70,1,0.95,0.875,0.9125
3,68,81,1,0,0.8694444444444445,0.43472222222222223
3,68,90,1,0,0.7291666666666666,0.3645833333333333
3,68,157,1,0.9304347826086956,0.9888888888888888,0.9596618357487923
3,68,187,1,0,0.8486486486486485,0.42432432432432426
3,68,192,1,0.875,0.984375,0.9296875
3,69,80,1,0,0.8833333333333333,0.44166666666666665
3,69,117,1,0,0.8170731707317074,0.4085365853658537
3,69,183,1,0.9292307692307692,0.9901960784313725,0.9597134238310708
3,70,77,1,0.9342857142857143,0.9583333333333333,0.9463095238095238
3,72,6,1,0,0.7644444444444444,0.3822222222222222
3,73,157,1,0.9319148936170213,0.9888888888888888,0.960401891252955
3,75,77,1,0.9361111111111111,0.9583333333333333,0.9472222222222222
3,75,90,1,0,0.7374999999999999,0.36874999999999997
3,75,117,1,0,0.824390243902439,0.4121951219512195
3,75,165,1,0.9,0.9871794871794871,0.9435897435897436
3,76,84,1,0.9235294117647059,0.9166666666666667,0.9200980392156863
3,76,275,2,0.95,0.75,0.85
3,77,70,1,0.9545454545454546,0.875,0.9147727272727273
3,77,80,1,0,0.8833333333333333,0.44166666666666665
3,77,162,1,0,0.684,0.342
3,78,80,1,0,0.8888888888888888,0.4444444444444444
3,78,90,1,0,0.74375,0.371875
3,78,162,1,0,0.688,0.344
3,78,383,14,0.8961538461538462,0.9871794871794871,0.9416666666666667
3,78,388,14,0,0.8694444444444445,0.43472222222222223
3,80,77,1,0.9378378378378378,0.9583333333333333,0.9480855855855855
3,80,286,2,0,0.9147058823529411,0.4573529411764706
3,81,162,1,0,0.6900000000000001,0.34500000000000003
3,82,70,1,0.9583333333333334,0.875,0.9166666666666667
3,82,117,1,0,0.824390243902439,0.4121951219512195
3,82,204,2,0,0.7951219512195122,0.3975609756097561
3,82,412,14,0.9230769230769231,0.9857142857142857,0.9543956043956043
3,83,77,1,0.9394736842105263,0.9583333333333333,0.9489035087719297
3,83,90,1,0,0.7395833333333333,0.36979166666666663
3,85,370,14,0.26,0.938235294117647,0.5991176470588235
3,85,388,14,0,0.8638888888888889,0.43194444444444446
3,85,412,14,0.9285714285714286,0.9857142857142857,0.9571428571428571
3,86,106,1,0.27,0.9294117647058824,0.5997058823529412
3,86,357,14,0.9230769230769231,0.9,0.9115384615384616
3,87,58,1,0,0.9205882352941176,0.4602941176470588
3,87,162,1,0,0.696,0.348
3,87,183,1,0.9303030303030303,0.9901960784313725,0.9602495543672014
3,87,370,14,0,0.9294117647058824,0.4647058823529412
3,90,6,1,0,0.7688888888888888,0.3844444444444444
3,90,122,1,0,0.9393939393939393,0.46969696969696967
3,90,162,1,0,0.696,0.348
3,90,204,2,0,0.7999999999999999,0.39999999999999997
3,91,32,1,0.925,0.75,0.8375
3,92,211,2,0,0.95625,0.478125
3,93,162,1,0,0.7,0.35
3,95,207,2,0.275,0.965625,0.6203125
3,95,383,14,0.9,0.9871794871794871,0.9435897435897436
3,95,388,14,0,0.8722222222222221,0.43611111111111106
3,97,183,1,0.9313432835820895,0.9901960784313725,0.960769681006731
3,99,204,2,0,0.8073170731707318,0.4036585365853659
3,101,379,14,0.9428571428571428,0.8333333333333333,0.888095238095238
3,102,4,1,0,0.8702702702702703,0.43513513513513513
3,102,5,1,0,0.7906976744186047,0.39534883720930236
3,102,162,1,0,0.7020000000000001,0.35100000000000003
3,103,183,1,0.9323529411764706,0.9901960784313725,0.9612745098039215
3,104,90,1,0,0.74375,0.371875
3,106,117,1,0,0.8219512195121952,0.4109756097560976
3,106,183,1,0.9333333333333333,0.9901960784313725,0.9617647058823529
3,109,77,1,0.941025641025641,0.9583333333333333,0.9496794871794871
3,109,165,1,0.9037037037037037,0.9871794871794871,0.9454415954415953
3,109,204,2,0,0.7999999999999999,0.39999999999999997
3,110,6,1,0,0.7666666666666666,0.3833333333333333
3,110,165,1,0.9071428571428571,0.9871794871794871,0.9471611721611721
3,113,53,1,0.9428571428571428,0.9,0.9214285714285715
3,114,6,1,0,0.7644444444444444,0.3822222222222222
3,114,181,1,0.9315789473684211,0.986111111111111,0.9588450292397661
3,117,29,1,0,0.9205882352941176,0.4602941176470588
3,117,106,1,0.2590909090909091,0.9294117647058824,0.5942513368983957
3,117,183,1,0.9342857142857143,0.9901960784313725,0.9622408963585434
3,118,53,1,0.9466666666666667,0.9,0.9233333333333333
3,120,58,1,0,0.9088235294117646,0.4544117647058823
3,121,183,1,0.9352112676056338,0.9901960784313725,0.9627036730185031
3,122,90,1,0,0.7374999999999999,0.36874999999999997
3,125,67,1,0,0.8914285714285713,0.4457142857142857
3,125,385,14,0,0.8099999999999999,0.40499999999999997
3,126,286,2,0,0.9205882352941176,0.4602941176470588
3,126,383,14,0.9035714285714286,0.9871794871794871,0.9453754578754578
3,126,385,14,0,0.8175,0.40875
3,127,6,1,0,0.7533333333333333,0.37666666666666665
3,127,413,9,0,0.8175,0.40875
3,134,102,1,0,0.8857142857142857,0.44285714285714284
3,135,157,1,0.9333333333333333,0.9888888888888888,0.961111111111111
3,136,267,2,0.9571428571428572,0.8333333333333333,0.8952380952380952
3,137,20,1,0.9625,0.8333333333333333,0.8979166666666667
3,137,90,1,0,0.74375,0.371875
3,137,162,1,0,0.7020000000000001,0.35100000000000003
3,137,165,1,0.9103448275862069,0.9871794871794871,0.9487621573828471
3,137,183,1,0.9361111111111111,0.9901960784313725,0.9631535947712417
3,137,204,2,0,0.7999999999999999,0.39999999999999997
3,140,204,2,0,0.7975609756097561,0.39878048780487807
3,142,209,2,0.875,0.984375,0.9296875
3,143,25,1,0.9380952380952381,0.9864864864864865,0.9622908622908624
3,144,325,4,0,0.953125,0.4765625
3,146,247,2,0.25,0.965625,0.6078125
3,152,6,1,0,0.7577777777777778,0.3788888888888889
3,152,81,1,0,0.8722222222222221,0.43611111111111106
3,152,162,1,0,0.7020000000000001,0.35100000000000003
3,152,165,1,0.9133333333333333,0.9871794871794871,0.9502564102564102
3,152,189,1,0,0.9029411764705881,0.45147058823529407
3,153,5,1,0,0.786046511627907,0.3930232558139535
3,154,6,1,0,0.76,0.38
3,155,141,1,0.8785714285714286,0.9857142857142857,0.9321428571428572
3,155,183,1,0.936986301369863,0.9901960784313725,0.9635911899006178
3,156,162,1,0,0.708,0.354
3,157,204,2,0,0.7999999999999999,0.39999999999999997
3,160,343,4,0.925,0.75,0.8375
3,161,5,1,0,0.7767441860465116,0.3883720930232558
3,162,4,1,0,0.8702702702702703,0.43513513513513513
3,162,25,1,0.9409090909090909,0.9864864864864865,0.9636977886977887
3,162,77,1,0.9425,0.9583333333333333,0.9504166666666667
3,162,81,1,0,0.8777777777777778,0.4388888888888889
3,162,90,1,0,0.7479166666666666,0.3739583333333333
3,162,102,1,0,0.8885714285714286,0.4442857142857143
3,162,413,9,0,0.815,0.4075
3,163,81,1,0,0.8916666666666666,0.4458333333333333
3,163,204,2,0,0.7999999999999999,0.39999999999999997
3,165,5,1,0,0.7720930232558141,0.38604651162790704
3,165,180,1,0.9235294117647059,0.986111111111111,0.9548202614379084
3,168,29,1,0,0.9235294117647058,0.4617647058823529
3,168,242,2,0.2642857142857143,0.9515151515151514,0.6079004329004328
3,168,346,4,0.9,0.8333333333333333,0.8666666666666667
3,171,5,1,0,0.7627906976744185,0.38139534883720927
3,171,6,1,0,0.7644444444444444,0.3822222222222222
3,173,413,9,0,0.8125,0.40625
3,177,90,1,0,0.7479166666666666,0.3739583333333333
3,177,221,2,0.925,0.75,0.8375
3,179,187,1,0,0.8540540540540541,0.42702702702702705
3,180,165,1,0.9161290322580645,0.9871794871794871,0.9516542597187758
3,180,183,1,0.9378378378378378,0.9901960784313725,0.9640169581346052
3,181,6,1,0,0.7577777777777778,0.3788888888888889
3,181,67,1,0,0.897142857142857,0.4485714285714285
3,183,106,1,0.2583333333333333,0.9323529411764705,0.5953431372549018
3,183,117,1,0,0.824390243902439,0.4121951219512195
3,183,180,1,0.9277777777777778,0.986111111111111,0.9569444444444444
3,183,357,14,0.9285714285714286,0.9,0.9142857142857144
3,185,84,1,0.9277777777777778,0.9166666666666667,0.9222222222222223
3,185,385,14,0,0.8224999999999999,0.41124999999999995
3,185,398,14,0.2615384615384615,0.9028571428571428,0.5821978021978022
3,185,399,14,0.265,0.8540540540540541,0.5595270270270271
3,187,4,1,0,0.8729729729729729,0.43648648648648647
3,188,67,1,0,0.8942857142857142,0.4471428571428571
3,190,157,1,0.9346938775510204,0.9888888888888888,0.9617913832199546
3,190,204,2,0,0.8024390243902438,0.4012195121951219
3,193,29,1,0,0.9205882352941176,0.4602941176470588
3,193,77,1,0.9439024390243902,0.9583333333333333,0.9511178861788617
3,194,187,1,0,0.8594594594594595,0.4297297297297297
3,194,189,1,0,0.9088235294117646,0.4544117647058823
3,195,90,1,0,0.74375,0.371875
3,196,241,2,0.9428571428571428,0.8333333333333333,0.888095238095238
3,196,336,4,0.9571428571428572,0.8333333333333333,0.8952380952380952
3,196,383,14,0.906896551724138,0.9871794871794871,0.9470380194518125
3,196,385,14,0,0.8224999999999999,0.41124999999999995
3,198,81,1,0,0.8888888888888888,0.4444444444444444
3,198,84,1,0.9315789473684211,0.9166666666666667,0.9241228070175439
3,198,90,1,0,0.74375,0.371875
3,198,141,1,0.8866666666666667,0.9857142857142857,0.9361904761904762
3,198,235,2,0.9428571428571428,0.8333333333333333,0.888095238095238
3,198,348,4,0,0.9484848484848485,0.47424242424242424
3,198,413,9,0,0.815,0.4075
3,204,90,1,0,0.75,0.375
3,204,157,1,0.9359999999999999,0.9888888888888888,0.9624444444444444
3,210,90,1,0,0.7416666666666667,0.37083333333333335
3,211,92,1,0,0.9393939393939393,0.46969696969696967
3,212,189,1,0,0.9235294117647058,0.4617647058823529
3,217,4,1,0,0.8756756756756756,0.4378378378378378
3,219,6,1,0,0.7622222222222221,0.38111111111111107
3,224,180,1,0.9315789473684211,0.986111111111111,0.9588450292397661
3,228,181,1,0.935,0.986111111111111,0.9605555555555556
3,235,348,4,0,0.9424242424242425,0.47121212121212125
3,237,5,1,0,0.7627906976744185,0.38139534883720927
3,240,53,1,0.95,0.9,0.925
3,241,336,4,0.9625,0.8333333333333333,0.8979166666666667
3,242,346,4,0.9125,0.8333333333333333,0.8729166666666666
3,244,345,4,0.95,0.8333333333333333,0.8916666666666666
3,249,170,1,0.95,0.75,0.85
3,251,183,1,0.9386666666666666,0.9901960784313725,0.9644313725490196
3,252,2,1,0.9066666666666666,0.9857142857142857,0.9461904761904761
3,264,330,4,0.95,0.8333333333333333,0.8916666666666666
3,272,187,1,0,0.8621621621621621,0.43108108108108106
3,274,122,1,0,0.9363636363636363,0.46818181818181814
3,277,162,1,0,0.7040000000000001,0.35200000000000004
3,281,89,1,0.875,0.984375,0.9296875
3,286,5,1,0,0.7697674418604652,0.3848837209302326
3,286,80,1,0,0.8861111111111111,0.44305555555555554
3,291,67,1,0,0.9028571428571428,0.4514285714285714
3,292,80,1,0,0.8861111111111111,0.44305555555555554
3,298,62,1,0,0.95625,0.478125
3,308,55,1,0.975,0.75,0.8625
3,310,223,2,0,0.9363636363636363,0.46818181818181814
3,321,267,2,0.9625,0.8333333333333333,0.8979166666666667
3,323,180,1,0.935,0.986111111111111,0.9605555555555556
3,329,141,1,0.89375,0.9857142857142857,0.9397321428571428
3,332,5,1,0,0.7651162790697674,0.3825581395348837
3,332,162,1,0,0.71,0.355
3,332,413,9,0,0.815,0.4075
3,336,241,2,0.95,0.8333333333333333,0.8916666666666666
3,337,4,1,0,0.8729729729729729,0.43648648648648647
3,340,84,1,0.935,0.9166666666666667,0.9258333333333334
3,342,165,1,0.91875,0.9871794871794871,0.9529647435897435
3,346,242,2,0.25625,0.9515151515151514,0.6038825757575756
3,348,235,2,0.95,0.8333333333333333,0.8916666666666666
3,350,77,1,0.9452380952380952,0.9583333333333333,0.9517857142857142
3,351,183,1,0.9394736842105263,0.9901960784313725,0.9648348813209494
3,351,357,14,0.9333333333333333,0.9,0.9166666666666667
3,353,77,1,0.9465116279069767,0.9583333333333333,0.952422480620155
3,355,412,14,0.9333333333333333,0.9857142857142857,0.9595238095238094
3,357,183,1,0.9402597402597402,0.9901960784313725,0.9652279093455564
3,358,183,1,0.941025641025641,0.9901960784313725,0.9656108597285067
3,359,183,1,0.9417721518987342,0.9901960784313725,0.9659841151650533
3,359,357,14,0.9375,0.9,0.91875
3,361,2,1,0.9125,0.9857142857142857,0.9491071428571428
3,362,157,1,0.9372549019607843,0.9888888888888888,0.9630718954248365
3,362,413,9,0,0.8175,0.40875
3,363,379,14,0.95,0.8333333333333333,0.8916666666666666
3,364,25,1,0.9434782608695652,0.9864864864864865,0.9649823736780259
3,366,157,1,0.9384615384615385,0.9888888888888888,0.9636752136752136
3,368,157,1,0.939622641509434,0.9888888888888888,0.9642557651991615
3,369,157,1,0.9407407407407408,0.9888888888888888,0.9648148148148148
3,374,25,1,0.9458333333333333,0.9864864864864865,0.9661599099099099
3,378,183,1,0.9425,0.9901960784313725,0.9663480392156862
3,380,383,14,0.91,0.9871794871794871,0.9485897435897436
3,382,385,14,0,0.8324999999999999,0.41624999999999995
3,386,385,14,0,0.8324999999999999,0.41624999999999995
3,387,157,1,0.9418181818181818,0.9888888888888888,0.9653535353535353
3,387,370,14,0,0.9294117647058824,0.4647058823529412
3,389,398,14,0,0.897142857142857,0.4485714285714285
3,389,399,14,0.25476190476190474,0.8432432432432432,0.5490025740025739
3,391,161,1,0,0.9484848484848485,0.47424242424242424
3,391,385,14,0,0.8199999999999998,0.4099999999999999
3,392,385,14,0,0.815,0.4075
3,394,77,1,0.9477272727272728,0.9583333333333333,0.953030303030303
3,395,413,9,0,0.8199999999999998,0.4099999999999999
3,398,399,14,0.25,0.845945945945946,0.547972972972973
3,399,398,14,0,0.9028571428571428,0.4514285714285714
3,400,399,14,0,0.8486486486486485,0.42432432432432426
3,404,388,14,0,0.8805555555555555,0.44027777777777777
3,406,383,14,0.9129032258064516,0.9871794871794871,0.9500413564929693
3,407,385,14,0,0.815,0.4075
3,408,132,1,0,0.959375,0.4796875
3,408,157,1,0.9428571428571428,0.9888888888888888,0.9658730158730158
3,408,162,1,0,0.716,0.358
3,408,413,9,0,0.8099999999999999,0.40499999999999997
3,409,412,14,0.9375,0.9857142857142857,0.9616071428571429
3,410,383,14,0.915625,0.9871794871794871,0.9514022435897436
3,410,388,14,0,0.8805555555555555,0.44027777777777777
3,413,162,1,0,0.726,0.363
3,414,398,14,0,0.9114285714285714,0.4557142857142857
3,414,399,14,0,0.8513513513513513,0.42567567567567566
