timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
2,113,243,1,0.9024390243902439,0.9617021276595745,0.9320705760249093
2,115,18,1,0.876,0.7916666666666666,0.8338333333333333
2,115,384,2,0.8333333333333334,0.984375,0.9088541666666667
2,116,18,1,0.8807692307692307,0.8166666666666667,0.8487179487179487
2,116,159,1,0.2973684210526316,0.8384615384615385,0.567914979757085
2,118,47,1,0.3153846153846154,0.8756756756756756,0.5955301455301455
2,118,197,1,0,0.8722222222222221,0.43611111111111106
2,119,131,1,0.9090909090909091,0.9,0.9045454545454545
2,119,221,1,0.27647058823529413,0.8447368421052632,0.5606037151702787
2,120,230,1,0.27413793103448275,0.8095238095238095,0.5418308702791461
2,122,5,1,0.2619318181818182,0.5727272727272726,0.4173295454545454
2,122,20,1,0.89,0.9717948717948717,0.9308974358974358
2,122,237,1,0.8875,0.825,0.85625
2,123,55,1,0.9,0.84,0.87
2,123,228,1,0.935,0.8400000000000001,0.8875000000000001
2,123,246,1,0.2861111111111111,0.8657894736842106,0.5759502923976608
2,126,162,1,0.26857142857142857,0.7488888888888889,0.5087301587301587
2,127,84,1,0.9064516129032258,0.9386363636363636,0.9225439882697948
2,130,228,1,0.9380952380952381,0.8400000000000001,0.8890476190476191
2,133,31,1,0.284375,0.8421052631578948,0.5632401315789474
2,134,109,1,0.9,0.75,0.825
2,134,162,1,0.2625,0.7444444444444444,0.5034722222222222
2,135,55,1,0.903125,0.86,0.8815625
2,135,65,1,0.3,0.965625,0.6328125
2,137,150,1,0.888135593220339,0.9345454545454545,0.9113405238828967
2,138,5,1,0.2612359550561798,0.5727272727272726,0.4169816138917262
2,138,55,1,0.906060606060606,0.8666666666666667,0.8863636363636364
2,138,66,1,0.25869565217391305,0.8275,0.5430978260869566
2,138,171,1,0.2777777777777778,0.7975609756097561,0.537669376693767
2,138,245,1,0.2625,0.875,0.56875
2,139,20,1,0.8952380952380953,0.9794871794871796,0.9373626373626374
2,140,159,1,0.29500000000000004,0.8487179487179487,0.5718589743589744
2,140,411,4,0.25,0.959375,0.6046875
2,144,20,1,0.9,0.9846153846153846,0.9423076923076923
2,144,31,1,0.2705882352941177,0.8342105263157895,0.5523993808049537
2,144,139,1,0.2625,0.9058823529411765,0.5841911764705883
2,144,226,1,0.9142857142857143,0.775,0.8446428571428571
2,147,47,1,0.30714285714285716,0.8783783783783784,0.5927606177606177
2,147,347,2,0,0.959375,0.4796875
2,149,5,1,0.2594444444444445,0.5696969696969697,0.4145707070707071
2,149,159,1,0.28095238095238095,0.8410256410256409,0.560989010989011
2,149,179,1,0.2681818181818182,0.8999999999999999,0.584090909090909
2,149,309,2,0.9,0.75,0.825
2,150,67,1,0.9083333333333333,0.7833333333333334,0.8458333333333334
2,150,374,2,0.8333333333333334,0.984375,0.9088541666666667
2,151,18,1,0.8851851851851852,0.8166666666666667,0.8509259259259259
2,151,214,1,0.27,0.9424242424242425,0.6062121212121212
2,153,150,1,0.89,0.9363636363636363,0.9131818181818181
2,153,204,1,0.2833333333333333,0.8729729729729729,0.5781531531531532
2,153,221,1,0.275,0.8578947368421054,0.5664473684210527
2,153,243,1,0.9047619047619048,0.9659574468085106,0.9353596757852076
2,153,247,2,0.25,0.965625,0.6078125
2,154,226,1,0.925,0.825,0.875
2,154,354,2,0.9333333333333333,0.75,0.8416666666666667
2,155,5,1,0.2571428571428571,0.5651515151515151,0.4111471861471861
2,155,77,1,0.8846153846153846,0.9583333333333333,0.9214743589743589
2,156,5,1,0.2554347826086957,0.5651515151515151,0.4102931488801054
2,157,447,4,0.8666666666666667,0.75,0.8083333333333333
2,158,5,1,0.2537634408602151,0.5681818181818181,0.4109726295210166
2,159,397,2,0.25,0.9625,0.60625
2,161,55,1,0.9088235294117647,0.8733333333333333,0.891078431372549
2,161,221,1,0.2657894736842105,0.8552631578947368,0.5605263157894737
2,161,228,1,0.9409090909090909,0.86,0.9004545454545454
2,162,55,1,0.9114285714285715,0.8733333333333333,0.8923809523809524
2,162,66,1,0.25,0.8300000000000001,0.54
2,162,67,1,0.9153846153846154,0.8333333333333334,0.8743589743589744
2,162,240,1,0.8,0.9696969696969697,0.8848484848484849
2,163,5,1,0.25159574468085105,0.5666666666666667,0.4091312056737588
2,163,17,1,0.276,0.8024390243902438,0.539219512195122
2,163,47,1,0.29666666666666663,0.8837837837837839,0.5902252252252252
2,163,175,1,0.87,0.96,0.915
2,164,32,1,0.9105263157894736,0.9710526315789474,0.9407894736842105
2,166,150,1,0.8918032786885246,0.9454545454545454,0.918628912071535
2,168,17,1,0.2730769230769231,0.8121951219512195,0.5426360225140713
2,168,243,1,0.9069767441860466,0.9680851063829787,0.9375309252845127
2,171,5,1,0.251578947368421,0.5666666666666667,0.40912280701754383
2,171,20,1,0.9043478260869565,0.9871794871794871,0.9457636566332218
2,171,200,1,0.9,0.975,0.9375
2,173,18,1,0.8892857142857142,0.8333333333333333,0.8613095238095237
2,174,150,1,0.8935483870967742,0.9472727272727272,0.9204105571847507
2,174,429,4,0.8333333333333334,0.984375,0.9088541666666667
2,177,18,1,0.8931034482758621,0.8416666666666666,0.8673850574712643
2,177,160,1,0.9083333333333333,0.8333333333333334,0.8708333333333333
2,177,230,1,0.2683333333333333,0.8023809523809524,0.5353571428571429
2,179,5,1,0.25,0.5696969696969697,0.40984848484848485
2,180,162,1,0.26216216216216215,0.7533333333333333,0.5077477477477477
2,180,228,1,0.9434782608695652,0.86,0.9017391304347826
2,181,243,1,0.9090909090909091,0.9744680851063828,0.941779497098646
2,184,131,1,0.9166666666666666,0.9,0.9083333333333333
2,185,55,1,0.9138888888888889,0.9,0.9069444444444444
2,185,132,1,0.32999999999999996,0.9484848484848485,0.6392424242424242
2,185,171,1,0.27321428571428574,0.7975609756097561,0.5353876306620209
2,185,200,1,0.904,0.9824999999999999,0.9432499999999999
2,185,238,1,0.28214285714285714,0.7767441860465116,0.5294435215946844
2,185,245,1,0,0.8694444444444445,0.43472222222222223
2,186,31,1,0.2638888888888889,0.8368421052631579,0.5503654970760234
2,187,4,1,0.3,0.8861111111111111,0.5930555555555556
2,187,62,1,0.31,0.9454545454545454,0.6277272727272727
2,188,150,1,0.8952380952380953,0.9527272727272726,0.9239826839826839
2,188,228,1,0.9458333333333333,0.9,0.9229166666666666
2,188,230,1,0.26290322580645165,0.8,0.5314516129032258
2,194,246,1,0.28157894736842104,0.8763157894736842,0.5789473684210527
2,195,47,1,0.278125,0.8702702702702703,0.5741976351351351
2,195,243,1,0.9111111111111111,0.976595744680851,0.943853427895981
2,196,5,1,0,0.5696969696969697,0.28484848484848485
2,196,214,1,0,0.9393939393939393,0.46969696969696967
2,197,243,1,0.9130434782608696,0.976595744680851,0.9448196114708602
2,198,162,1,0.256578947368421,0.7466666666666667,0.5016228070175439
2,199,5,1,0,0.5727272727272726,0.2863636363636363
2,200,5,1,0,0.5757575757575758,0.2878787878787879
2,200,55,1,0.9162162162162162,0.9133333333333333,0.9147747747747748
2,200,171,1,0.27068965517241383,0.8073170731707318,0.5390033641715728
2,200,245,1,0,0.8722222222222221,0.43611111111111106
2,202,32,1,0.915,0.9842105263157894,0.9496052631578947
2,203,5,1,0,0.5727272727272726,0.2863636363636363
2,205,17,1,0.26481481481481484,0.8146341463414634,0.5397244805781392
2,205,18,1,0.8966666666666667,0.875,0.8858333333333334
2,205,129,1,0.9363636363636364,0.84,0.8881818181818182
2,205,160,1,0.9153846153846154,0.8666666666666667,0.891025641025641
2,205,204,1,0.278125,0.8702702702702703,0.5741976351351351
2,206,150,1,0.896875,0.9618181818181818,0.9293465909090909
2,207,150,1,0.8984615384615384,0.9709090909090908,0.9346853146853147
2,208,175,1,0.8818181818181818,0.9714285714285714,0.9266233766233767
2,208,228,1,0.948,0.9199999999999999,0.9339999999999999
2,208,238,1,0.2793103448275862,0.7813953488372094,0.5303528468323978
2,209,5,1,0,0.5696969696969697,0.28484848484848485
2,210,323,2,0.25,0.9303030303030303,0.5901515151515151
2,211,17,1,0.2607142857142857,0.8146341463414634,0.5376742160278745
2,211,150,1,0.9,0.9709090909090908,0.9354545454545454
2,211,173,1,0.8913043478260869,0.9512195121951219,0.9212619300106044
2,211,204,1,0.2735294117647059,0.8729729729729729,0.5732511923688395
2,212,298,2,0.25,0.959375,0.6046875
2,215,66,1,0.25,0.8324999999999999,0.54125
2,217,18,1,0.9,0.9083333333333333,0.9041666666666667
2,218,55,1,0.9184210526315789,0.92,0.9192105263157895
2,218,66,1,0,0.8224999999999999,0.41124999999999995
2,218,334,2,0,0.95625,0.478125
2,219,231,1,0.9,0.8,0.8500000000000001
2,219,243,1,0.9148936170212766,0.9851063829787233,0.95
2,220,20,1,0.9083333333333333,0.9871794871794871,0.9477564102564102
2,220,139,1,0,0.9088235294117646,0.4544117647058823
2,222,4,1,0.29230769230769227,0.8916666666666666,0.5919871794871794
2,222,160,1,0.9214285714285715,0.9166666666666667,0.9190476190476191
2,222,230,1,0.2546875,0.7928571428571427,0.5237723214285713
2,223,5,1,0,0.5651515151515151,0.28257575757575754
2,225,5,1,0,0.5681818181818181,0.28409090909090906
2,225,77,1,0.8928571428571429,0.9722222222222222,0.9325396825396826
2,225,159,1,0.2681818181818182,0.8307692307692307,0.5494755244755245
2,225,173,1,0.8958333333333334,0.9585365853658536,0.9271849593495936
2,225,237,1,0.9,0.875,0.8875
2,226,154,1,0.96,0.8333333333333333,0.8966666666666666
2,226,381,2,0.9666666666666667,0.75,0.8583333333333334
2,227,221,1,0.2575,0.8578947368421054,0.5576973684210527
2,228,267,2,0,0.953125,0.4765625
2,230,32,1,0.919047619047619,0.986842105263158,0.9529448621553884
2,234,17,1,0.2603448275862069,0.8146341463414634,0.5374894869638351
2,235,261,2,0.25,0.965625,0.6078125
2,236,84,1,0.909375,0.9477272727272728,0.9285511363636364
2,238,451,16,0.2733333333333333,0.8567567567567567,0.565045045045045
2,238,452,16,0.28,0.8648648648648648,0.5724324324324324
2,239,159,1,0.25869565217391305,0.8205128205128205,0.5396042363433667
2,240,162,1,0.25256410256410255,0.7422222222222221,0.49739316239316234
2,241,77,1,0.9,0.986111111111111,0.9430555555555555
2,242,375,2,0.29000000000000004,0.9363636363636363,0.6131818181818182
2,243,17,1,0.25666666666666665,0.8170731707317074,0.536869918699187
2,243,197,1,0,0.8805555555555555,0.44027777777777777
2,244,84,1,0.9121212121212121,0.9545454545454546,0.9333333333333333
2,245,55,1,0.9205128205128206,0.94,0.9302564102564103
2,245,200,1,0.9076923076923077,0.9874999999999999,0.9475961538461538
2,246,55,1,0.9225,0.9466666666666667,0.9345833333333333
2,246,194,1,0.8571428571428572,0.9722222222222222,0.9146825396825398
2,246,410,4,0.32,0.9454545454545454,0.6327272727272727
2,254,150,1,0.9014925373134328,0.9763636363636363,0.9389280868385346
2,256,416,4,0.31666666666666665,0.965625,0.6411458333333333
2,257,66,1,0,0.825,0.4125
2,260,129,1,0.9416666666666667,0.9,0.9208333333333334
2,267,228,1,0.95,0.9300000000000002,0.9400000000000001
2,270,245,1,0,0.8666666666666666,0.4333333333333333
2,280,162,1,0.25,0.7466666666666667,0.49833333333333335
2,280,228,1,0.9518518518518518,0.9500000000000001,0.950925925925926
2,285,5,1,0,0.5681818181818181,0.28409090909090906
2,293,146,1,0.33333333333333337,0.96875,0.6510416666666667
2,295,5,1,0,0.5681818181818181,0.28409090909090906
2,296,240,1,0.8333333333333334,0.9848484848484849,0.9090909090909092
2,299,18,1,0.903125,0.9249999999999999,0.9140625
2,301,230,1,0,0.7833333333333332,0.3916666666666666
2,306,55,1,0.9243902439024391,0.9466666666666667,0.9355284552845529
2,306,200,1,0.9111111111111111,0.9874999999999999,0.9493055555555555
2,306,238,1,0.27166666666666667,0.7837209302325582,0.5276937984496124
2,312,231,1,0.9076923076923077,0.8333333333333334,0.8705128205128205
2,318,141,1,0.9,0.9848484848484849,0.9424242424242424
2,319,162,1,0,0.7466666666666667,0.37333333333333335
2,321,132,1,0.29166666666666663,0.9454545454545454,0.618560606060606
2,322,31,1,0.2605263157894737,0.8447368421052632,0.5526315789473685
2,328,238,1,0.2661290322580645,0.7837209302325582,0.5249249812453114
2,329,84,1,0.9147058823529411,0.9613636363636363,0.9380347593582887
2,331,62,1,0.275,0.9393939393939393,0.6071969696969697
2,333,173,1,0.9,0.9634146341463414,0.9317073170731707
2,336,221,1,0.2523809523809524,0.8552631578947368,0.5538220551378445
2,337,4,1,0.27142857142857146,0.8805555555555555,0.5759920634920634
2,338,162,1,0,0.7555555555555555,0.37777777777777777
2,340,192,1,0.9315789473684211,0.8444444444444444,0.8880116959064328
2,341,204,1,0.2638888888888889,0.8783783783783784,0.5711336336336337
2,343,31,1,0.2575,0.8447368421052632,0.5511184210526316
2,343,238,1,0.259375,0.7767441860465116,0.5180595930232559
2,345,246,1,0.275,0.873684210526316,0.574342105263158
2,345,410,4,0.2833333333333333,0.9363636363636363,0.6098484848484849
2,349,84,1,0.9171428571428571,0.9727272727272727,0.944935064935065
2,349,150,1,0.9029411764705882,0.9763636363636363,0.9396524064171123
2,349,231,1,0.9142857142857143,0.85,0.8821428571428571
2,354,154,1,0.9666666666666667,0.8333333333333333,0.8999999999999999
2,357,55,1,0.9261904761904762,0.9666666666666667,0.9464285714285714
2,359,194,1,0.8666666666666667,0.986111111111111,0.9263888888888889
2,361,171,1,0.26166666666666666,0.8024390243902438,0.5320528455284552
2,363,67,1,0.9214285714285715,0.8666666666666667,0.8940476190476191
2,374,150,1,0.9043478260869565,0.978181818181818,0.9412648221343873
2,379,160,1,0.9266666666666666,0.9166666666666667,0.9216666666666666
2,381,226,1,0.9333333333333333,0.875,0.9041666666666667
2,387,47,1,0.2735294117647059,0.8675675675675676,0.5705484896661368
2,387,468,9,0.8444444444444444,0.9514285714285713,0.8979365079365078
2,392,175,1,0.8916666666666666,0.9857142857142857,0.9386904761904762
2,396,233,1,0,0.95625,0.478125
2,397,159,1,0,0.8205128205128205,0.41025641025641024
2,398,417,4,0.9333333333333333,0.75,0.8416666666666667
2,403,290,2,0,0.9272727272727272,0.4636363636363636
2,404,323,2,0,0.9363636363636363,0.46818181818181814
2,406,192,1,0.935,0.8444444444444444,0.8897222222222223
2,409,173,1,0.9038461538461539,0.9634146341463414,0.9336303939962476
2,410,246,1,0.27142857142857146,0.8763157894736842,0.5738721804511278
2,412,4,1,0.25666666666666665,0.8694444444444445,0.5630555555555555
2,415,197,1,0,0.8861111111111111,0.44305555555555554
2,421,18,1,0.906060606060606,0.9583333333333333,0.9321969696969696
2,423,179,1,0.25,0.897142857142857,0.5735714285714285
2,425,375,2,0.2583333333333333,0.9424242424242425,0.6003787878787878
2,427,183,1,0.9166666666666666,0.8333333333333333,0.875
2,428,31,1,0.25,0.8394736842105264,0.5447368421052632
2,428,322,2,0,0.9303030303030303,0.46515151515151515
2,431,264,2,0.9,0.8333333333333333,0.8666666666666667
2,434,67,1,0.9266666666666666,0.9166666666666667,0.9216666666666666
2,435,47,1,0.27222222222222225,0.8729729729729729,0.5725975975975977
2,438,243,1,0.9166666666666666,0.9893617021276595,0.9530141843971631
2,448,286,2,0,0.9303030303030303,0.46515151515151515
2,449,231,1,0.92,0.9166666666666667,0.9183333333333334
2,450,238,1,0.25303030303030305,0.7697674418604652,0.5113988724453842
2,450,451,16,0.26875,0.8594594594594595,0.5641047297297297
2,450,452,16,0.275,0.8675675675675676,0.5712837837837839
2,451,238,1,0.25,0.7767441860465116,0.5133720930232558
2,451,452,16,0.2705882352941177,0.8702702702702703,0.5704292527821939
2,452,238,1,0.25,0.7837209302325582,0.5168604651162791
2,452,451,16,0.2529411764705882,0.8567567567567567,0.5548489666136724
2,453,238,1,0,0.7767441860465116,0.3883720930232558
2,453,451,16,0.25,0.8621621621621621,0.556081081081081
2,453,452,16,0.2583333333333333,0.8675675675675676,0.5629504504504504
2,458,173,1,0.9074074074074074,0.9707317073170731,0.9390695573622403
2,459,150,1,0.9057142857142857,0.9818181818181818,0.9437662337662338
2,459,173,1,0.9107142857142857,0.978048780487805,0.9443815331010453
2,460,150,1,0.9070422535211268,0.9872727272727272,0.947157490396927
2,460,173,1,0.9137931034482758,0.978048780487805,0.9459209419680403
2,461,150,1,0.9083333333333333,0.9909090909090909,0.9496212121212121
2,461,173,1,0.9166666666666666,0.9878048780487805,0.9522357723577235
2,462,84,1,0.9194444444444444,0.9772727272727273,0.9483585858585859
2,462,192,1,0.9380952380952381,0.8444444444444444,0.8912698412698412
2,463,84,1,0.9216216216216216,0.9772727272727273,0.9494471744471744
2,463,192,1,0.9409090909090909,0.888888888888889,0.9148989898989899
2,464,84,1,0.9236842105263158,0.984090909090909,0.9538875598086124
2,464,192,1,0.9434782608695652,0.9,0.9217391304347826
2,465,84,1,0.9256410256410257,0.9886363636363636,0.9571386946386946
2,465,192,1,0.9458333333333333,0.9444444444444444,0.9451388888888889
2,466,468,9,0.86,0.96,0.9099999999999999
2,469,468,9,0.8727272727272728,0.9714285714285714,0.922077922077922
2,470,468,9,0.8833333333333333,0.9857142857142857,0.9345238095238095
3,0,159,1,0,0.8179487179487178,0.4089743589743589
3,0,286,2,0,0.9424242424242425,0.47121212121212125
3,2,32,1,0.9227272727272727,0.986842105263158,0.9547846889952154
3,5,18,1,0.9088235294117647,0.9583333333333333,0.933578431372549
3,5,20,1,0.912,0.9871794871794871,0.9495897435897436
3,5,171,1,0.2548387096774194,0.8048780487804879,0.5298583792289536
3,5,179,1,0,0.8999999999999999,0.44999999999999996
3,5,200,1,0.9142857142857143,0.9874999999999999,0.9508928571428571
3,5,295,2,0,0.95625,0.478125
3,8,150,1,0.9095890410958904,0.9909090909090909,0.9502490660024907
3,8,243,1,0.9183673469387755,0.9893617021276595,0.9538645245332176
3,10,228,1,0.9535714285714285,0.9500000000000001,0.9517857142857142
3,12,150,1,0.9108108108108108,0.9909090909090909,0.9508599508599509
3,13,66,1,0,0.8199999999999998,0.4099999999999999
3,15,230,1,0,0.7857142857142857,0.39285714285714285
3,17,84,1,0.9275,0.9886363636363636,0.9580681818181818
3,17,243,1,0.92,0.9893617021276595,0.9546808510638298
3,18,5,1,0,0.5681818181818181,0.28409090909090906
3,18,173,1,0.9193548387096774,0.9878048780487805,0.953579858379229
3,20,5,1,0,0.5727272727272726,0.2863636363636363
3,20,139,1,0,0.9117647058823529,0.45588235294117646
3,20,171,1,0.2515625,0.8048780487804879,0.528220274390244
3,21,17,1,0.2564516129032258,0.8195121951219513,0.5379819040125886
3,21,150,1,0.912,0.9909090909090909,0.9514545454545454
3,21,243,1,0.9215686274509804,0.9893617021276595,0.95546516478932
3,22,335,2,0.95,0.75,0.85
3,23,17,1,0.25625,0.824390243902439,0.5403201219512195
3,23,131,1,0.9230769230769231,0.9,0.9115384615384616
3,23,171,1,0.2515151515151515,0.8073170731707318,0.5294161123429416
3,23,221,1,0,0.8500000000000001,0.42500000000000004
3,23,230,1,0,0.7857142857142857,0.39285714285714285
3,26,5,1,0,0.5696969696969697,0.28484848484848485
3,26,129,1,0.9461538461538461,0.9,0.9230769230769231
3,26,290,2,0,0.9424242424242425,0.47121212121212125
3,31,322,2,0,0.9333333333333333,0.4666666666666667
3,32,66,1,0,0.8099999999999999,0.40499999999999997
3,32,230,1,0,0.7904761904761906,0.3952380952380953
3,35,5,1,0,0.5681818181818181,0.28409090909090906
3,35,129,1,0.95,0.9,0.925
3,35,230,1,0,0.8,0.4
3,37,31,1,0,0.8421052631578948,0.4210526315789474
3,37,197,1,0,0.8833333333333333,0.44166666666666665
3,38,162,1,0,0.7555555555555555,0.37777777777777777
3,39,243,1,0.9230769230769231,0.9893617021276595,0.9562193126022913
3,40,5,1,0,0.5651515151515151,0.28257575757575754
3,43,5,1,0,0.5666666666666667,0.2833333333333333
3,43,131,1,0.9285714285714286,0.9,0.9142857142857144
3,43,159,1,0,0.8102564102564103,0.40512820512820513
3,43,179,1,0,0.9028571428571428,0.4514285714285714
3,45,5,1,0,0.5681818181818181,0.28409090909090906
3,46,238,1,0,0.7790697674418605,0.38953488372093026
3,47,435,4,0.975,0.75,0.8625
3,48,84,1,0.9292682926829269,0.9886363636363636,0.9589523281596453
3,48,150,1,0.9131578947368421,0.9909090909090909,0.9520334928229665
3,48,243,1,0.9245283018867925,0.9893617021276595,0.956945002007226
3,49,388,2,0,0.953125,0.4765625
3,50,84,1,0.930952380952381,0.9886363636363636,0.9597943722943723
3,50,238,1,0,0.7744186046511627,0.3872093023255814
3,54,5,1,0,0.5666666666666667,0.2833333333333333
3,54,18,1,0.9114285714285715,0.9583333333333333,0.9348809523809524
3,55,162,1,0,0.7533333333333333,0.37666666666666665
3,55,200,1,0.9172413793103449,0.9874999999999999,0.9523706896551725
3,55,245,1,0,0.8638888888888889,0.43194444444444446
3,55,246,1,0.27045454545454545,0.8789473684210526,0.574700956937799
3,56,237,1,0.91,0.875,0.8925000000000001
3,60,160,1,0.93125,0.9166666666666667,0.9239583333333334
3,60,277,2,0.9,0.75,0.825
3,63,5,1,0,0.5681818181818181,0.28409090909090906
3,63,230,1,0,0.8047619047619047,0.40238095238095234
3,66,32,1,0.9260869565217391,0.986842105263158,0.9564645308924485
3,66,162,1,0,0.7466666666666667,0.37333333333333335
3,67,150,1,0.9142857142857143,0.9909090909090909,0.9525974025974026
3,67,162,1,0,0.7466666666666667,0.37333333333333335
3,68,5,1,0,0.5696969696969697,0.28484848484848485
3,68,175,1,0.9,0.9857142857142857,0.9428571428571428
3,69,17,1,0.2515151515151515,0.8219512195121952,0.5367331855136733
3,69,141,1,0.9142857142857143,0.9848484848484849,0.9495670995670995
3,69,150,1,0.9153846153846154,0.9909090909090909,0.9531468531468531
3,69,369,2,0,0.959375,0.4796875
3,73,284,2,0.925,0.75,0.8375
3,74,84,1,0.9325581395348838,0.9886363636363636,0.9605972515856237
3,76,5,1,0,0.5712121212121213,0.28560606060606064
3,78,5,1,0,0.5712121212121213,0.28560606060606064
3,78,77,1,0.90625,0.986111111111111,0.9461805555555556
3,79,150,1,0.9164556962025316,0.9909090909090909,0.9536823935558112
3,80,200,1,0.92,0.9874999999999999,0.95375
3,81,171,1,0,0.8048780487804879,0.4024390243902439
3,82,5,1,0,0.5636363636363637,0.28181818181818186
3,82,77,1,0.9117647058823529,0.986111111111111,0.948937908496732
3,83,4,1,0,0.8638888888888889,0.43194444444444446
3,84,17,1,0,0.8195121951219513,0.40975609756097564
3,85,243,1,0.9259259259259259,0.9893617021276595,0.9576438140267927
3,86,5,1,0,0.5621212121212121,0.28106060606060607
3,87,20,1,0.9153846153846154,0.9871794871794871,0.9512820512820512
3,87,197,1,0,0.8833333333333333,0.44166666666666665
3,88,171,1,0,0.8024390243902438,0.4012195121951219
3,88,194,1,0.875,0.986111111111111,0.9305555555555556
3,88,200,1,0.9225806451612903,0.9874999999999999,0.9550403225806452
3,88,246,1,0.25869565217391305,0.868421052631579,0.563558352402746
3,88,264,2,0.9142857142857143,0.8333333333333333,0.8738095238095238
3,89,55,1,0.9279069767441861,0.9666666666666667,0.9472868217054264
3,91,32,1,0.9291666666666667,0.986842105263158,0.9580043859649123
3,92,150,1,0.9175,0.9909090909090909,0.9542045454545454
3,94,5,1,0,0.5606060606060606,0.2803030303030303
3,94,20,1,0.9185185185185185,0.9871794871794871,0.9528490028490029
3,94,171,1,0,0.8048780487804879,0.4024390243902439
3,94,200,1,0.925,0.9874999999999999,0.95625
3,94,315,2,0,0.9625,0.48125
3,95,183,1,0.9285714285714286,0.8333333333333333,0.8809523809523809
3,95,243,1,0.9272727272727272,0.9893617021276595,0.9583172147001934
3,96,150,1,0.9185185185185185,0.9909090909090909,0.9547138047138046
3,96,231,1,0.925,0.9166666666666667,0.9208333333333334
3,96,243,1,0.9285714285714286,0.9893617021276595,0.958966565349544
3,97,246,1,0.25,0.8578947368421054,0.5539473684210527
3,97,289,2,0,0.953125,0.4765625
3,98,66,1,0,0.8099999999999999,0.40499999999999997
3,99,55,1,0.9295454545454546,0.9666666666666667,0.9481060606060606
3,99,162,1,0,0.7511111111111111,0.37555555555555553
3,102,192,1,0.948,0.9444444444444444,0.9462222222222222
3,102,194,1,0.8823529411764706,0.986111111111111,0.9342320261437909
3,102,204,1,0.2578947368421053,0.8810810810810811,0.5694879089615932
3,102,221,1,0,0.8605263157894738,0.4302631578947369
3,103,66,1,0,0.8224999999999999,0.41124999999999995
3,103,162,1,0,0.7422222222222221,0.37111111111111106
3,103,194,1,0.8888888888888888,0.986111111111111,0.9375
3,104,192,1,0.95,0.9444444444444444,0.9472222222222222
3,105,238,1,0,0.7790697674418605,0.38953488372093026
3,105,451,16,0.25,0.8675675675675676,0.5587837837837838
3,105,452,16,0.25,0.8729729729729729,0.5614864864864865
3,106,150,1,0.9195121951219513,0.9909090909090909,0.955210643015521
3,107,451,16,0,0.8675675675675676,0.4337837837837838
3,107,452,16,0.25,0.8810810810810811,0.5655405405405405
3,110,5,1,0,0.5666666666666667,0.2833333333333333
3,110,32,1,0.9319999999999999,0.986842105263158,0.959421052631579
3,112,5,1,0,0.5621212121212121,0.28106060606060607
3,113,67,1,0.93125,0.9166666666666667,0.9239583333333334
3,113,173,1,0.921875,0.9878048780487805,0.9548399390243902
3,113,204,1,0.255,0.8810810810810811,0.5680405405405405
3,113,230,1,0,0.7976190476190476,0.3988095238095238
3,113,243,1,0.9298245614035088,0.9893617021276595,0.9595931317655841
3,115,18,1,0.9138888888888889,0.9583333333333333,0.9361111111111111
3,115,384,2,0.875,0.984375,0.9296875
3,116,18,1,0.9162162162162162,0.9583333333333333,0.9372747747747747
3,116,159,1,0,0.8076923076923076,0.4038461538461538
3,118,47,1,0.2578947368421053,0.8675675675675676,0.5627311522048364
3,118,197,1,0,0.8833333333333333,0.44166666666666665
3,119,131,1,0.9333333333333333,0.9,0.9166666666666667
3,119,221,1,0,0.8605263157894738,0.4302631578947369
3,120,230,1,0,0.7857142857142857,0.39285714285714285
3,122,5,1,0,0.5666666666666667,0.2833333333333333
3,122,20,1,0.9214285714285715,0.9871794871794871,0.9543040293040292
3,122,237,1,0.9181818181818182,0.875,0.8965909090909091
3,123,55,1,0.9311111111111111,0.9666666666666667,0.9488888888888889
3,123,228,1,0.9551724137931035,0.9500000000000001,0.9525862068965518
3,123,246,1,0,0.8578947368421054,0.4289473684210527
3,126,162,1,0,0.7333333333333333,0.36666666666666664
3,127,84,1,0.9340909090909091,0.9886363636363636,0.9613636363636364
3,130,228,1,0.9566666666666667,0.9500000000000001,0.9533333333333334
3,133,31,1,0,0.8552631578947368,0.4276315789473684
3,134,109,1,0.925,0.75,0.8375
3,134,162,1,0,0.731111111111111,0.3655555555555555
3,135,55,1,0.932608695652174,0.9666666666666667,0.9496376811594203
3,135,65,1,0.275,0.965625,0.6203125
3,137,150,1,0.9204819277108434,0.9909090909090909,0.955695509309967
3,138,5,1,0,0.5636363636363637,0.28181818181818186
3,138,55,1,0.9340425531914893,0.9666666666666667,0.950354609929078
3,138,66,1,0,0.825,0.4125
3,138,171,1,0,0.8073170731707318,0.4036585365853659
3,138,245,1,0,0.8555555555555555,0.42777777777777776
3,139,20,1,0.9241379310344827,0.9871794871794871,0.9556587091069849
3,140,159,1,0,0.8025641025641025,0.40128205128205124
3,140,411,4,0.25,0.96875,0.609375
3,144,20,1,0.9266666666666666,0.9871794871794871,0.9569230769230769
3,144,31,1,0,0.8578947368421054,0.4289473684210527
3,144,139,1,0,0.9117647058823529,0.45588235294117646
3,144,226,1,0.94,0.875,0.9075
3,147,47,1,0.255,0.8675675675675676,0.5612837837837839
3,147,347,2,0,0.95625,0.478125
3,149,5,1,0,0.5666666666666667,0.2833333333333333
3,149,159,1,0,0.805128205128205,0.4025641025641025
3,149,179,1,0,0.8942857142857142,0.4471428571428571
3,149,309,2,0.925,0.75,0.8375
