timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
3,811,893,15,0,0.465,0.2325
3,811,1013,12,0,0.32209302325581396,0.16104651162790698
3,811,1193,10,0,0.47765957446808505,0.23882978723404252
3,812,482,15,0,0.49677419354838714,0.24838709677419357
3,812,487,15,0.9253571428571429,0.9954545454545455,0.9604058441558442
3,812,526,15,0.9388489208633094,0.9954545454545455,0.9671517331589274
3,812,529,15,0.9430830039525692,0.9951456310679612,0.9691143175102652
3,812,869,15,0.9315217391304348,0.9954128440366973,0.963467291583566
3,812,893,15,0,0.46799999999999997,0.23399999999999999
3,812,1013,12,0,0.32296511627906976,0.16148255813953488
3,812,1193,10,0,0.47765957446808505,0.23882978723404252
3,813,482,15,0,0.4946236559139785,0.24731182795698925
3,813,487,15,0.9256227758007117,0.9954545454545455,0.9605386606276286
3,813,526,15,0.9390681003584229,0.9954545454545455,0.9672613229064841
3,813,529,15,0.9433070866141733,0.9951456310679612,0.9692263588410672
3,813,812,15,0.9279620853080569,0.9945054945054945,0.9612337899067758
3,813,819,15,0,0.528,0.264
3,813,869,15,0.9317689530685921,0.9954128440366973,0.9635908985526447
3,813,893,15,0,0.47200000000000003,0.23600000000000002
3,813,1013,12,0,0.3238372093023256,0.1619186046511628
3,813,1015,12,0,0.3143258426966292,0.1571629213483146
3,813,1016,12,0,0.37336683417085437,0.18668341708542718
3,813,1193,10,0,0.4787234042553191,0.23936170212765956
3,813,1199,10,0.9140625,0.9925373134328358,0.9532999067164178
3,814,482,15,0,0.4935483870967742,0.2467741935483871
3,814,487,15,0.9258865248226951,0.9954545454545455,0.9606705351386202
3,814,526,15,0.9392857142857143,0.9954545454545455,0.9673701298701298
3,814,529,15,0.9435294117647058,0.9951456310679612,0.9693375214163336
3,814,812,15,0.9283018867924528,0.9945054945054945,0.9614036906489737
3,814,819,15,0,0.5253333333333333,0.26266666666666666
3,814,869,15,0.9320143884892086,0.9954128440366973,0.9637136162629529
3,814,893,15,0,0.473,0.2365
3,814,1013,12,0,0.3244186046511628,0.1622093023255814
3,814,1015,12,0,0.3143258426966292,0.1571629213483146
3,814,1016,12,0,0.3743718592964824,0.1871859296482412
3,814,1193,10,0,0.4787234042553191,0.23936170212765956
3,814,1199,10,0.9147286821705426,0.9925373134328358,0.9536329978016892
3,815,482,15,0,0.4956989247311827,0.24784946236559136
3,815,487,15,0.9261484098939929,0.9954545454545455,0.9608014776742693
3,815,526,15,0.9395017793594306,0.9954545454545455,0.967478162406988
3,815,529,15,0.94375,0.9951456310679612,0.9694478155339805
3,815,812,15,0.9286384976525821,0.9945054945054945,0.9615719960790383
3,815,819,15,0,0.5266666666666667,0.26333333333333336
3,815,893,15,0,0.474,0.237
3,815,1013,12,0,0.32529069767441865,0.16264534883720932
3,815,1015,12,0,0.3137640449438202,0.1568820224719101
3,815,1016,12,0,0.3743718592964824,0.1871859296482412
3,815,1193,10,0,0.4819148936170212,0.2409574468085106
3,815,1199,10,0.9153846153846154,0.9925373134328358,0.9539609644087256
3,816,482,15,0,0.5010752688172042,0.2505376344086021
3,816,529,15,0.9439688715953307,0.9951456310679612,0.9695572513316459
3,816,819,15,0,0.528,0.264
3,816,893,15,0,0.469,0.2345
3,816,1013,12,0,0.32470930232558143,0.16235465116279071
3,816,1015,12,0,0.31264044943820224,0.15632022471910112
3,816,1016,12,0,0.37638190954773876,0.18819095477386938
3,816,1193,10,0,0.48085106382978715,0.24042553191489358
3,816,1199,10,0.916030534351145,0.9925373134328358,0.9542839238919905
3,817,482,15,0,0.4989247311827957,0.24946236559139784
3,817,819,15,0,0.524,0.262
3,817,1013,12,0,0.323546511627907,0.1617732558139535
3,817,1015,12,0,0.31235955056179776,0.15617977528089888
3,817,1016,12,0,0.3773869346733668,0.1886934673366834
3,817,1042,14,0,0.5306818181818183,0.2653409090909091
3,817,1193,10,0,0.4819148936170212,0.2409574468085106
3,817,1199,10,0.9166666666666666,0.9925373134328358,0.9546019900497512
3,818,482,15,0,0.4956989247311828,0.2478494623655914
3,818,819,15,0,0.5213333333333334,0.2606666666666667
3,818,1013,12,0,0.3238372093023256,0.1619186046511628
3,818,1015,12,0,0.31179775280898875,0.15589887640449437
3,818,1016,12,0,0.3768844221105528,0.1884422110552764
3,818,1042,14,0,0.5295454545454547,0.2647727272727273
3,818,1193,10,0,0.4819148936170212,0.2409574468085106
3,818,1196,14,0,0.44727272727272727,0.22363636363636363
3,818,1199,10,0.9172932330827068,0.9925373134328358,0.9549152732577713
3,819,482,15,0,0.4956989247311828,0.2478494623655914
3,819,564,15,0.9305454545454546,0.9954545454545455,0.9630000000000001
3,819,1013,12,0,0.323546511627907,0.1617732558139535
3,819,1015,12,0,0.3120786516853932,0.1560393258426966
3,819,1016,12,0,0.3768844221105528,0.1884422110552764
3,819,1042,14,0,0.5306818181818183,0.2653409090909091
3,819,1193,10,0,0.48404255319148937,0.24202127659574468
3,819,1196,14,0,0.44909090909090904,0.22454545454545452
3,820,482,15,0,0.4946236559139785,0.24731182795698925
3,820,564,15,0.9307971014492754,0.9954545454545455,0.9631258234519104
3,820,819,15,0,0.5266666666666667,0.26333333333333336
3,820,1013,12,0,0.3232558139534884,0.1616279069767442
3,820,1015,12,0,0.3132022471910112,0.1566011235955056
3,820,1016,12,0,0.3753768844221105,0.18768844221105524
3,820,1042,14,0,0.5284090909090909,0.26420454545454547
3,820,1105,14,0,0.5346666666666667,0.26733333333333337
3,820,1196,14,0,0.4509090909090908,0.2254545454545454
3,821,564,15,0.9310469314079423,0.9954545454545455,0.9632507384312439
3,821,567,15,0.9307936507936508,0.9958677685950413,0.9633307096943461
3,821,571,15,0.9337748344370861,0.9957264957264957,0.964750665081791
3,821,819,15,0,0.5293333333333334,0.2646666666666667
3,821,1013,12,0,0.3244186046511628,0.1622093023255814
3,821,1015,12,0,0.3132022471910112,0.1566011235955056
3,821,1016,12,0,0.37487437185929645,0.18743718592964823
3,821,1042,14,0,0.5284090909090909,0.26420454545454547
3,821,1105,14,0,0.5346666666666667,0.26733333333333337
3,821,1196,14,0,0.44999999999999996,0.22499999999999998
3,821,1197,14,0,0.435,0.2175
3,822,564,15,0.931294964028777,0.9954545454545455,0.9633747547416612
3,822,567,15,0.9310126582278481,0.9958677685950413,0.9634402134114447
3,822,571,15,0.933993399339934,0.9957264957264957,0.9648599475332149
3,822,819,15,0,0.5306666666666666,0.2653333333333333
3,822,1013,12,0,0.325,0.1625
3,822,1015,12,0,0.31235955056179776,0.15617977528089888
3,822,1016,12,0,0.37487437185929645,0.18743718592964823
3,822,1042,14,0,0.5318181818181819,0.26590909090909093
3,822,1105,14,0,0.536,0.268
3,822,1124,14,0.9311764705882353,0.9938271604938271,0.9625018155410312
3,822,1196,14,0,0.44999999999999996,0.22499999999999998
3,822,1197,14,0,0.4333333333333333,0.21666666666666665
3,823,564,15,0.9315412186379928,0.9954545454545455,0.9634978820462692
3,823,567,15,0.931230283911672,0.9958677685950413,0.9635490262533566
3,823,571,15,0.9342105263157895,0.9957264957264957,0.9649685110211426
3,823,819,15,0,0.5306666666666666,0.2653333333333333
3,823,1013,12,0,0.325,0.1625
3,823,1015,12,0,0.31264044943820224,0.15632022471910112
3,823,1016,12,0,0.37638190954773876,0.18819095477386938
3,823,1042,14,0,0.5318181818181819,0.26590909090909093
3,823,1105,14,0,0.536,0.268
3,823,1124,14,0.9315789473684211,0.9938271604938271,0.9627030539311241
3,823,1196,14,0,0.45181818181818184,0.22590909090909092
3,823,1197,14,0,0.43250000000000005,0.21625000000000003
3,824,258,2,0,0.3069148936170213,0.15345744680851064
3,824,382,15,0,0.45491803278688525,0.22745901639344263
3,824,391,15,0.9325581395348838,0.9957983193277311,0.9641782294313075
3,824,393,15,0,0.45818181818181813,0.22909090909090907
3,824,675,15,0,0.48125,0.240625
3,824,683,15,0,0.44245283018867926,0.22122641509433963
3,824,938,15,0,0.5051020408163265,0.25255102040816324
3,824,939,15,0,0.4691588785046729,0.23457943925233646
3,824,943,15,0.9287272727272727,0.9954545454545455,0.9620909090909091
3,824,948,15,0,0.5290697674418605,0.26453488372093026
3,824,964,15,0.9177777777777778,0.9954128440366973,0.9565953109072376
3,824,977,15,0.9275974025974026,0.9958333333333333,0.961715367965368
3,824,980,15,0,0.43178294573643416,0.21589147286821708
3,824,981,15,0.9180281690140845,0.9962686567164178,0.9571484128652512
3,824,984,15,0.9221854304635762,0.9957983193277311,0.9589918748956536
3,824,985,15,0.9241830065359478,0.9958333333333333,0.9600081699346406
3,825,258,2,0,0.30744680851063827,0.15372340425531913
3,825,382,15,0,0.45327868852459013,0.22663934426229507
3,825,391,15,0.9327814569536423,0.9957983193277311,0.9642898881406867
3,825,393,15,0,0.45545454545454545,0.22772727272727272
3,825,675,15,0,0.484375,0.2421875
3,825,683,15,0,0.44528301886792454,0.22264150943396227
3,825,824,15,0,0.44634146341463415,0.22317073170731708
3,825,938,15,0,0.5061224489795918,0.2530612244897959
3,825,939,15,0,0.4663551401869159,0.23317757009345794
3,825,943,15,0.9289855072463769,0.9954545454545455,0.9622200263504612
3,825,948,15,0,0.5279069767441861,0.26395348837209304
3,825,964,15,0.9180811808118081,0.9954128440366973,0.9567470124242528
3,825,977,15,0.927831715210356,0.9958333333333333,0.9618325242718446
3,825,980,15,0,0.4348837209302326,0.2174418604651163
3,825,981,15,0.9182584269662921,0.9962686567164178,0.957263541841355
3,825,984,15,0.9224422442244224,0.9957983193277311,0.9591202817760768
3,825,985,15,0.9244299674267101,0.9958333333333333,0.9601316503800217
3,826,258,2,0,0.3069148936170213,0.15345744680851064
3,826,382,15,0,0.45245901639344266,0.22622950819672133
3,826,391,15,0.933003300330033,0.9957983193277311,0.9644008098288821
3,826,393,15,0,0.45636363636363636,0.22818181818181818
3,826,675,15,0,0.4833333333333333,0.24166666666666664
3,826,683,15,0,0.44433962264150945,0.22216981132075472
3,826,824,15,0,0.4479674796747968,0.2239837398373984
3,826,938,15,0,0.5061224489795918,0.2530612244897959
3,826,939,15,0,0.4635514018691589,0.23177570093457944
3,826,943,15,0.9292418772563177,0.9954545454545455,0.9623482113554316
3,826,948,15,0,0.5244186046511629,0.26220930232558143
3,826,964,15,0.9183823529411764,0.9954128440366973,0.9568975984889369
3,826,977,15,0.9280645161290323,0.9958333333333333,0.9619489247311828
3,826,980,15,0,0.4356589147286822,0.2178294573643411
3,826,981,15,0.9184873949579831,0.9962686567164178,0.9573780258372004
3,826,984,15,0.9226973684210527,0.9957983193277311,0.9592478438743919
3,826,985,15,0.9246753246753247,0.9958333333333333,0.960254329004329
3,827,258,2,0,0.3069148936170213,0.15345744680851064
3,827,382,15,0,0.45081967213114754,0.22540983606557377
3,827,391,15,0.9332236842105264,0.9957983193277311,0.9645110017691287
3,827,393,15,0,0.45636363636363636,0.22818181818181818
3,827,675,15,0,0.48125,0.240625
3,827,683,15,0,0.44150943396226416,0.22075471698113208
3,827,824,15,0,0.4495934959349594,0.2247967479674797
3,827,938,15,0,0.5051020408163265,0.25255102040816324
3,827,939,15,0,0.46261682242990654,0.23130841121495327
3,827,943,15,0.9294964028776979,0.9954545454545455,0.9624754741661217
3,827,948,15,0,0.522093023255814,0.261046511627907
3,827,964,15,0.9186813186813186,0.9954128440366973,0.957047081359008
3,827,977,15,0.9282958199356913,0.9958333333333333,0.9620645766345124
3,827,980,15,0,0.4333333333333334,0.2166666666666667
3,827,981,15,0.9187150837988827,0.9962686567164178,0.9574918702576503
3,827,984,15,0.9229508196721311,0.9957983193277311,0.9593745694999312
3,827,985,15,0.9249190938511327,0.9958333333333333,0.960376213592233
3,828,258,2,0,0.3069148936170213,0.15345744680851064
3,828,382,15,0,0.45245901639344266,0.22622950819672133
3,828,391,15,0.9334426229508197,0.9957983193277311,0.9646204711392754
3,828,393,15,0,0.45909090909090905,0.22954545454545452
3,828,675,15,0,0.4770833333333333,0.23854166666666665
3,828,683,15,0,0.44150943396226416,0.22075471698113208
3,828,824,15,0,0.45284552845528453,0.22642276422764226
3,828,927,15,0,0.4509615384615385,0.22548076923076926
3,828,938,15,0,0.5040816326530612,0.2520408163265306
3,828,939,15,0,0.4654205607476635,0.23271028037383176
3,828,943,15,0.9297491039426523,0.9954545454545455,0.9626018246985989
3,828,964,15,0.918978102189781,0.9954128440366973,0.9571954731132392
3,828,977,15,0.9285256410256411,0.9958333333333333,0.9621794871794872
3,828,980,15,0,0.4325581395348837,0.21627906976744185
3,828,981,15,0.918941504178273,0.9962686567164178,0.9576050804473455
3,828,984,15,0.923202614379085,0.9957983193277311,0.9595004668534081
3,828,985,15,0.9251612903225807,0.9958333333333333,0.960497311827957
3,829,258,2,0,0.3066489361702127,0.15332446808510636
3,829,382,15,0,0.45327868852459013,0.22663934426229507
3,829,391,15,0.9336601307189543,0.9957983193277311,0.9647292250233427
3,829,610,15,0.9275316455696203,0.9958677685950413,0.9616997070823308
3,829,611,15,0.9339999999999999,0.9957264957264957,0.9648632478632478
3,829,615,15,0.9359375,0.9959016393442622,0.9659195696721311
3,829,824,15,0,0.45284552845528453,0.22642276422764226
3,829,833,15,0.9224137931034483,0.9956140350877193,0.9590139140955838
3,829,927,15,0,0.44999999999999996,0.22499999999999998
3,829,977,15,0.9287539936102236,0.9958333333333333,0.9622936634717785
3,829,980,15,0,0.4310077519379845,0.21550387596899226
3,829,981,15,0.9191666666666667,0.9962686567164178,0.9577176616915423
3,829,984,15,0.9234527687296417,0.9957983193277311,0.9596255440286864
3,829,985,15,0.9254019292604502,0.9958333333333333,0.9606176312968917
3,829,1015,12,0,0.31264044943820224,0.15632022471910112
3,830,258,2,0,0.3066489361702127,0.15332446808510636
3,830,382,15,0,0.45,0.225
3,830,391,15,0.9338762214983714,0.9957983193277311,0.9648372704130512
3,830,610,15,0.9277602523659306,0.9958677685950413,0.961814010480486
3,830,611,15,0.93421926910299,0.9957264957264957,0.9649728824147429
3,830,615,15,0.9361370716510904,0.9959016393442622,0.9660193554976764
3,830,824,15,0,0.4495934959349594,0.2247967479674797
3,830,833,15,0.9226804123711341,0.9956140350877193,0.9591472237294267
3,830,927,15,0,0.44903846153846155,0.22451923076923078
3,830,943,15,0.9299999999999999,0.9954545454545455,0.9627272727272727
3,830,977,15,0.9289808917197452,0.9958333333333333,0.9624071125265392
3,830,980,15,0,0.42713178294573645,0.21356589147286822
3,830,981,15,0.9193905817174515,0.9962686567164178,0.9578296192169347
3,830,984,15,0.9237012987012987,0.9957983193277311,0.9597498090145149
3,830,985,15,0.9256410256410257,0.9958333333333333,0.9607371794871795
3,830,1015,12,0,0.31264044943820224,0.15632022471910112
3,831,258,2,0,0.3069148936170213,0.15345744680851064
3,831,382,15,0,0.44672131147540983,0.22336065573770492
3,831,391,15,0.9340909090909091,0.9957983193277311,0.9649446142093201
3,831,393,15,0,0.45818181818181813,0.22909090909090907
3,831,611,15,0.9344370860927153,0.9957264957264957,0.9650817909096054
3,831,615,15,0.9363354037267081,0.9959016393442622,0.9661185215354852
3,831,683,15,0,0.440566037735849,0.2202830188679245
3,831,824,15,0,0.4471544715447155,0.22357723577235775
3,831,833,15,0.922945205479452,0.9956140350877193,0.9592796202835856
3,831,927,15,0,0.4528846153846154,0.2264423076923077
3,831,943,15,0.9302491103202847,0.9954545454545455,0.9628518278874151
3,831,977,15,0.9292063492063491,0.9958333333333333,0.9625198412698412
3,831,980,15,0,0.42713178294573645,0.21356589147286822
3,831,981,15,0.9196132596685083,0.9962686567164178,0.957940958192463
3,831,984,15,0.9239482200647249,0.9957983193277311,0.959873269696228
3,831,985,15,0.9258785942492013,0.9958333333333333,0.9608559637912673
3,831,1015,12,0,0.3129213483146067,0.15646067415730336
3,832,258,2,0,0.30744680851063827,0.15372340425531913
3,832,382,15,0,0.4450819672131147,0.22254098360655736
3,832,391,15,0.9343042071197412,0.9957983193277311,0.9650512632237361
3,832,393,15,0,0.4572727272727272,0.2286363636363636
3,832,611,15,0.9346534653465346,0.9957264957264957,0.9651899805365152
3,832,683,15,0,0.4386792452830189,0.21933962264150944
3,832,824,15,0,0.4455284552845529,0.22276422764227646
3,832,833,15,0.9232081911262798,0.9956140350877193,0.9594111131069996
3,832,927,15,0,0.44999999999999996,0.22499999999999998
3,832,939,15,0,0.46074766355140184,0.23037383177570092
3,832,943,15,0.9304964539007092,0.9954545454545455,0.9629754996776274
3,832,964,15,0.9192727272727272,0.9954128440366973,0.9573427856547123
3,832,977,15,0.9294303797468354,0.9958333333333333,0.9626318565400844
3,832,980,15,0,0.4310077519379845,0.21550387596899226
3,832,981,15,0.9198347107438016,0.9962686567164178,0.9580516837301097
3,832,984,15,0.9241935483870968,0.9957983193277311,0.959995933857414
3,832,985,15,0.9261146496815287,0.9958333333333333,0.960973991507431
3,832,1015,12,0,0.31235955056179776,0.15617977528089888
3,833,258,2,0,0.30744680851063827,0.15372340425531913
3,833,391,15,0.9345161290322581,0.9957983193277311,0.9651572241799946
3,833,610,15,0.9279874213836478,0.9958677685950413,0.9619275949893445
3,833,611,15,0.9348684210526316,0.9957264957264957,0.9652974583895637
3,833,615,15,0.9365325077399381,0.9959016393442622,0.9662170735421002
3,833,619,15,0,0.4487394957983193,0.22436974789915964
3,833,620,15,0,0.4458333333333333,0.22291666666666665
3,833,768,15,0.9287581699346406,0.9957264957264957,0.9622423328305681
3,833,769,15,0,0.4310924369747899,0.21554621848739494
3,833,900,15,0.9270700636942675,0.9957983193277311,0.9614341915109993
3,833,927,15,0,0.4519230769230769,0.22596153846153846
3,833,981,15,0.9200549450549451,0.9962686567164178,0.9581618008856815
3,833,984,15,0.9244372990353698,0.9957983193277311,0.9601178091815504
3,833,985,15,0.9263492063492064,0.9958333333333333,0.9610912698412699
3,833,1015,12,0,0.3129213483146067,0.15646067415730336
3,833,1255,14,0.9385074626865672,0.9959349593495934,0.9672212110180802
3,834,258,2,0,0.30718085106382975,0.15359042553191488
3,834,391,15,0.9347266881028939,0.9957983193277311,0.9652625037153125
3,834,610,15,0.9282131661442006,0.9958677685950413,0.962040467369621
3,834,611,15,0.9350819672131148,0.9957264957264957,0.9654042314698053
3,834,615,15,0.9367283950617284,0.9959016393442622,0.9663150172029953
3,834,619,15,0,0.4478991596638655,0.22394957983193275
3,834,620,15,0,0.44166666666666665,0.22083333333333333
3,834,654,15,0.9398119122257054,0.9957627118644068,0.9677873120450561
3,834,768,15,0.9289902280130293,0.9957264957264957,0.9623583618697625
3,834,769,15,0,0.4294117647058823,0.21470588235294116
3,834,833,15,0.923469387755102,0.9956140350877193,0.9595417114214106
3,834,849,15,0.9227397260273973,0.9962406015037594,0.9594901637655784
3,834,900,15,0.9273015873015873,0.9957983193277311,0.9615499533146592
3,834,927,15,0,0.4509615384615384,0.2254807692307692
3,834,984,15,0.9246794871794872,0.9957983193277311,0.9602389032536092
3,834,985,15,0.9265822784810127,0.9958333333333333,0.961207805907173
3,834,1015,12,0,0.3134831460674157,0.15674157303370784
3,834,1255,14,0.9386904761904762,0.9959349593495934,0.9673127177700348
3,835,258,2,0,0.3069148936170213,0.15345744680851064
3,835,391,15,0.9349358974358974,0.9957983193277311,0.9653671083818143
3,835,610,15,0.9284375,0.9958677685950413,0.9621526342975206
3,835,611,15,0.9352941176470588,0.9957264957264957,0.9655103066867773
3,835,615,15,0.936923076923077,0.9959016393442622,0.9664123581336697
3,835,619,15,0,0.44873949579831934,0.22436974789915967
3,835,620,15,0,0.44499999999999995,0.22249999999999998
3,835,654,15,0.94,0.9957627118644068,0.9678813559322034
3,835,768,15,0.9292207792207792,0.9957264957264957,0.9624736374736375
3,835,769,15,0,0.42857142857142855,0.21428571428571427
3,835,833,15,0.923728813559322,0.9956140350877193,0.9596714243235207
3,835,849,15,0.9229508196721311,0.9962406015037594,0.9595957105879452
3,835,900,15,0.9275316455696203,0.9957983193277311,0.9616649824486757
3,835,927,15,0,0.448076923076923,0.2240384615384615
3,835,984,15,0.9249201277955271,0.9957983193277311,0.9603592235616292
3,835,985,15,0.9268138801261829,0.9958333333333333,0.9613236067297581
3,835,1015,12,0,0.3143258426966292,0.1571629213483146
3,835,1255,14,0.9388724035608309,0.9959349593495934,0.9674036814552122
3,836,258,2,0,0.3069148936170213,0.15345744680851064
3,836,610,15,0.9286604361370716,0.9958677685950413,0.9622641023660565
3,836,611,15,0.9355048859934854,0.9957264957264957,0.9656156908599905
3,836,615,15,0.9371165644171779,0.9959016393442622,0.9665091018807201
3,836,619,15,0,0.4504201680672269,0.22521008403361345
3,836,620,15,0,0.44333333333333336,0.22166666666666668
3,836,654,15,0.9401869158878504,0.9957627118644068,0.9679748138761286
3,836,768,15,0.9294498381877023,0.9957264957264957,0.962588166957099
3,836,769,15,0,0.42857142857142855,0.21428571428571427
3,836,833,15,0.9239864864864865,0.9956140350877193,0.9598002607871029
3,836,849,15,0.9231607629427793,0.9962406015037594,0.9597006822232693
3,836,852,15,0.9271276595744681,0.9963235294117647,0.9617255944931165
3,836,900,15,0.9277602523659306,0.9957983193277311,0.9617792858468308
3,836,985,15,0.9270440251572327,0.9958333333333333,0.961438679245283
3,836,1015,12,0,0.3143258426966292,0.1571629213483146
3,836,1255,14,0.9390532544378698,0.9959349593495934,0.9674941068937316
3,837,258,2,0,0.3069148936170213,0.15345744680851064
3,837,610,15,0.9288819875776397,0.9958677685950413,0.9623748780863406
3,837,611,15,0.9357142857142857,0.9957264957264957,0.9657203907203907
3,837,615,15,0.9373088685015291,0.9959016393442622,0.9666052539228956
3,837,619,15,0,0.453781512605042,0.226890756302521
3,837,620,15,0,0.43916666666666665,0.21958333333333332
3,837,654,15,0.9403726708074535,0.9957627118644068,0.9680676913359301
3,837,768,15,0.9296774193548387,0.9957264957264957,0.9627019575406672
3,837,769,15,0,0.4302521008403361,0.21512605042016805
3,837,833,15,0.9242424242424242,0.9956140350877193,0.9599282296650717
3,837,849,15,0.9233695652173913,0.9962406015037594,0.9598050833605754
3,837,852,15,0.9273209549071618,0.9963235294117647,0.9618222421594633
3,837,900,15,0.9279874213836478,0.9957983193277311,0.9618928703556895
3,837,1015,12,0,0.31516853932584266,0.15758426966292133
3,837,1255,14,0.9392330383480826,0.9959349593495934,0.967583998848838
3,838,258,2,0,0.30638297872340425,0.15319148936170213
3,838,555,15,0.9268608414239482,0.9957627118644068,0.9613117766441774
3,838,557,15,0.9251572327044025,0.9958333333333333,0.960495283018868
3,838,567,15,0.9314465408805032,0.9958677685950413,0.9636571547377722
3,838,610,15,0.9291021671826626,0.9958677685950413,0.962484967888852
3,838,611,15,0.9359223300970874,0.9957264957264957,0.9658244129117916
3,838,615,15,0.9375,0.9959016393442622,0.9667008196721312
3,838,619,15,0,0.4521008403361344,0.2260504201680672
3,838,620,15,0,0.4408333333333333,0.22041666666666665
3,838,654,15,0.9405572755417957,0.9957627118644068,0.9681599937031012
3,838,768,15,0.929903536977492,0.9957264957264957,0.9628150163519938
3,838,769,15,0,0.4302521008403361,0.21512605042016805
3,838,773,15,0.9349152542372882,0.9954954954954954,0.9652053748663918
3,838,849,15,0.9235772357723577,0.9962406015037594,0.9599089186380585
3,838,852,15,0.9275132275132275,0.9963235294117647,0.9619183784624961
3,838,900,15,0.9282131661442006,0.9957983193277311,0.9620057427359658
3,838,1015,12,0,0.31516853932584266,0.15758426966292133
3,838,1197,14,0,0.43250000000000005,0.21625000000000003
3,838,1198,14,0.9345514950166113,0.9956896551724138,0.9651205750945125
3,838,1255,14,0.9394117647058824,0.9959349593495934,0.9676733620277379
3,839,258,2,0,0.3055851063829787,0.15279255319148935
3,839,555,15,0.9270967741935484,0.9957627118644068,0.9614297430289775
3,839,557,15,0.9253918495297806,0.9958333333333333,0.960612591431557
3,839,567,15,0.9316614420062695,0.9958677685950413,0.9637646053006554
3,839,571,15,0.9344262295081968,0.9957264957264957,0.9650763626173462
3,839,610,15,0.929320987654321,0.9958677685950413,0.9625943781246812
3,839,615,15,0.9376899696048632,0.9959016393442622,0.9667958044745627
3,839,619,15,0,0.4512605042016807,0.22563025210084034
3,839,620,15,0,0.43999999999999995,0.21999999999999997
3,839,654,15,0.9407407407407408,0.9957627118644068,0.9682517263025738
3,839,768,15,0.9301282051282052,0.9957264957264957,0.9629273504273504
3,839,769,15,0,0.4336134453781513,0.21680672268907564
3,839,773,15,0.9351351351351351,0.9954954954954954,0.9653153153153153
3,839,849,15,0.9237837837837838,0.9962406015037594,0.9600121926437716
3,839,852,15,0.9277044854881267,0.9963235294117647,0.9620140074499457
3,839,900,15,0.9284375,0.9957983193277311,0.9621179096638656
3,839,1015,12,0,0.31516853932584266,0.15758426966292133
3,839,1016,12,0,0.3758793969849246,0.1879396984924623
3,839,1197,14,0,0.435,0.2175
3,839,1198,14,0.9347682119205298,0.9956896551724138,0.9652289335464719
3,839,1255,14,0.9395894428152493,0.9959349593495934,0.9677622010824214
3,840,258,2,0,0.3055851063829787,0.15279255319148935
3,840,555,15,0.9273311897106109,0.9957627118644068,0.9615469507875088
3,840,557,15,0.925625,0.9958333333333333,0.9607291666666666
3,840,560,15,0,0.46428571428571425,0.23214285714285712
3,840,567,15,0.931875,0.9958677685950413,0.9638713842975206
3,840,571,15,0.934640522875817,0.9957264957264957,0.9651835093011564
3,840,610,15,0.9295384615384615,0.9958677685950413,0.9627031150667514
3,840,615,15,0.9378787878787879,0.9959016393442622,0.966890213611525
3,840,619,15,0,0.453781512605042,0.226890756302521
3,840,620,15,0,0.43999999999999995,0.21999999999999997
3,840,654,15,0.940923076923077,0.9957627118644068,0.9683428943937419
3,840,768,15,0.9303514376996805,0.9957264957264957,0.9630389667130881
3,840,769,15,0,0.43193277310924366,0.21596638655462183
3,840,773,15,0.9353535353535354,0.9954954954954954,0.9654245154245154
3,840,849,15,0.923989218328841,0.9962406015037594,0.9601149099163002
3,840,852,15,0.9278947368421052,0.9963235294117647,0.9621091331269349
3,840,900,15,0.9286604361370716,0.9957983193277311,0.9622293777324014
3,840,1015,12,0,0.31573033707865167,0.15786516853932583
3,840,1016,12,0,0.37788944723618095,0.18894472361809048
3,840,1197,14,0,0.43666666666666665,0.21833333333333332
3,840,1198,14,0.934983498349835,0.9956896551724138,0.9653365767611244
3,840,1255,14,0.939766081871345,0.9959349593495934,0.9678505206104693
3,841,258,2,0,0.30425531914893617,0.15212765957446808
3,841,555,15,0.9275641025641026,0.9957627118644068,0.9616634072142547
3,841,557,15,0.9258566978193147,0.9958333333333333,0.960845015576324
3,841,560,15,0,0.4669642857142857,0.23348214285714286
3,841,567,15,0.9320872274143303,0.9958677685950413,0.9639774980046858
3,841,571,15,0.9348534201954397,0.9957264957264957,0.9652899579609677
3,841,610,15,0.9297546012269938,0.9958677685950413,0.9628111849110176
3,841,615,15,0.9380664652567976,0.9959016393442622,0.96698405230053
3,841,619,15,0,0.45630252100840335,0.22815126050420168
3,841,620,15,0,0.43999999999999995,0.21999999999999997
3,841,654,15,0.9411042944785276,0.9957627118644068,0.9684335031714673
3,841,768,15,0.9305732484076433,0.9957264957264957,0.9631498720670695
3,841,769,15,0,0.43277310924369744,0.21638655462184872
3,841,773,15,0.9355704697986578,0.9954954954954954,0.9655329826470767
3,841,849,15,0.9241935483870968,0.9962406015037594,0.9602170749454281
3,841,852,15,0.9280839895013123,0.9963235294117647,0.9622037594565385
3,841,900,15,0.9288819875776397,0.9957983193277311,0.9623401534526854
3,841,1015,12,0,0.31685393258426964,0.15842696629213482
3,841,1016,12,0,0.3768844221105528,0.1884422110552764
3,841,1197,14,0,0.43250000000000005,0.21625000000000003
3,841,1198,14,0.9351973684210526,0.9956896551724138,0.9654435117967333
3,841,1255,14,0.9399416909620991,0.9959349593495934,0.9679383251558462
3,842,258,2,0,0.3053191489361702,0.1526595744680851
3,842,555,15,0.9277955271565496,0.9957627118644068,0.9617791195104781
3,842,557,15,0.9260869565217391,0.9958333333333333,0.9609601449275362
